A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, GHUG BET, 15672, 2139542, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3536, 3536
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, GHUG BET, 15672, 2139542, Health, 0, 0, 0, 0, 0, 0, 284854, 284854
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, GHUG BET, 15672, 2139542, Roads, 0, 0, 0, 0, 0, 0, 805210, 805210
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, GHUG BET, 15672, 2139542, Total, 0, 0, 0, 0, 0, 0, 1093600, 1093600
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HOTHIAN, 15677, 2135253, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4582, 4582
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HOTHIAN, 15677, 2135253, Roads, 0, 0, 0, 0, 0, 0, 583339, 583339
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HOTHIAN, 15677, 2135253, Sanitation, 0, 0, 0, 0, 0, 0, 209960, 209960
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HOTHIAN, 15677, 2135253, Total, 0, 0, 0, 0, 0, 0, 797881, 797881
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JAI RAMPUR, 15678, 2127358, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3455, 3455
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JAI RAMPUR, 15678, 2127358, Health, 0, 0, 0, 0, 0, 0, 482913, 482913
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JAI RAMPUR, 15678, 2127358, Roads, 0, 0, 0, 0, 0, 0, 186537, 186537
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JAI RAMPUR, 15678, 2127358, Total, 0, 0, 0, 0, 0, 0, 672905, 672905
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, LAKHAN KE PADDE, 15687, 2139266, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 16685, 16685
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, LAKHAN KE PADDE, 15687, 2139266, Health, 0, 0, 0, 0, 0, 0, 800423, 800423
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, LAKHAN KE PADDE, 15687, 2139266, Roads, 0, 0, 0, 0, 0, 0, 724304, 724304
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, LAKHAN KE PADDE, 15687, 2139266, Total, 0, 0, 0, 0, 0, 0, 1541412, 1541412
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HAMBOWAL, 15675, 2137806, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4991, 4991
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HAMBOWAL, 15675, 2137806, Health, 0, 0, 0, 0, 0, 0, 119795, 119795
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HAMBOWAL, 15675, 2137806, Roads, 0, 0, 0, 0, 0, 0, 298077, 298077
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, HAMBOWAL, 15675, 2137806, Total, 0, 0, 0, 0, 0, 0, 422863, 422863
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANDER BET, 15690, 2135852, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6038, 6038
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANDER BET, 15690, 2135852, Fisheries, 0, 0, 0, 0, 0, 0, 144912, 144912
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANDER BET, 15690, 2135852, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANDER BET, 15690, 2135852, Roads, 0, 0, 0, 0, 0, 0, 357249, 357249
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANDER BET, 15690, 2135852, Total, 0, 0, 0, 0, 0, 0, 1008199, 1008199
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHANGAH, 15680, 2139368, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4099, 4099
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHANGAH, 15680, 2139368, Roads, 0, 0, 0, 0, 0, 0, 698884, 698884
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHANGAH, 15680, 2139368, Sanitation, 0, 0, 0, 0, 0, 0, 598375, 598375
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHANGAH, 15680, 2139368, Total, 0, 0, 0, 0, 0, 0, 1301358, 1301358
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHUKHRAIN, 15685, 2116592, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10699, 10699
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHUKHRAIN, 15685, 2116592, Health, 0, 0, 0, 0, 0, 0, 370382, 370382
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHUKHRAIN, 15685, 2116592, Roads, 0, 0, 0, 0, 0, 0, 1650791, 1650791
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHUKHRAIN, 15685, 2116592, Total, 0, 0, 0, 0, 0, 0, 2031872, 2031872
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHOLE, 15684, 2138008, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8394, 8394
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHOLE, 15684, 2138008, Health, 0, 0, 0, 0, 0, 0, 201463, 201463
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHOLE, 15684, 2138008, Total, 0, 0, 0, 0, 0, 0, 209857, 209857
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHERA BET, 15683, 2130527, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4177, 4177
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHERA BET, 15683, 2130527, Health, 0, 0, 0, 0, 0, 0, 400244, 400244
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHERA BET, 15683, 2130527, Roads, 0, 0, 0, 0, 0, 0, 419307, 419307
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KHERA BET, 15683, 2130527, Total, 0, 0, 0, 0, 0, 0, 823728, 823728
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KISHAN SINGH WALA, 15686, 2135547, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11733, 11733
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KISHAN SINGH WALA, 15686, 2135547, Health, 0, 0, 0, 0, 0, 0, 281576, 281576
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KISHAN SINGH WALA, 15686, 2135547, Roads, 0, 0, 0, 0, 0, 0, 746858, 746858
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KISHAN SINGH WALA, 15686, 2135547, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, KISHAN SINGH WALA, 15686, 2135547, Total, 0, 0, 0, 0, 0, 0, 1340167, 1340167
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JATI KE, 15679, 2135216, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5465, 5465
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JATI KE, 15679, 2135216, Health, 0, 0, 0, 0, 0, 0, 131164, 131164
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JATI KE, 15679, 2135216, Roads, 0, 0, 0, 0, 0, 0, 405723, 405723
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, JATI KE, 15679, 2135216, Total, 0, 0, 0, 0, 0, 0, 542352, 542352
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAJORWAL, 15688, 2135689, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 941, 941
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAJORWAL, 15688, 2135689, Health, 0, 0, 0, 0, 0, 0, 222581, 222581
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAJORWAL, 15688, 2135689, Roads, 0, 0, 0, 0, 0, 0, 38445, 38445
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAJORWAL, 15688, 2135689, Total, 0, 0, 0, 0, 0, 0, 261967, 261967
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MEHAMADWAL, 15693, 2138940, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5269, 5269
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MEHAMADWAL, 15693, 2138940, Health, 0, 0, 0, 0, 0, 0, 426435, 426435
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MEHAMADWAL, 15693, 2138940, Roads, 0, 0, 0, 0, 0, 0, 839639, 839639
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MEHAMADWAL, 15693, 2138940, Total, 0, 0, 0, 0, 0, 0, 1271343, 1271343
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MIANI BOLA, 15694, 2117778, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3057, 3057
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MIANI BOLA, 15694, 2117778, Health, 0, 0, 0, 0, 0, 0, 323360, 323360
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MIANI BOLA, 15694, 2117778, Roads, 0, 0, 0, 0, 0, 0, 71723, 71723
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MIANI BOLA, 15694, 2117778, Total, 0, 0, 0, 0, 0, 0, 398140, 398140
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANSURWAL BET, 15692, 2135921, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7977, 7977
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANSURWAL BET, 15692, 2135921, Health, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANSURWAL BET, 15692, 2135921, Roads, 0, 0, 0, 0, 0, 0, 592822, 592822
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANSURWAL BET, 15692, 2135921, Sanitation, 0, 0, 0, 0, 0, 0, 191449, 191449
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANSURWAL BET, 15692, 2135921, Total, 0, 0, 0, 0, 0, 0, 1792248, 1792248
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAND SANGOJALA, 15689, 2135819, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3428, 3428
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAND SANGOJALA, 15689, 2135819, Health, 0, 0, 0, 0, 0, 0, 482274, 482274
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAND SANGOJALA, 15689, 2135819, Roads, 0, 0, 0, 0, 0, 0, 392395, 392395
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MAND SANGOJALA, 15689, 2135819, Total, 0, 0, 0, 0, 0, 0, 878097, 878097
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI, 15697, 2390691, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8658, 8658
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI, 15697, 2390691, Health, 0, 0, 250000, 250000, 0, 0, 207786, 207786
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI, 15697, 2390691, Roads, 0, 0, 0, 0, 0, 0, 568004, 568004
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI, 15697, 2390691, Total, 0, 0, 250000, 250000, 0, 0, 784448, 784448
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JANUHAN, 15703, 2136437, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4084, 4084
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JANUHAN, 15703, 2136437, Health, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JANUHAN, 15703, 2136437, Roads, 0, 0, 0, 0, 0, 0, 484527, 484527
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JANUHAN, 15703, 2136437, Total, 0, 0, 0, 0, 0, 0, 738611, 738611
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NIZAMPUR, 15702, 2120202, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2986, 2986
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NIZAMPUR, 15702, 2120202, Health, 0, 0, 0, 0, 0, 0, 71671, 71671
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NIZAMPUR, 15702, 2120202, Roads, 0, 0, 0, 0, 0, 0, 61256, 61256
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NIZAMPUR, 15702, 2120202, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NIZAMPUR, 15702, 2120202, Total, 0, 0, 0, 0, 0, 0, 435913, 435913
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUDOWAL, 15695, 2135908, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9188, 9188
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUDOWAL, 15695, 2135908, Roads, 0, 0, 0, 0, 0, 0, 1149235, 1149235
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUDOWAL, 15695, 2135908, Total, 0, 0, 0, 0, 0, 0, 1158423, 1158423
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPURLABANA, 15706, 2391446, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6000, 6000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPURLABANA, 15706, 2391446, Health, 0, 0, 799445, 799445, 0, 0, 533104, 533104
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPURLABANA, 15706, 2391446, Total, 0, 0, 799445, 799445, 0, 0, 539104, 539104
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI CHHANA, 15698, 2391136, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3285, 3285
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI CHHANA, 15698, 2391136, Health, 0, 0, 200000, 200000, 0, 0, 7466, 7466
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI CHHANA, 15698, 2391136, Roads, 0, 0, 0, 0, 0, 0, 71372, 71372
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUNDI CHHANA, 15698, 2391136, Total, 0, 0, 200000, 200000, 0, 0, 82123, 82123
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANGEWAL, 15691, 2135835, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4827, 4827
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANGEWAL, 15691, 2135835, Health, 0, 0, 0, 0, 0, 0, 615851, 615851
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANGEWAL, 15691, 2135835, Roads, 0, 0, 0, 0, 0, 0, 76890, 76890
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MANGEWAL, 15691, 2135835, Total, 0, 0, 0, 0, 0, 0, 697568, 697568
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR RAJPUTTAN, 15705, 2145893, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3616, 3616
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR RAJPUTTAN, 15705, 2145893, Health, 0, 0, 0, 0, 0, 0, 290406, 290406
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR RAJPUTTAN, 15705, 2145893, Roads, 0, 0, 0, 0, 0, 0, 231183, 231183
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR RAJPUTTAN, 15705, 2145893, Total, 0, 0, 0, 0, 0, 0, 525205, 525205
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PADDEY BET, 15707, 2137213, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8648, 8648
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PADDEY BET, 15707, 2137213, Health, 0, 0, 0, 0, 0, 0, 507550, 507550
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PADDEY BET, 15707, 2137213, Roads, 0, 0, 0, 0, 0, 0, 382912, 382912
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PADDEY BET, 15707, 2137213, Total, 0, 0, 0, 0, 0, 0, 899110, 899110
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JATTAN, 15704, 2136446, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6243, 6243
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JATTAN, 15704, 2136446, Health, 0, 0, 0, 0, 0, 0, 449820, 449820
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JATTAN, 15704, 2136446, Roads, 0, 0, 0, 0, 0, 0, 516188, 516188
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NURPUR JATTAN, 15704, 2136446, Total, 0, 0, 0, 0, 0, 0, 972251, 972251
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUGHAL CHAK, 15696, 2136371, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4205, 4205
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUGHAL CHAK, 15696, 2136371, Health, 0, 0, 0, 0, 0, 0, 500928, 500928
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUGHAL CHAK, 15696, 2136371, Roads, 0, 0, 0, 0, 0, 0, 339504, 339504
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUGHAL CHAK, 15696, 2136371, Total, 0, 0, 0, 0, 0, 0, 844637, 844637
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NARKET, 15701, 2145974, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3256, 3256
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NARKET, 15701, 2145974, Health, 0, 0, 0, 0, 0, 0, 78151, 78151
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NARKET, 15701, 2145974, Roads, 0, 0, 0, 0, 0, 0, 460827, 460827
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, NARKET, 15701, 2145974, Total, 0, 0, 0, 0, 0, 0, 542234, 542234
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MURAR, 15699, 2397637, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 16257, 16257
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MURAR, 15699, 2397637, Health, 0, 0, 0, 0, 0, 0, 715465, 715465
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MURAR, 15699, 2397637, Total, 0, 0, 0, 0, 0, 0, 731722, 731722
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUSTFABAD, 15700, 2136398, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7224, 7224
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUSTFABAD, 15700, 2136398, Health, 0, 0, 0, 0, 0, 0, 473384, 473384
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUSTFABAD, 15700, 2136398, Roads, 0, 0, 0, 0, 0, 0, 101239, 101239
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, MUSTFABAD, 15700, 2136398, Total, 0, 0, 0, 0, 0, 0, 581847, 581847
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RANDHAWA, 15711, 2115675, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3747, 3747
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RANDHAWA, 15711, 2115675, Health, 0, 0, 0, 0, 0, 0, 389932, 389932
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RANDHAWA, 15711, 2115675, Roads, 0, 0, 0, 0, 0, 0, 544638, 544638
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RANDHAWA, 15711, 2115675, Total, 0, 0, 0, 0, 0, 0, 938317, 938317
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PAHARI PUR, 15708, 2120311, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5743, 5743
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PAHARI PUR, 15708, 2120311, Health, 0, 0, 0, 0, 0, 0, 537844, 537844
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PAHARI PUR, 15708, 2120311, Roads, 0, 0, 0, 0, 0, 0, 423210, 423210
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PAHARI PUR, 15708, 2120311, Total, 0, 0, 0, 0, 0, 0, 966797, 966797
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PIREWAL, 15709, 2130018, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4876, 4876
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PIREWAL, 15709, 2130018, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PIREWAL, 15709, 2130018, Land improvement, 0, 0, 0, 0, 0, 0, 586671, 586671
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PIREWAL, 15709, 2130018, Sanitation, 0, 0, 0, 0, 0, 0, 117029, 117029
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, PIREWAL, 15709, 2130018, Total, 0, 0, 0, 0, 0, 0, 908576, 908576
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RAMIDI, 15710, 2115551, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11260, 11260
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RAMIDI, 15710, 2115551, Health, 0, 0, 0, 0, 0, 0, 270230, 270230
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RAMIDI, 15710, 2115551, Roads, 0, 0, 0, 0, 0, 0, 1523193, 1523193
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RAMIDI, 15710, 2115551, Total, 0, 0, 0, 0, 0, 0, 1804683, 1804683
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RATTRA, 15712, 2399013, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4068, 4068
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RATTRA, 15712, 2399013, Health, 0, 0, 0, 0, 0, 0, 297629, 297629
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RATTRA, 15712, 2399013, Roads, 0, 0, 0, 0, 0, 0, 64588, 64588
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, RATTRA, 15712, 2399013, Total, 0, 0, 0, 0, 0, 0, 366285, 366285
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SAIFLABAD, 15714, 2399060, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12825, 12825
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SAIFLABAD, 15714, 2399060, Health, 0, 0, 0, 0, 0, 0, 707777, 707777
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SAIFLABAD, 15714, 2399060, Roads, 0, 0, 0, 0, 0, 0, 1216400, 1216400
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SAIFLABAD, 15714, 2399060, Total, 0, 0, 0, 0, 0, 0, 1937002, 1937002
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SANGHOJALA, 15715, 2137235, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11577, 11577
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SANGHOJALA, 15715, 2137235, Health, 0, 0, 0, 0, 0, 0, 277857, 277857
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SANGHOJALA, 15715, 2137235, Roads, 0, 0, 0, 0, 0, 0, 681758, 681758
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SANGHOJALA, 15715, 2137235, Total, 0, 0, 0, 0, 0, 0, 971192, 971192
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SUBHANPUR, 15720, 2127242, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3976, 3976
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SUBHANPUR, 15720, 2127242, Health, 0, 0, 0, 0, 0, 0, 495430, 495430
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SUBHANPUR, 15720, 2127242, Roads, 0, 0, 0, 0, 0, 0, 78172, 78172
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SUBHANPUR, 15720, 2127242, Total, 0, 0, 0, 0, 0, 0, 577578, 577578
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, TARKHANAWALI, 15723, 2434364, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2038, 2038
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, TARKHANAWALI, 15723, 2434364, Health, 0, 0, 53985, 53985, 0, 0, 779751, 779751
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, TARKHANAWALI, 15723, 2434364, Total, 0, 0, 53985, 53985, 0, 0, 781789, 781789
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, UCHA, 15725, 2434404, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12028, 12028
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, UCHA, 15725, 2434404, Health, 0, 0, 29770, 29770, 0, 0, 1589706, 1589706
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, UCHA, 15725, 2434404, Total, 0, 0, 29770, 29770, 0, 0, 1601734, 1601734
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SHAHPUR PEERAN, 15718, 2137955, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8582, 8582
2019, PUNJAB, 3, KAPURTHALA, 35, DHILWAN, 870, SHAHPUR PEERAN, 15718, 2137955, Health, 0, 0, 0, 0, 0, 0, 605980, 605980
