A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BUCHETI, 39836, 3303448, Drinking water, 0, 0, 1252967, 1252967, 0, 0, 270000, 270000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BUCHETI, 39836, 3303448, Maintenance of community system, 0, 0, 0, 0, 0, 0, 346116, 346116
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BUCHETI, 39836, 3303448, Roads, 0, 0, 0, 0, 0, 0, 5089206, 5089206
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BUCHETI, 39836, 3303448, Sanitation, 0, 0, 1252967, 1252967, 0, 0, 800000, 800000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BUCHETI, 39836, 3303448, Women and child development, 0, 0, 0, 0, 0, 0, 235933, 235933
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BUCHETI, 39836, 3303448, Total, 0, 0, 2505934, 2505934, 0, 0, 6741255, 6741255
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KAJNAU KALLAN, 39850, 3272546, Drinking water, 0, 0, 862875, 862875, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KAJNAU KALLAN, 39850, 3272546, Maintenance of community system, 0, 0, 0, 0, 0, 0, 576250, 576250
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KAJNAU KALLAN, 39850, 3272546, Roads, 0, 0, 0, 0, 0, 0, 4805907, 4805907
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KAJNAU KALLAN, 39850, 3272546, Sanitation, 0, 0, 862875, 862875, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KAJNAU KALLAN, 39850, 3272546, Total, 0, 0, 1725750, 1725750, 0, 0, 5382157, 5382157
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, SOYLA, 39880, 3290607, Drinking water, 0, 0, 1114623, 1114623, 0, 0, 1429245, 1429245
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, SOYLA, 39880, 3290607, Maintenance of community system, 0, 0, 0, 0, 0, 0, 401000, 401000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, SOYLA, 39880, 3290607, Roads, 0, 0, 0, 0, 0, 0, 6073617, 6073617
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, SOYLA, 39880, 3290607, Sanitation, 0, 0, 964623, 964623, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, SOYLA, 39880, 3290607, Total, 0, 0, 2079246, 2079246, 0, 0, 8003862, 8003862
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, DHANNARI KALAN, 39841, 3316212, Drinking water, 0, 0, 868088, 868088, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, DHANNARI KALAN, 39841, 3316212, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1253161, 1253161
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, DHANNARI KALAN, 39841, 3316212, Roads, 0, 0, 0, 0, 0, 0, 2685939, 2685939
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, DHANNARI KALAN, 39841, 3316212, Sanitation, 0, 0, 868088, 868088, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, DHANNARI KALAN, 39841, 3316212, Total, 0, 0, 1736176, 1736176, 0, 0, 4339100, 4339100
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KASHTI, 39851, 3283558, Drinking water, 0, 0, 700000, 700000, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KASHTI, 39851, 3283558, Maintenance of community system, 0, 0, 0, 0, 0, 0, 359627, 359627
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KASHTI, 39851, 3283558, Roads, 0, 0, 0, 0, 0, 0, 3809424, 3809424
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KASHTI, 39851, 3283558, Sanitation, 0, 0, 603833, 603833, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KASHTI, 39851, 3283558, Total, 0, 0, 1303833, 1303833, 0, 0, 4269051, 4269051
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, HATUNDI, 39845, 3311586, Drinking water, 0, 0, 632595, 632595, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, HATUNDI, 39845, 3311586, Education, 0, 0, 0, 0, 0, 0, 265190, 265190
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, HATUNDI, 39845, 3311586, Maintenance of community system, 0, 0, 0, 0, 0, 0, 751000, 751000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, HATUNDI, 39845, 3311586, Roads, 0, 0, 0, 0, 0, 0, 1821333, 1821333
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, HATUNDI, 39845, 3311586, Sanitation, 0, 0, 700000, 700000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, HATUNDI, 39845, 3311586, Total, 0, 0, 1332595, 1332595, 0, 0, 2837523, 2837523
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Drinking water, 0, 0, 1100885, 1100885, 0, 0, 370000, 370000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Maintenance of community system, 0, 0, 0, 0, 0, 0, 321000, 321000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Roads, 0, 0, 0, 0, 0, 0, 6753188, 6753188
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Sanitation, 0, 0, 1115000, 1115000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, LAWERA KALAN, 39859, 3285341, Total, 0, 0, 2215885, 2215885, 0, 0, 7694188, 7694188
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, ANWANA, 39818, 3312044, Drinking water, 0, 0, 754117, 754117, 0, 0, 1158233, 1158233
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, ANWANA, 39818, 3312044, Maintenance of community system, 0, 0, 0, 0, 0, 0, 102977, 102977
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, ANWANA, 39818, 3312044, Roads, 0, 0, 0, 0, 0, 0, 4659656, 4659656
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, ANWANA, 39818, 3312044, Sanitation, 0, 0, 754117, 754117, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, ANWANA, 39818, 3312044, Total, 0, 0, 1508234, 1508234, 0, 0, 5920866, 5920866
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KELAWA KALAN, 39852, 3303119, Drinking water, 0, 0, 1035989, 1035989, 0, 0, 1498978, 1498978
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KELAWA KALAN, 39852, 3303119, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 280000, 280000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KELAWA KALAN, 39852, 3303119, Maintenance of community system, 0, 0, 0, 0, 0, 0, 294000, 294000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KELAWA KALAN, 39852, 3303119, Roads, 0, 0, 0, 0, 0, 0, 3490854, 3490854
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KELAWA KALAN, 39852, 3303119, Sanitation, 0, 0, 1035989, 1035989, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, KELAWA KALAN, 39852, 3303119, Total, 0, 0, 2071978, 2071978, 0, 0, 5563832, 5563832
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KALAN, 39864, 3293980, Drinking water, 0, 0, 1118322, 1118322, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KALAN, 39864, 3293980, Maintenance of community system, 0, 0, 0, 0, 0, 0, 601000, 601000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KALAN, 39864, 3293980, Roads, 0, 0, 0, 0, 0, 0, 6501465, 6501465
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KALAN, 39864, 3293980, Sanitation, 0, 0, 1118322, 1118322, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KALAN, 39864, 3293980, Total, 0, 0, 2236644, 2236644, 0, 0, 7102465, 7102465
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KHURD, 39865, 3275312, Drinking water, 0, 0, 958222, 958222, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KHURD, 39865, 3275312, Maintenance of community system, 0, 0, 0, 0, 0, 0, 98038, 98038
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KHURD, 39865, 3275312, Roads, 0, 0, 0, 0, 0, 0, 3610449, 3610449
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KHURD, 39865, 3275312, Sanitation, 0, 0, 798519, 798519, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, NANDIYA KHURD, 39865, 3275312, Total, 0, 0, 1756741, 1756741, 0, 0, 3708487, 3708487
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BORVI KHURD, 39835, 3299608, Drinking water, 0, 0, 830517, 830517, 0, 0, 350000, 350000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BORVI KHURD, 39835, 3299608, Maintenance of community system, 0, 0, 0, 0, 0, 0, 151000, 151000
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BORVI KHURD, 39835, 3299608, Roads, 0, 0, 0, 0, 0, 0, 5340789, 5340789
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BORVI KHURD, 39835, 3299608, Sanitation, 0, 0, 830517, 830517, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, BAWADI, 6901, BORVI KHURD, 39835, 3299608, Total, 0, 0, 1661034, 1661034, 0, 0, 5841789, 5841789
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLOOPABUJI, 39905, 3339772, Drinking water, 0, 0, 1113110, 1113110, 0, 0, 1500000, 1500000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLOOPABUJI, 39905, 3339772, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLOOPABUJI, 39905, 3339772, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 326220, 326220
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLOOPABUJI, 39905, 3339772, Sanitation, 0, 0, 1113110, 1113110, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLOOPABUJI, 39905, 3339772, Total, 0, 0, 2226220, 2226220, 0, 0, 2426220, 2426220
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JETHANIYA, 39937, 3283775, Cultural activities, 0, 0, 0, 0, 0, 0, 230000, 230000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JETHANIYA, 39937, 3283775, Drinking water, 145000, 0, 590781, 735781, 210000, 210000, 421561, 841561
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JETHANIYA, 39937, 3283775, Education, 0, 0, 0, 0, 0, 0, 210000, 210000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JETHANIYA, 39937, 3283775, Family welfare, 0, 0, 0, 0, 0, 0, 210000, 210000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JETHANIYA, 39937, 3283775, Sanitation, 0, 0, 735780, 735780, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JETHANIYA, 39937, 3283775, Total, 145000, 0, 1326561, 1471561, 210000, 210000, 1071561, 1491561
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, BHOJAKOR, 39889, 3338326, Drinking water, 0, 0, 1064392, 1064392, 0, 0, 1000000, 1000000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, BHOJAKOR, 39889, 3338326, Health, 0, 0, 0, 0, 0, 0, 1128784, 1128784
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, BHOJAKOR, 39889, 3338326, Sanitation, 0, 0, 1064392, 1064392, 0, 0, 1000000, 1000000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, BHOJAKOR, 39889, 3338326, Total, 0, 0, 2128784, 2128784, 0, 0, 3128784, 3128784
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KHERA BAGORIYA, 262732, 3272070, Drinking water, 0, 0, 700728, 700728, 0, 0, 605297, 605297
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KHERA BAGORIYA, 262732, 3272070, Family welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KHERA BAGORIYA, 262732, 3272070, Fisheries, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KHERA BAGORIYA, 262732, 3272070, Fuel and fodder, 0, 0, 0, 0, 0, 0, 201456, 201456
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KHERA BAGORIYA, 262732, 3272070, Sanitation, 0, 0, 700728, 700728, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KHERA BAGORIYA, 262732, 3272070, Total, 0, 0, 1401456, 1401456, 0, 0, 1406753, 1406753
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, SETRAWA, 39947, 3271347, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, SETRAWA, 39947, 3271347, Drinking water, 290000, 0, 484995, 774995, 100000, 0, 939989, 1039989
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, SETRAWA, 39947, 3271347, Roads, 0, 0, 0, 0, 70000, 0, 340000, 410000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, SETRAWA, 39947, 3271347, Sanitation, 0, 0, 724995, 724995, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, SETRAWA, 39947, 3271347, Total, 290000, 0, 1209990, 1499990, 170000, 0, 1529989, 1699989
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, UTWALIYA, 39955, 3272691, Cultural activities, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, UTWALIYA, 39955, 3272691, Drinking water, 150000, 139786, 350000, 639786, 100000, 0, 629572, 729572
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, UTWALIYA, 39955, 3272691, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, UTWALIYA, 39955, 3272691, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, UTWALIYA, 39955, 3272691, Sanitation, 0, 0, 639786, 639786, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, UTWALIYA, 39955, 3272691, Total, 150000, 139786, 989786, 1279572, 100000, 0, 1229572, 1329572
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHANDSAMA, 39927, 3283505, Drinking water, 0, 0, 715470, 715470, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHANDSAMA, 39927, 3283505, Education, 0, 0, 0, 0, 0, 0, 41881, 41881
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHANDSAMA, 39927, 3283505, Health, 0, 0, 0, 0, 0, 0, 130940, 130940
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHANDSAMA, 39927, 3283505, Roads, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHANDSAMA, 39927, 3283505, Sanitation, 0, 0, 715470, 715470, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHANDSAMA, 39927, 3283505, Total, 0, 0, 1430940, 1430940, 0, 0, 1472821, 1472821
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, MANDLAKALAN, 39911, 3320112, Drinking water, 0, 0, 1288920, 1288920, 0, 0, 500000, 500000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, MANDLAKALAN, 39911, 3320112, Education, 0, 0, 0, 0, 0, 0, 998000, 998000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, MANDLAKALAN, 39911, 3320112, Roads, 0, 0, 0, 0, 0, 0, 1579840, 1579840
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, MANDLAKALAN, 39911, 3320112, Sanitation, 0, 0, 1288920, 1288920, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, MANDLAKALAN, 39911, 3320112, Total, 0, 0, 2577840, 2577840, 0, 0, 3077840, 3077840
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JAITSAR, 39938, 3312755, Drinking water, 400000, 0, 419731, 819731, 0, 0, 1099462, 1099462
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JAITSAR, 39938, 3312755, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JAITSAR, 39938, 3312755, Sanitation, 0, 0, 819731, 819731, 0, 0, 540000, 540000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, JAITSAR, 39938, 3312755, Total, 400000, 0, 1239462, 1639462, 0, 0, 1689462, 1689462
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, DECHU, 39931, 3312365, Drinking water, 0, 0, 1100347, 1100347, 0, 0, 400000, 400000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, DECHU, 39931, 3312365, Health, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, DECHU, 39931, 3312365, Roads, 0, 0, 0, 0, 0, 0, 1500694, 1500694
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, DECHU, 39931, 3312365, Sanitation, 0, 0, 1100347, 1100347, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, DECHU, 39931, 3312365, Total, 0, 0, 2200694, 2200694, 0, 0, 2700694, 2700694
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHORDIYA, 39928, 3272173, Drinking water, 350000, 0, 400000, 750000, 380000, 100000, 383652, 863652
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHORDIYA, 39928, 3272173, Education, 0, 0, 0, 0, 0, 0, 550000, 550000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHORDIYA, 39928, 3272173, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHORDIYA, 39928, 3272173, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHORDIYA, 39928, 3272173, Sanitation, 0, 0, 868000, 868000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, CHORDIYA, 39928, 3272173, Total, 350000, 0, 1268000, 1618000, 380000, 100000, 1133652, 1613652
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Agriculture, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Drinking water, 0, 0, 630978, 630978, 0, 0, 90000, 90000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Education, 0, 0, 0, 0, 0, 0, 451955, 451955
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Fisheries, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Health, 0, 0, 0, 0, 0, 0, 950000, 950000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Khadi, 0, 0, 0, 0, 0, 0, 90000, 90000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Sanitation, 0, 0, 630978, 630978, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, RAWATNAGAR, 262742, 3271762, Total, 0, 0, 1261956, 1261956, 0, 0, 1761955, 1761955
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Drinking water, 359442, 0, 359442, 718884, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Education, 0, 0, 0, 0, 0, 0, 537768, 537768
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Health, 0, 0, 0, 0, 0, 0, 110293, 110293
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Sanitation, 0, 0, 718884, 718884, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2021, RAJASTHAN, 8, JODHPUR, 98, DECHU, 262719, KOLU RATHORA, 262744, 3274131, Total, 359442, 0, 1078326, 1437768, 0, 0, 1548061, 1548061
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BHUNDANA, 39677, 3286219, Drinking water, 0, 0, 773351, 773351, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BHUNDANA, 39677, 3286219, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000, 1000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BHUNDANA, 39677, 3286219, Land improvement, 0, 0, 0, 0, 0, 0, 346703, 346703
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BHUNDANA, 39677, 3286219, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BHUNDANA, 39677, 3286219, Sanitation, 0, 0, 773352, 773352, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BHUNDANA, 39677, 3286219, Total, 0, 0, 1546703, 1546703, 0, 0, 1547703, 1547703
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BARA KALAN, 39673, 3305684, Drinking water, 0, 0, 431617, 431617, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BARA KALAN, 39673, 3305684, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BARA KALAN, 39673, 3305684, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BARA KALAN, 39673, 3305684, Roads, 0, 0, 0, 0, 0, 0, 763234, 763234
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BARA KALAN, 39673, 3305684, Sanitation, 0, 0, 431617, 431617, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, BARA KALAN, 39673, 3305684, Total, 0, 0, 863234, 863234, 0, 0, 963234, 963234
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, MALAR, 39693, 3309963, Cultural activities, 0, 0, 0, 0, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, MALAR, 39693, 3309963, Drinking water, 0, 0, 905659, 905659, 0, 0, 1000000, 1000000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, MALAR, 39693, 3309963, Roads, 0, 0, 0, 0, 0, 0, 811318, 811318
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, MALAR, 39693, 3309963, Sanitation, 0, 0, 905659, 905659, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, MALAR, 39693, 3309963, Total, 0, 0, 1811318, 1811318, 0, 0, 1821318, 1821318
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, SATHEEN, 39707, 3317519, Drinking water, 0, 0, 1244158, 1244158, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, SATHEEN, 39707, 3317519, Health, 0, 0, 0, 0, 0, 0, 10000, 10000
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, SATHEEN, 39707, 3317519, Roads, 0, 0, 0, 0, 0, 0, 2488316, 2488316
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, SATHEEN, 39707, 3317519, Sanitation, 0, 0, 1300000, 1300000, 0, 0, 0, 0
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, SATHEEN, 39707, 3317519, Total, 0, 0, 2544158, 2544158, 0, 0, 2498316, 2498316
2021, RAJASTHAN, 8, JODHPUR, 98, PEEPAD SAHAR, 262755, KHWASPURA, 39689, 3309520, Drinking water, 0, 0, 1358489, 1358489, 0, 0, 0, 0
