A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VELIYATHUR, 228106, 3096368, Drinking water, 0, 0, 854461, 854461, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VELIYATHUR, 228106, 3096368, Roads, 0, 0, 0, 0, 0, 0, 750000, 750000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VELIYATHUR, 228106, 3096368, Rural electrification, 0, 0, 0, 0, 0, 0, 104463, 104463
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VELIYATHUR, 228106, 3096368, Total, 0, 0, 854461, 854461, 0, 0, 854463, 854463
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VETRIYUR, 228108, 2789368, Drinking water, 300000, 0, 0, 300000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VETRIYUR, 228108, 2789368, Roads, 0, 0, 0, 0, 388491, 0, 2300000, 2688491
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VETRIYUR, 228108, 2789368, Sanitation, 277485, 0, 0, 277485, 277484, 0, 0, 277484
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VETRIYUR, 228108, 2789368, Social welfare, 0, 0, 0, 0, 0, 0, 200400, 200400
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VETRIYUR, 228108, 2789368, Women and child development, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VETRIYUR, 228108, 2789368, Total, 577485, 0, 0, 577485, 665975, 0, 3500400, 4166375
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VISALAYANKOTTAI, 228109, 2788908, Drinking water, 0, 0, 423314, 423314, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VISALAYANKOTTAI, 228109, 2788908, Roads, 0, 0, 0, 0, 0, 0, 846627, 846627
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VISALAYANKOTTAI, 228109, 2788908, Sanitation, 0, 0, 423320, 423320, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KALLAL, 6616, VISALAYANKOTTAI, 228109, 2788908, Total, 0, 0, 846634, 846634, 0, 0, 846627, 846627
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUTHURANI, 228120, 2795980, Drinking water, 0, 0, 350000, 350000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUTHURANI, 228120, 2795980, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUTHURANI, 228120, 2795980, Rural electrification, 0, 0, 0, 0, 0, 0, 113000, 113000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUTHURANI, 228120, 2795980, Sanitation, 0, 0, 306200, 306200, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUTHURANI, 228120, 2795980, Total, 0, 0, 656200, 656200, 0, 0, 613000, 613000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALATHUR, 228113, 2806096, Drinking water, 0, 0, 529352, 529352, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALATHUR, 228113, 2806096, Roads, 0, 0, 0, 0, 754000, 0, 304704, 1058704
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALATHUR, 228113, 2806096, Sanitation, 0, 0, 529354, 529354, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALATHUR, 228113, 2806096, Total, 0, 0, 1058706, 1058706, 754000, 0, 304704, 1058704
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALLIVAYAL, 228114, 2790432, Drinking water, 0, 0, 500000, 500000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALLIVAYAL, 228114, 2790432, Maintenance of community system, 0, 0, 0, 0, 0, 0, 440500, 440500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALLIVAYAL, 228114, 2790432, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALLIVAYAL, 228114, 2790432, Sanitation, 0, 0, 445500, 445500, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KALLIVAYAL, 228114, 2790432, Total, 0, 0, 945500, 945500, 0, 0, 890500, 890500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, CHITTAMUR, 228110, 2796164, Drinking water, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, CHITTAMUR, 228110, 2796164, Maintenance of community system, 0, 0, 0, 0, 0, 0, 472500, 472500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, CHITTAMUR, 228110, 2796164, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, CHITTAMUR, 228110, 2796164, Sanitation, 0, 0, 311212, 311212, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, CHITTAMUR, 228110, 2796164, Total, 0, 0, 711212, 711212, 0, 0, 622500, 622500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANNANGUDI, 228117, 2809401, Drinking water, 0, 0, 720000, 720000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANNANGUDI, 228117, 2809401, Roads, 0, 0, 0, 0, 0, 0, 1076000, 1076000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANNANGUDI, 228117, 2809401, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANNANGUDI, 228117, 2809401, Sanitation, 0, 0, 720000, 720000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANNANGUDI, 228117, 2809401, Water Conservation, 0, 0, 0, 0, 0, 0, 174000, 174000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANNANGUDI, 228117, 2809401, Total, 0, 0, 1440000, 1440000, 0, 0, 1450000, 1450000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, HANUMANTHAGUDI, 228111, 2789890, Drinking water, 0, 0, 700000, 700000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, HANUMANTHAGUDI, 228111, 2789890, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, HANUMANTHAGUDI, 228111, 2789890, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, HANUMANTHAGUDI, 228111, 2789890, Sanitation, 0, 0, 673000, 673000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, HANUMANTHAGUDI, 228111, 2789890, Total, 0, 0, 1373000, 1373000, 0, 0, 1350000, 1350000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUSALAGUDI, 228119, 2846623, Drinking water, 0, 0, 500000, 500000, 0, 0, 800000, 800000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUSALAGUDI, 228119, 2846623, Sanitation, 0, 0, 383000, 383000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, PUSALAGUDI, 228119, 2846623, Total, 0, 0, 883000, 883000, 0, 0, 800000, 800000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KODUVOOR, 228118, 2846573, Drinking water, 0, 0, 375000, 375000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KODUVOOR, 228118, 2846573, Roads, 0, 0, 0, 0, 0, 0, 749500, 749500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KODUVOOR, 228118, 2846573, Sanitation, 0, 0, 375000, 375000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KODUVOOR, 228118, 2846573, Total, 0, 0, 750000, 750000, 0, 0, 749500, 749500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANDIYUR, 228115, 2800808, Drinking water, 0, 0, 434000, 434000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANDIYUR, 228115, 2800808, Roads, 0, 0, 0, 0, 0, 0, 867720, 867720
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANDIYUR, 228115, 2800808, Sanitation, 0, 0, 434000, 434000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANDIYUR, 228115, 2800808, Total, 0, 0, 868000, 868000, 0, 0, 867720, 867720
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANGANI, 228116, 2846557, Drinking water, 0, 0, 376705, 376705, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANGANI, 228116, 2846557, Roads, 0, 0, 0, 0, 0, 0, 756820, 756820
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANGANI, 228116, 2846557, Sanitation, 0, 0, 376705, 376705, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, KANGANI, 228116, 2846557, Total, 0, 0, 753410, 753410, 0, 0, 756820, 756820
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, SIRUVACHI, 228121, 2846612, Drinking water, 0, 0, 500000, 500000, 0, 0, 715000, 715000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, SIRUVACHI, 228121, 2846612, Sanitation, 0, 0, 357500, 357500, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, SIRUVACHI, 228121, 2846612, Total, 0, 0, 857500, 857500, 0, 0, 715000, 715000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THATHANI, 228122, 2797167, Drinking water, 0, 0, 307000, 307000, 0, 0, 350000, 350000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THATHANI, 228122, 2797167, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THATHANI, 228122, 2797167, Sanitation, 0, 0, 307000, 307000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THATHANI, 228122, 2797167, Total, 0, 0, 614000, 614000, 0, 0, 650000, 650000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THERALAPPUR, 228123, 2846659, Drinking water, 0, 0, 457896, 457896, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THERALAPPUR, 228123, 2846659, Maintenance of community system, 0, 0, 0, 0, 0, 0, 885000, 885000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THERALAPPUR, 228123, 2846659, Sanitation, 0, 0, 442350, 442350, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THERALAPPUR, 228123, 2846659, Total, 0, 0, 900246, 900246, 0, 0, 885000, 885000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THIRUPPAKKOTTAI, 228124, 2805864, Drinking water, 0, 0, 232000, 232000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THIRUPPAKKOTTAI, 228124, 2805864, Roads, 0, 0, 0, 0, 0, 0, 462500, 462500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THIRUPPAKKOTTAI, 228124, 2805864, Sanitation, 0, 0, 232000, 232000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, THIRUPPAKKOTTAI, 228124, 2805864, Total, 0, 0, 464000, 464000, 0, 0, 462500, 462500
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, VENGALORE, 228126, 2788648, Drinking water, 0, 0, 571000, 571000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, VENGALORE, 228126, 2788648, Roads, 0, 0, 0, 0, 0, 0, 1142000, 1142000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, VENGALORE, 228126, 2788648, Sanitation, 0, 0, 571000, 571000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, VENGALORE, 228126, 2788648, Total, 0, 0, 1142000, 1142000, 0, 0, 1142000, 1142000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, UNJANAI, 228125, 2788728, Drinking water, 0, 0, 589951, 589951, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, UNJANAI, 228125, 2788728, Roads, 0, 0, 0, 0, 0, 0, 1179903, 1179903
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, UNJANAI, 228125, 2788728, Sanitation, 0, 0, 589952, 589952, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, KANNANGUDI, 6617, UNJANAI, 228125, 2788728, Total, 0, 0, 1179903, 1179903, 0, 0, 1179903, 1179903
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ARASAKULAM, 228128, 2799067, Drinking water, 0, 0, 319499, 319499, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ARASAKULAM, 228128, 2799067, Roads, 0, 0, 0, 0, 0, 0, 619499, 619499
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ARASAKULAM, 228128, 2799067, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ARASAKULAM, 228128, 2799067, Total, 0, 0, 619499, 619499, 0, 0, 619499, 619499
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KATTIKULAM, 228133, 2799125, Drinking water, 0, 0, 382000, 382000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KATTIKULAM, 228133, 2799125, Roads, 0, 0, 0, 0, 0, 0, 762927, 762927
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KATTIKULAM, 228133, 2799125, Sanitation, 0, 0, 380927, 380927, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KATTIKULAM, 228133, 2799125, Total, 0, 0, 762927, 762927, 0, 0, 762927, 762927
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALPIRAVU, 228132, 3102490, Drinking water, 0, 0, 286597, 286597, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALPIRAVU, 228132, 3102490, Roads, 0, 0, 0, 0, 0, 0, 586597, 586597
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALPIRAVU, 228132, 3102490, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALPIRAVU, 228132, 3102490, Total, 0, 0, 586597, 586597, 0, 0, 586597, 586597
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPASALAI, 228135, 3103414, Drinking water, 0, 0, 1503425, 1503425, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPASALAI, 228135, 3103414, Roads, 0, 0, 0, 0, 0, 0, 903425, 903425
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPASALAI, 228135, 3103414, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPASALAI, 228135, 3103414, Total, 0, 0, 1503425, 1503425, 0, 0, 1503425, 1503425
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANGULAM, 228140, 3105076, Drinking water, 0, 0, 1342490, 1342490, 0, 0, 400000, 400000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANGULAM, 228140, 3105076, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANGULAM, 228140, 3105076, Sanitation, 0, 0, 360000, 360000, 0, 0, 402489, 402489
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANGULAM, 228140, 3105076, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANGULAM, 228140, 3105076, Total, 0, 0, 1702490, 1702490, 0, 0, 1702489, 1702489
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAMELGUDI, 228134, 3101010, Drinking water, 0, 0, 307459, 307459, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAMELGUDI, 228134, 3101010, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAMELGUDI, 228134, 3101010, Sanitation, 0, 0, 230847, 230847, 0, 0, 138306, 138306
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAMELGUDI, 228134, 3101010, Total, 0, 0, 538306, 538306, 0, 0, 538306, 538306
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KUVALAIVELI, 228137, 3102147, Drinking water, 0, 0, 313966, 313966, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KUVALAIVELI, 228137, 3102147, Roads, 0, 0, 0, 0, 0, 0, 613967, 613967
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KUVALAIVELI, 228137, 3102147, Sanitation, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KUVALAIVELI, 228137, 3102147, Total, 0, 0, 613966, 613966, 0, 0, 613967, 613967
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ANNAVASAL, 228127, 3101967, Drinking water, 0, 0, 186550, 186550, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ANNAVASAL, 228127, 3101967, Roads, 0, 0, 0, 0, 0, 0, 377831, 377831
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ANNAVASAL, 228127, 3101967, Sanitation, 0, 0, 191281, 191281, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, ANNAVASAL, 228127, 3101967, Total, 0, 0, 377831, 377831, 0, 0, 377831, 377831
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, CHINNAKANNUR, 228129, 3105110, Drinking water, 0, 0, 625054, 625054, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, CHINNAKANNUR, 228129, 3105110, Sanitation, 0, 0, 300000, 300000, 0, 0, 425054, 425054
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, CHINNAKANNUR, 228129, 3105110, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, CHINNAKANNUR, 228129, 3105110, Total, 0, 0, 925054, 925054, 0, 0, 925054, 925054
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALGURICHI, 228131, 3105356, Drinking water, 0, 0, 852487, 852487, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALGURICHI, 228131, 3105356, Roads, 0, 0, 0, 0, 0, 0, 1589487, 1589487
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALGURICHI, 228131, 3105356, Sanitation, 0, 0, 733000, 733000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KALGURICHI, 228131, 3105356, Total, 0, 0, 1585487, 1585487, 0, 0, 1589487, 1589487
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPIDAVUR, 228136, 2797949, Drinking water, 0, 0, 839308, 839308, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPIDAVUR, 228136, 2797949, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPIDAVUR, 228136, 2797949, Sanitation, 0, 0, 0, 0, 0, 0, 739308, 739308
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, KEELAPIDAVUR, 228136, 2797949, Total, 0, 0, 839308, 839308, 0, 0, 839308, 839308
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, IDAIKKADUR, 228130, 3102945, Drinking water, 0, 0, 990569, 990569, 0, 0, 270569, 270569
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, IDAIKKADUR, 228130, 3102945, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, IDAIKKADUR, 228130, 3102945, Sanitation, 0, 0, 0, 0, 0, 0, 495000, 495000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, IDAIKKADUR, 228130, 3102945, Total, 0, 0, 990569, 990569, 0, 0, 995569, 995569
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPASALAI, 228142, 2790691, Drinking water, 0, 0, 900000, 900000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPASALAI, 228142, 2790691, Roads, 0, 0, 0, 0, 0, 0, 519820, 519820
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPASALAI, 228142, 2790691, Sanitation, 0, 0, 209740, 209740, 0, 0, 589920, 589920
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPASALAI, 228142, 2790691, Total, 0, 0, 1109740, 1109740, 0, 0, 1109740, 1109740
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANAMBAKKI, 228139, 2797866, Drinking water, 0, 0, 180012, 180012, 0, 0, 200000, 200000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANAMBAKKI, 228139, 2797866, Roads, 0, 0, 0, 0, 0, 0, 160012, 160012
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANAMBAKKI, 228139, 2797866, Sanitation, 0, 0, 180000, 180000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MANAMBAKKI, 228139, 2797866, Total, 0, 0, 360012, 360012, 0, 0, 360012, 360012
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPIDAVOOR, 228143, 2790337, Drinking water, 0, 0, 350000, 350000, 0, 0, 333288, 333288
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPIDAVOOR, 228143, 2790337, Sanitation, 0, 0, 116577, 116577, 0, 0, 133289, 133289
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MELAPIDAVOOR, 228143, 2790337, Total, 0, 0, 466577, 466577, 0, 0, 466577, 466577
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MILAGANOOR, 228144, 2796275, Drinking water, 0, 0, 399495, 399495, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MILAGANOOR, 228144, 2796275, Roads, 0, 0, 0, 0, 0, 0, 797495, 797495
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MILAGANOOR, 228144, 2796275, Sanitation, 0, 0, 398000, 398000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MILAGANOOR, 228144, 2796275, Total, 0, 0, 797495, 797495, 0, 0, 797495, 797495
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MUTHANENDAL, 228145, 3103061, Drinking water, 0, 0, 648296, 648296, 0, 0, 948296, 948296
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MUTHANENDAL, 228145, 3103061, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MUTHANENDAL, 228145, 3103061, Sanitation, 0, 0, 500000, 500000, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, MUTHANENDAL, 228145, 3103061, Total, 0, 0, 1148296, 1148296, 0, 0, 1148296, 1148296
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, PATHINETTANKOTTAI, 228147, 2799163, Drinking water, 0, 0, 532727, 532727, 0, 0, 0, 0
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, PATHINETTANKOTTAI, 228147, 2799163, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, TAMIL NADU, 33, SIVAGANGAI, 539, MANAMADURAI, 6618, PATHINETTANKOTTAI, 228147, 2799163, Sanitation, 0, 0, 0, 0, 0, 0, 232727, 232727
