year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA PASHCHIMI, 245524, 1122291, Roads, 0, 0, 0, 0, 0, 0, 380000, 380000
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA PASHCHIMI, 245524, 1122291, Total, 0, 0, 0, 0, 0, 0, 940600, 940600
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA PURWI, 245525, 1114177, Cultural activities, 0, 0, 0, 0, 0, 0, 300300, 300300
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA PURWI, 245525, 1114177, Roads, 0, 0, 0, 0, 0, 0, 195600, 195600
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA PURWI, 245525, 1114177, Total, 0, 0, 0, 0, 0, 0, 495900, 495900
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA UTTAR, 245526, 1121976, Agriculture, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA UTTAR, 245526, 1121976, Roads, 0, 0, 0, 0, 0, 0, 45254, 45254
2015, JHARKHAND, 20, GIRIDIH, 288, SURIYA, 6867, SARIYA UTTAR, 245526, 1121976, Total, 0, 0, 0, 0, 0, 0, 545254, 545254
2015, JHARKHAND, 20, GIRIDIH, 288, TISRI, 3505, GUMAGI, 112992, 1113395, Drinking water, 0, 0, 0, 0, 0, 0, 249900, 249900
2015, JHARKHAND, 20, GIRIDIH, 288, TISRI, 3505, GUMAGI, 112992, 1113395, Roads, 0, 0, 0, 0, 0, 0, 536700, 536700
2015, JHARKHAND, 20, GIRIDIH, 288, TISRI, 3505, GUMAGI, 112992, 1113395, Total, 0, 0, 0, 0, 0, 0, 786600, 786600
2015, JHARKHAND, 20, GIRIDIH, 288, TISRI, 3505, SINDHO, 112999, 1112728, Drinking water, 0, 0, 0, 0, 0, 0, 549000, 549000
2015, JHARKHAND, 20, GIRIDIH, 288, TISRI, 3505, SINDHO, 112999, 1112728, Roads, 0, 0, 0, 0, 0, 0, 215500, 215500
2015, JHARKHAND, 20, GIRIDIH, 288, TISRI, 3505, SINDHO, 112999, 1112728, Total, 0, 0, 0, 0, 0, 0, 764500, 764500
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BASUWA, 113057, 1112167, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BASUWA, 113057, 1112167, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BASUWA, 113057, 1112167, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BHANJPUR, 113058, 1112096, Roads, 0, 0, 0, 0, 0, 0, 1186100, 1186100
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, BHANJPUR, 113058, 1112096, Total, 0, 0, 0, 0, 0, 0, 1186100, 1186100
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DHARMODIH, 113059, 1112385, Roads, 0, 0, 0, 0, 0, 0, 125000, 125000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DHARMODIH, 113059, 1112385, Social welfare, 0, 0, 0, 0, 0, 0, 564295, 564295
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DHARMODIH, 113059, 1112385, Total, 0, 0, 0, 0, 0, 0, 689295, 689295
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DIGGHI, 113060, 1112063, Roads, 0, 0, 0, 0, 0, 0, 2044800, 2044800
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, DIGGHI, 113060, 1112063, Total, 0, 0, 0, 0, 0, 0, 2044800, 2044800
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 1113078, Roads, 0, 0, 0, 0, 0, 0, 625000, 625000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GARIH, 113061, 1113078, Total, 0, 0, 0, 0, 0, 0, 625000, 625000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1111306, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 471500, 471500
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1111306, Roads, 0, 0, 0, 0, 0, 0, 463200, 463200
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1111306, Social welfare, 0, 0, 0, 0, 0, 0, 585000, 585000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, GHATGAMHARIYA, 113062, 1111306, Total, 0, 0, 0, 0, 0, 0, 1519700, 1519700
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 1112406, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HANWARA, 113063, 1112406, Total, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HASAN KARHARIYA, 113064, 1112280, Roads, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HASAN KARHARIYA, 113064, 1112280, Social welfare, 0, 0, 0, 0, 0, 0, 670000, 670000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, HASAN KARHARIYA, 113064, 1112280, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1112321, Roads, 0, 0, 0, 0, 0, 0, 599600, 599600
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1112321, Social welfare, 0, 0, 0, 0, 0, 0, 474500, 474500
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JAMAYDIH, 113065, 1112321, Total, 0, 0, 0, 0, 0, 0, 1074100, 1074100
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JIYAJORI, 113066, 1112566, Roads, 0, 0, 0, 0, 0, 0, 685000, 685000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, JIYAJORI, 113066, 1112566, Total, 0, 0, 0, 0, 0, 0, 685000, 685000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KAHDHARA MAL, 113067, 1113095, Roads, 0, 0, 0, 0, 0, 0, 13479, 13479
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, KAHDHARA MAL, 113067, 1113095, Total, 0, 0, 0, 0, 0, 0, 13479, 13479
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MAHAGAMA DAKSHINI, 113074, 1112102, Roads, 0, 0, 0, 0, 0, 0, 154000, 154000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MAHAGAMA DAKSHINI, 113074, 1112102, Social welfare, 0, 0, 0, 0, 0, 0, 70000, 70000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MAHAGAMA DAKSHINI, 113074, 1112102, Total, 0, 0, 0, 0, 0, 0, 224000, 224000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MAHAGAMA UTTARI, 113075, 1112155, Roads, 0, 0, 0, 0, 0, 0, 596500, 596500
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MAHAGAMA UTTARI, 113075, 1112155, Social welfare, 0, 0, 0, 0, 0, 0, 455600, 455600
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MAHAGAMA UTTARI, 113075, 1112155, Total, 0, 0, 0, 0, 0, 0, 1052100, 1052100
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MURLITOK, 113076, 1112044, Roads, 0, 0, 0, 0, 0, 0, 82700, 82700
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MURLITOK, 113076, 1112044, Social welfare, 0, 0, 0, 0, 0, 0, 17989, 17989
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, MURLITOK, 113076, 1112044, Total, 0, 0, 0, 0, 0, 0, 100689, 100689
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, NAYANAGAR, 113077, 1112137, Roads, 0, 0, 0, 0, 0, 0, 1103000, 1103000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, NAYANAGAR, 113077, 1112137, Social welfare, 0, 0, 0, 0, 0, 0, 485200, 485200
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, NAYANAGAR, 113077, 1112137, Total, 0, 0, 0, 0, 0, 0, 1588200, 1588200
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, PARSA, 113078, 1112373, Roads, 0, 0, 0, 0, 0, 0, 440000, 440000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, PARSA, 113078, 1112373, Social welfare, 0, 0, 0, 0, 0, 0, 225000, 225000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, PARSA, 113078, 1112373, Total, 0, 0, 0, 0, 0, 0, 665000, 665000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, RAMKOL, 113079, 1112345, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, RAMKOL, 113079, 1112345, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, RAMKOL, 113079, 1112345, Total, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SAMRI, 113080, 1111535, Roads, 0, 0, 0, 0, 0, 0, 449400, 449400
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SAMRI, 113080, 1111535, Social welfare, 0, 0, 0, 0, 0, 0, 258700, 258700
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SAMRI, 113080, 1111535, Total, 0, 0, 0, 0, 0, 0, 708100, 708100
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SARBHANGA, 113081, 1113075, Roads, 0, 0, 0, 0, 0, 0, 561000, 561000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SARBHANGA, 113081, 1113075, Total, 0, 0, 0, 0, 0, 0, 561000, 561000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SAROUTIYA, 113082, 1112978, Roads, 0, 0, 0, 0, 0, 0, 825000, 825000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SAROUTIYA, 113082, 1112978, Total, 0, 0, 0, 0, 0, 0, 825000, 825000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SIMARAKITTA GHAT BANDARIDIH, 113083, 1112672, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SIMARAKITTA GHAT BANDARIDIH, 113083, 1112672, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SIMARAKITTA GHAT BANDARIDIH, 113083, 1112672, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SINPUR, 113084, 1112485, Roads, 0, 0, 0, 0, 0, 0, 840000, 840000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, SINPUR, 113084, 1112485, Total, 0, 0, 0, 0, 0, 0, 840000, 840000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, WISHWAS KHANI, 113085, 1112273, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, JHARKHAND, 20, GODDA, 289, MAHAGAMA, 3508, WISHWAS KHANI, 113085, 1112273, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, JHARKHAND, 20, GODDA, 289, MEHARMA, 3509, AMJORA PIROJPUR, 113086, 1110743, Roads, 0, 0, 0, 0, 0, 0, 421600, 421600
2015, JHARKHAND, 20, GODDA, 289, MEHARMA, 3509, AMJORA PIROJPUR, 113086, 1110743, Sanitation, 0, 0, 0, 0, 0, 0, 354700, 354700
2015, JHARKHAND, 20, GODDA, 289, MEHARMA, 3509, AMJORA PIROJPUR, 113086, 1110743, Total, 0, 0, 0, 0, 0, 0, 776300, 776300
2015, JHARKHAND, 20, GODDA, 289, MEHARMA, 3509, AMOUR, 113087, 1112915, Roads, 0, 0, 0, 0, 0, 0, 303800, 303800
2015, JHARKHAND, 20, GODDA, 289, MEHARMA, 3509, AMOUR, 113087, 1112915, Sanitation, 0, 0, 0, 0, 0, 0, 245200, 245200
2015, JHARKHAND, 20, GODDA, 289, MEHARMA, 3509, AMOUR, 113087, 1112915, Total, 0, 0, 0, 0, 0, 0, 549000, 549000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Rural housing, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Social welfare, 0, 0, 0, 0, 0, 0, 194900, 194900
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Total, 0, 0, 0, 0, 0, 0, 1519900, 1519900
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Tribal Welfare, 0, 0, 0, 0, 0, 0, 240000, 240000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, AMUWAR SANTHALI, 113142, 1110282, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 135000, 135000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, ASARHI MADHURI, 113143, 1115898, Roads, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, ASARHI MADHURI, 113143, 1115898, Total, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BAGHMARA, 113144, 1116016, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BAGHMARA, 113144, 1116016, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BAGHMARA, 113144, 1116016, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BARGACHCHA HRIYARI, 113147, 1115396, Roads, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BARGACHCHA HRIYARI, 113147, 1115396, Total, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BHATOUNDHA, 113148, 1114573, Roads, 0, 0, 0, 0, 0, 0, 1520000, 1520000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BHATOUNDHA, 113148, 1114573, Social welfare, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BHATOUNDHA, 113148, 1114573, Total, 0, 0, 0, 0, 0, 0, 1840000, 1840000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BIRNIYA, 113171, 1112496, Roads, 0, 0, 0, 0, 0, 0, 195400, 195400
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BIRNIYA, 113171, 1112496, Social welfare, 0, 0, 0, 0, 0, 0, 99900, 99900
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, BIRNIYA, 113171, 1112496, Total, 0, 0, 0, 0, 0, 0, 295300, 295300
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, CHATRA, 113149, 1114609, Roads, 0, 0, 0, 0, 0, 0, 490800, 490800
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, CHATRA, 113149, 1114609, Total, 0, 0, 0, 0, 0, 0, 490800, 490800
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWBANDHA, 113151, 1114004, Roads, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWBANDHA, 113151, 1114004, Rural electrification, 0, 0, 0, 0, 0, 0, 299900, 299900
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWBANDHA, 113151, 1114004, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWBANDHA, 113151, 1114004, Total, 0, 0, 0, 0, 0, 0, 1749900, 1749900
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWDARN, 113152, 1115295, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWDARN, 113152, 1115295, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DEWDARN, 113152, 1115295, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DHENUKATTA, 113153, 1132122, Roads, 0, 0, 0, 0, 0, 0, 1514700, 1514700
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DHENUKATTA, 113153, 1132122, Social welfare, 0, 0, 0, 0, 0, 0, 842100, 842100
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DHENUKATTA, 113153, 1132122, Total, 0, 0, 0, 0, 0, 0, 2356800, 2356800
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DROPAD, 113154, 1115110, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DROPAD, 113154, 1115110, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, DROPAD, 113154, 1115110, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, KASTURI, 113155, 1114132, Roads, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, KASTURI, 113155, 1114132, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, KHARKACHIYA, 113156, 1114627, Roads, 0, 0, 0, 0, 0, 0, 195400, 195400
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, KHARKACHIYA, 113156, 1114627, Social welfare, 0, 0, 0, 0, 0, 0, 121600, 121600
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, KHARKACHIYA, 113156, 1114627, Total, 0, 0, 0, 0, 0, 0, 317000, 317000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, LATHIBARI, 113158, 1131147, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, LATHIBARI, 113158, 1131147, Social welfare, 0, 0, 0, 0, 0, 0, 840000, 840000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, LATHIBARI, 113158, 1131147, Total, 0, 0, 0, 0, 0, 0, 1290000, 1290000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, LILADAH, 113159, 1119579, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, LILADAH, 113159, 1119579, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, LILADAH, 113159, 1119579, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, NAWDIHA, 113160, 1114012, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, NAWDIHA, 113160, 1114012, Social welfare, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, NAWDIHA, 113160, 1114012, Total, 0, 0, 0, 0, 0, 0, 1175000, 1175000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, PINDRAHAT, 113162, 1112324, Roads, 0, 0, 0, 0, 0, 0, 850000, 850000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, PINDRAHAT, 113162, 1112324, Social welfare, 0, 0, 0, 0, 0, 0, 706000, 706000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, PINDRAHAT, 113162, 1112324, Total, 0, 0, 0, 0, 0, 0, 1556000, 1556000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, RATANPUR, 113164, 1112761, Roads, 0, 0, 0, 0, 0, 0, 975000, 975000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, RATANPUR, 113164, 1112761, Social welfare, 0, 0, 0, 0, 0, 0, 225000, 225000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, RATANPUR, 113164, 1112761, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, SONDIHA, 113168, 1113548, Roads, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, SONDIHA, 113168, 1113548, Social welfare, 0, 0, 0, 0, 0, 0, 380000, 380000
2015, JHARKHAND, 20, GODDA, 289, PORAIYAHAT, 3511, SONDIHA, 113168, 1113548, Total, 0, 0, 0, 0, 0, 0, 1680000, 1680000
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, AMARPUR, 113185, 1132842, Cultural activities, 0, 0, 0, 0, 0, 0, 67900, 67900
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, AMARPUR, 113185, 1132842, Drinking water, 0, 0, 0, 0, 0, 0, 70300, 70300
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, AMARPUR, 113185, 1132842, Roads, 0, 0, 0, 0, 0, 0, 564300, 564300
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, AMARPUR, 113185, 1132842, Rural housing, 0, 0, 0, 0, 0, 0, 287300, 287300
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, AMARPUR, 113185, 1132842, Total, 0, 0, 0, 0, 0, 0, 989800, 989800
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, MALMANDRO, 113193, 1092153, Drinking water, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, MALMANDRO, 113193, 1092153, Roads, 0, 0, 0, 0, 0, 0, 38400, 38400
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, MALMANDRO, 113193, 1092153, Total, 0, 0, 0, 0, 0, 0, 78400, 78400
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, MORDIHA, 113196, 1105880, Roads, 0, 0, 0, 0, 0, 0, 824500, 824500
2015, JHARKHAND, 20, GODDA, 289, THAKURGANGTI, 3513, MORDIHA, 113196, 1105880, Total, 0, 0, 0, 0, 0, 0, 824500, 824500
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, BISHUNPUR, 113229, 1114099, Drinking water, 0, 0, 0, 0, 0, 0, 1478000, 1478000
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, BISHUNPUR, 113229, 1114099, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, BISHUNPUR, 113229, 1114099, Rural electrification, 0, 0, 0, 0, 0, 0, 875000, 875000
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, BISHUNPUR, 113229, 1114099, Social welfare, 0, 0, 0, 0, 0, 0, 498000, 498000
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, BISHUNPUR, 113229, 1114099, Total, 0, 0, 0, 0, 0, 0, 3751000, 3751000
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, CHIRODIH, 113230, 1116366, Roads, 0, 0, 0, 0, 0, 0, 4907050, 4907050
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, CHIRODIH, 113230, 1116366, Total, 0, 0, 0, 0, 0, 0, 9464050, 9464050
2015, JHARKHAND, 20, GUMLA, 290, BISHUNPUR, 3516, CHIRODIH, 113230, 1116366, Water Conservation, 0, 0, 0, 0, 0, 0, 4557000, 4557000
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, AKASI, 113247, 1116148, Roads, 0, 0, 0, 0, 0, 0, 773600, 773600
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, AKASI, 113247, 1116148, Total, 0, 0, 0, 0, 0, 0, 773600, 773600
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, DUMRI, 113248, 1115051, Roads, 0, 0, 0, 0, 0, 0, 760400, 760400
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, DUMRI, 113248, 1115051, Total, 0, 0, 0, 0, 0, 0, 760400, 760400
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, JAIRAGI, 113250, 1116394, Roads, 0, 0, 0, 0, 0, 0, 761600, 761600
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, JAIRAGI, 113250, 1116394, Total, 0, 0, 0, 0, 0, 0, 761600, 761600
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, JURMU, 113252, 1116353, Roads, 0, 0, 0, 0, 0, 0, 752800, 752800
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, JURMU, 113252, 1116353, Total, 0, 0, 0, 0, 0, 0, 752800, 752800
2015, JHARKHAND, 20, GUMLA, 290, DUMRI, 3518, KHETALI, 113254, 1116150, Roads, 0, 0, 0, 0, 0, 0, 751600, 751600
