year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Health, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Land improvement, 0, 0, 0, 0, 0, 0, 3200000, 3200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Markets and fairs, 0, 0, 0, 0, 0, 0, 4100000, 4100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Roads, 0, 0, 0, 0, 0, 0, 26550000, 26550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Sanitation, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2086715, Total, 0, 0, 0, 0, 0, 0, 38550000, 38550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, Land improvement, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, Markets and fairs, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, Roads, 0, 0, 0, 0, 0, 0, 23850000, 23850000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, Sanitation, 0, 0, 0, 0, 0, 0, 3600000, 3600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, PARNASALA, 234522, 2366654, Total, 0, 0, 0, 0, 0, 0, 31000000, 31000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Cultural activities, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Land improvement, 0, 0, 0, 0, 0, 0, 13900000, 13900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Roads, 0, 0, 0, 0, 0, 0, 23622000, 23622000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Sanitation, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2350988, Total, 0, 0, 0, 0, 0, 0, 44422000, 44422000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2382834, Cultural activities, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2382834, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2382834, Markets and fairs, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2382834, Roads, 0, 0, 0, 0, 0, 0, 9976620, 9976620
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2382834, Sanitation, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2382834, Total, 0, 0, 0, 0, 0, 0, 21876620, 21876620
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Cultural activities, 0, 0, 0, 0, 0, 0, 280000, 280000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Land improvement, 0, 0, 0, 0, 0, 0, 6850000, 6850000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Markets and fairs, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Roads, 0, 0, 0, 0, 0, 0, 20600000, 20600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Sanitation, 0, 0, 0, 0, 0, 0, 5820000, 5820000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2366221, Total, 0, 0, 0, 0, 0, 0, 39550000, 39550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 879390, 879390
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Land improvement, 0, 0, 0, 0, 0, 0, 3959231, 3959231
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Roads, 0, 0, 0, 0, 0, 0, 19748752, 19748752
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Sanitation, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2385341, Total, 0, 0, 0, 0, 0, 0, 26787373, 26787373
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Agriculture, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Cultural activities, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Land improvement, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Markets and fairs, 0, 0, 0, 0, 0, 0, 120000, 120000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Roads, 0, 0, 0, 0, 0, 0, 18948000, 18948000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Rural electrification, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Sanitation, 0, 0, 0, 0, 0, 0, 4570000, 4570000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2082055, Total, 0, 0, 0, 0, 0, 0, 31288000, 31288000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Cultural activities, 0, 0, 0, 0, 0, 0, 2675000, 2675000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Drinking water, 0, 0, 0, 0, 0, 0, 255000, 255000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Land improvement, 0, 0, 0, 0, 0, 0, 2875000, 2875000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Roads, 0, 0, 0, 0, 0, 0, 15475000, 15475000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2344307, Total, 0, 0, 0, 0, 0, 0, 23780000, 23780000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Cultural activities, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Drinking water, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Markets and fairs, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Public distribution system, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Roads, 0, 0, 0, 0, 0, 0, 17480000, 17480000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Sanitation, 0, 0, 0, 0, 0, 0, 8400000, 8400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, CAMPBELL BAY, 234529, 2091814, Total, 0, 0, 0, 0, 0, 0, 34980000, 34980000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Cultural activities, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 5450000, 5450000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Markets and fairs, 0, 0, 0, 0, 0, 0, 6300000, 6300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Public distribution system, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Roads, 0, 0, 0, 0, 0, 0, 15850000, 15850000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Sanitation, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, GOVINDNAGAR, 234530, 2376382, Total, 0, 0, 0, 0, 0, 0, 33300000, 33300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Cultural activities, 0, 0, 0, 0, 0, 0, 3550000, 3550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Drinking water, 0, 0, 0, 0, 0, 0, 9400000, 9400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Roads, 0, 0, 0, 0, 0, 0, 13692249, 13692249
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Rural electrification, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Sanitation, 0, 0, 0, 0, 0, 0, 4379470, 4379470
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, CAMPBELL BAY, 6799, LAXMINAGAR, 234531, 2367265, Total, 0, 0, 0, 0, 0, 0, 33521719, 33521719
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Animal husbandry, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Cultural activities, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Land improvement, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Markets and fairs, 0, 0, 0, 0, 0, 0, 6500000, 6500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Roads, 0, 0, 0, 0, 0, 0, 16000000, 16000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Sanitation, 0, 0, 0, 0, 0, 0, 11150000, 11150000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-I, 234478, 2376313, Total, 0, 0, 0, 0, 0, 0, 43850000, 43850000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Cultural activities, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Drinking water, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Land improvement, 0, 0, 0, 0, 0, 0, 5350000, 5350000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Maintenance of community system, 0, 0, 0, 0, 0, 0, 9500000, 9500000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Roads, 0, 0, 0, 0, 0, 0, 16020000, 16020000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Sanitation, 0, 0, 0, 0, 0, 0, 5470000, 5470000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BAMBOOFLAT-II, 272941, 2377004, Total, 0, 0, 0, 0, 0, 0, 42940000, 42940000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Drinking water, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Maintenance of community system, 0, 0, 0, 0, 0, 0, 8800000, 8800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Roads, 0, 0, 0, 0, 0, 0, 26400000, 26400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Rural electrification, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Sanitation, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2352996, Total, 0, 0, 0, 0, 0, 0, 40400000, 40400000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Animal husbandry, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Cultural activities, 0, 0, 0, 0, 0, 0, 3600000, 3600000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, CHOULDARI, 234480, 2380184, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2600000, 2600000
