A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, KARKAPAL, 263418, 1005072, Total, 0, 0, 0, 0, 0, 0, 544959, 544959
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, OTEKATTA, 263449, 1005150, Drinking water, 0, 0, 0, 0, 0, 0, 52000, 52000
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, OTEKATTA, 263449, 1005150, Education, 0, 0, 0, 0, 0, 0, 63000, 63000
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, OTEKATTA, 263449, 1005150, Sanitation, 0, 0, 0, 0, 0, 0, 171367, 171367
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, OTEKATTA, 263449, 1005150, Water Conservation, 0, 0, 0, 0, 0, 0, 98000, 98000
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, OTEKATTA, 263449, 1005150, Total, 0, 0, 0, 0, 0, 0, 384367, 384367
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PARBHELI, 265849, 1005156, Drinking water, 0, 0, 0, 0, 0, 0, 318513, 318513
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PARBHELI, 265849, 1005156, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PARBHELI, 265849, 1005156, Sanitation, 0, 0, 0, 0, 0, 0, 84548, 84548
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PARBHELI, 265849, 1005156, Total, 0, 0, 0, 0, 0, 0, 433061, 433061
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PAURKHEDA, 263516, 1164380, Drinking water, 0, 0, 0, 0, 0, 0, 371076, 371076
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PAURKHEDA, 263516, 1164380, Sanitation, 0, 0, 0, 0, 0, 0, 189940, 189940
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, PAURKHEDA, 263516, 1164380, Total, 0, 0, 0, 0, 0, 0, 561016, 561016
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ALBEDA, 126217, 1118654, Cultural activities, 0, 0, 0, 0, 0, 0, 207041, 207041
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ALBEDA, 126217, 1118654, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ALBEDA, 126217, 1118654, Total, 0, 0, 0, 0, 0, 0, 257041, 257041
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ARJUNI, 126219, 1118648, Cultural activities, 0, 0, 0, 0, 0, 0, 109719, 109719
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ARJUNI, 126219, 1118648, Sanitation, 0, 0, 0, 0, 0, 0, 123000, 123000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ARJUNI, 126219, 1118648, Women and child development, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ARJUNI, 126219, 1118648, Total, 0, 0, 0, 0, 0, 0, 312719, 312719
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BAGODAR, 126222, 1116745, Cultural activities, 0, 0, 0, 0, 0, 0, 66907, 66907
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BAGODAR, 126222, 1116745, Drinking water, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BAGODAR, 126222, 1116745, Education, 0, 0, 0, 0, 0, 0, 115000, 115000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BAGODAR, 126222, 1116745, Sanitation, 0, 0, 0, 0, 0, 0, 95000, 95000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BAGODAR, 126222, 1116745, Women and child development, 0, 0, 0, 0, 0, 0, 17000, 17000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BAGODAR, 126222, 1116745, Total, 0, 0, 0, 0, 0, 0, 338907, 338907
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BABUDABENA, 126221, 1118790, Cultural activities, 0, 0, 0, 0, 0, 0, 27551, 27551
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BABUDABENA, 126221, 1118790, Sanitation, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BABUDABENA, 126221, 1118790, Total, 0, 0, 0, 0, 0, 0, 352551, 352551
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, AANDI, 126216, 1119646, Agriculture, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, AANDI, 126216, 1119646, Cultural activities, 0, 0, 0, 0, 0, 0, 67110, 67110
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, AANDI, 126216, 1119646, Drinking water, 0, 0, 0, 0, 0, 0, 155000, 155000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, AANDI, 126216, 1119646, Sanitation, 0, 0, 0, 0, 0, 0, 12000, 12000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, AANDI, 126216, 1119646, Total, 0, 0, 0, 0, 0, 0, 284110, 284110
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, SUKHAI, 263511, 1005059, Drinking water, 0, 0, 0, 0, 0, 0, 29689, 29689
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, SUKHAI, 263511, 1005059, Sanitation, 0, 0, 0, 0, 0, 0, 252000, 252000
2016, CHHATTISGARH, 22, KANKER, 340, DURGUKONDAL, 4024, SUKHAI, 263511, 1005059, Total, 0, 0, 0, 0, 0, 0, 281689, 281689
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ANJANI, 126218, 1121079, Cultural activities, 0, 0, 0, 0, 0, 0, 61438, 61438
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ANJANI, 126218, 1121079, Drinking water, 0, 0, 0, 0, 0, 0, 95500, 95500
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ANJANI, 126218, 1121079, Health, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ANJANI, 126218, 1121079, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ANJANI, 126218, 1121079, Sanitation, 0, 0, 0, 0, 0, 0, 161000, 161000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ANJANI, 126218, 1121079, Total, 0, 0, 0, 0, 0, 0, 437938, 437938
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BARDEVARI, 126223, 1118047, Sanitation, 0, 0, 0, 0, 0, 0, 421433, 421433
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BARDEVARI, 126223, 1118047, Total, 0, 0, 0, 0, 0, 0, 421433, 421433
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BEWARATI, 126224, 1117581, Cultural activities, 0, 0, 0, 0, 0, 0, 306000, 306000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BEWARATI, 126224, 1117581, Drinking water, 0, 0, 0, 0, 0, 0, 50864, 50864
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BEWARATI, 126224, 1117581, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BEWARATI, 126224, 1117581, Total, 0, 0, 0, 0, 0, 0, 456864, 456864
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ATURGAON, 126220, 1118005, Cultural activities, 0, 0, 0, 0, 0, 0, 22991, 22991
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ATURGAON, 126220, 1118005, Health, 0, 0, 0, 0, 0, 0, 115036, 115036
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ATURGAON, 126220, 1118005, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ATURGAON, 126220, 1118005, Total, 0, 0, 0, 0, 0, 0, 338027, 338027
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DASPUR, 126228, 1117995, Agriculture, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DASPUR, 126228, 1117995, Sanitation, 0, 0, 0, 0, 0, 0, 336442, 336442
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DASPUR, 126228, 1117995, Total, 0, 0, 0, 0, 0, 0, 386442, 386442
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BYASKONGERA, 126227, 1117576, Cultural activities, 0, 0, 0, 0, 0, 0, 78896, 78896
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BYASKONGERA, 126227, 1117576, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BYASKONGERA, 126227, 1117576, Education, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BYASKONGERA, 126227, 1117576, Sanitation, 0, 0, 0, 0, 0, 0, 220000, 220000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BYASKONGERA, 126227, 1117576, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BYASKONGERA, 126227, 1117576, Total, 0, 0, 0, 0, 0, 0, 498896, 498896
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHIRAWAHI, 126226, 1117981, Maintenance of community system, 0, 0, 0, 0, 0, 0, 101618, 101618
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHIRAWAHI, 126226, 1117981, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHIRAWAHI, 126226, 1117981, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHIRAWAHI, 126226, 1117981, Public distribution system, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHIRAWAHI, 126226, 1117981, Total, 0, 0, 0, 0, 0, 0, 311618, 311618
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DHANELIKANHAR, 126229, 1119675, Cultural activities, 0, 0, 0, 0, 0, 0, 118968, 118968
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DHANELIKANHAR, 126229, 1119675, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DHANELIKANHAR, 126229, 1119675, Women and child development, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DHANELIKANHAR, 126229, 1119675, Total, 0, 0, 0, 0, 0, 0, 343968, 343968
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHAIRADIH, 126225, 1118081, Cultural activities, 0, 0, 0, 0, 0, 0, 2754, 2754
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHAIRADIH, 126225, 1118081, Drinking water, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHAIRADIH, 126225, 1118081, Land improvement, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHAIRADIH, 126225, 1118081, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 110000, 110000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHAIRADIH, 126225, 1118081, Women and child development, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, BHAIRADIH, 126225, 1118081, Total, 0, 0, 0, 0, 0, 0, 297754, 297754
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ICHCHHAPUR, 126236, 1118631, Cultural activities, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ICHCHHAPUR, 126236, 1118631, Drinking water, 0, 0, 0, 0, 0, 0, 51050, 51050
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ICHCHHAPUR, 126236, 1118631, Health, 0, 0, 0, 0, 0, 0, 105472, 105472
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ICHCHHAPUR, 126236, 1118631, Sanitation, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, ICHCHHAPUR, 126236, 1118631, Total, 0, 0, 0, 0, 0, 0, 196522, 196522
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOTPUR, 126233, 1118791, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOTPUR, 126233, 1118791, Social welfare, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOTPUR, 126233, 1118791, Women and child development, 0, 0, 0, 0, 0, 0, 9383, 9383
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOTPUR, 126233, 1118791, Total, 0, 0, 0, 0, 0, 0, 199383, 199383
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DOMAHARRA, 126230, 1118102, Cultural activities, 0, 0, 0, 0, 0, 0, 14039, 14039
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DOMAHARRA, 126230, 1118102, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DOMAHARRA, 126230, 1118102, Total, 0, 0, 0, 0, 0, 0, 314039, 314039
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GADPICHHWADI, 126232, 1117570, Cultural activities, 0, 0, 0, 0, 0, 0, 7101, 7101
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GADPICHHWADI, 126232, 1117570, Education, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GADPICHHWADI, 126232, 1117570, Public distribution system, 0, 0, 0, 0, 0, 0, 115000, 115000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GADPICHHWADI, 126232, 1117570, Sanitation, 0, 0, 0, 0, 0, 0, 160000, 160000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GADPICHHWADI, 126232, 1117570, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GADPICHHWADI, 126232, 1117570, Total, 0, 0, 0, 0, 0, 0, 512101, 512101
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, HATKONGERA, 126235, 1116973, Cultural activities, 0, 0, 0, 0, 0, 0, 61865, 61865
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, HATKONGERA, 126235, 1116973, Drinking water, 0, 0, 0, 0, 0, 0, 140000, 140000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, HATKONGERA, 126235, 1116973, Sanitation, 0, 0, 0, 0, 0, 0, 130000, 130000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, HATKONGERA, 126235, 1116973, Total, 0, 0, 0, 0, 0, 0, 331865, 331865
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DUMALI, 126231, 1117583, Cultural activities, 0, 0, 0, 0, 0, 0, 19118, 19118
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DUMALI, 126231, 1117583, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DUMALI, 126231, 1117583, Education, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DUMALI, 126231, 1117583, Sanitation, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DUMALI, 126231, 1117583, Social welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, DUMALI, 126231, 1117583, Total, 0, 0, 0, 0, 0, 0, 249118, 249118
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Cultural activities, 0, 0, 0, 0, 0, 0, 110000, 110000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Drinking water, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Education, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Land improvement, 0, 0, 0, 0, 0, 0, 35000, 35000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Sanitation, 0, 0, 0, 0, 0, 0, 168605, 168605
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Women and child development, 0, 0, 0, 0, 0, 0, 32000, 32000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, GOVINDPUR, 126234, 1116632, Total, 0, 0, 0, 0, 0, 0, 460605, 460605
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KANHARPURI, 126237, 1118095, Cultural activities, 0, 0, 0, 0, 0, 0, 29433, 29433
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KANHARPURI, 126237, 1118095, Drinking water, 0, 0, 0, 0, 0, 0, 310000, 310000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KANHARPURI, 126237, 1118095, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KANHARPURI, 126237, 1118095, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KANHARPURI, 126237, 1118095, Total, 0, 0, 0, 0, 0, 0, 489433, 489433
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KIRGOLI, 126240, 1118796, Cultural activities, 0, 0, 0, 0, 0, 0, 15949, 15949
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KIRGOLI, 126240, 1118796, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KIRGOLI, 126240, 1118796, Health, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KIRGOLI, 126240, 1118796, Sanitation, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KIRGOLI, 126240, 1118796, Women and child development, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KIRGOLI, 126240, 1118796, Total, 0, 0, 0, 0, 0, 0, 345949, 345949
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KEWANTINTOLA, 126239, 1118794, Cultural activities, 0, 0, 0, 0, 0, 0, 63907, 63907
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KEWANTINTOLA, 126239, 1118794, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KEWANTINTOLA, 126239, 1118794, Rural housing, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KEWANTINTOLA, 126239, 1118794, Total, 0, 0, 0, 0, 0, 0, 213907, 213907
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODABHAT, 126241, 1118066, Cultural activities, 0, 0, 0, 0, 0, 0, 1512, 1512
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODABHAT, 126241, 1118066, Sanitation, 0, 0, 0, 0, 0, 0, 335000, 335000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODABHAT, 126241, 1118066, Women and child development, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODABHAT, 126241, 1118066, Total, 0, 0, 0, 0, 0, 0, 356512, 356512
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Cultural activities, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Drinking water, 0, 0, 0, 0, 0, 0, 245500, 245500
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Sanitation, 0, 0, 0, 0, 0, 0, 90121, 90121
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Women and child development, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODAGAON, 126242, 1118798, Total, 0, 0, 0, 0, 0, 0, 765621, 765621
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MAKDIKHUNA, 126249, 1179769, Cultural activities, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MAKDIKHUNA, 126249, 1179769, Drinking water, 0, 0, 0, 0, 0, 0, 96213, 96213
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MAKDIKHUNA, 126249, 1179769, Sanitation, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MAKDIKHUNA, 126249, 1179769, Women and child development, 0, 0, 0, 0, 0, 0, 115000, 115000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MAKDIKHUNA, 126249, 1179769, Total, 0, 0, 0, 0, 0, 0, 421213, 421213
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKDI, 126245, 1118801, Health, 0, 0, 0, 0, 0, 0, 16064, 16064
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKDI, 126245, 1118801, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKDI, 126245, 1118801, Total, 0, 0, 0, 0, 0, 0, 266064, 266064
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MALGAON, 126250, 1116596, Cultural activities, 0, 0, 0, 0, 0, 0, 29656, 29656
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MALGAON, 126250, 1116596, Drinking water, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MALGAON, 126250, 1116596, Sanitation, 0, 0, 0, 0, 0, 0, 130000, 130000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MALGAON, 126250, 1116596, Women and child development, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MALGAON, 126250, 1116596, Total, 0, 0, 0, 0, 0, 0, 239656, 239656
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKANPUR, 126244, 1118642, Cultural activities, 0, 0, 0, 0, 0, 0, 103379, 103379
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKANPUR, 126244, 1118642, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKANPUR, 126244, 1118642, Sanitation, 0, 0, 0, 0, 0, 0, 110000, 110000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKANPUR, 126244, 1118642, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KOKANPUR, 126244, 1118642, Total, 0, 0, 0, 0, 0, 0, 313379, 313379
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MANDARI, 126251, 1118802, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MANDARI, 126251, 1118802, Sanitation, 0, 0, 0, 0, 0, 0, 53256, 53256
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MANDARI, 126251, 1118802, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MANDARI, 126251, 1118802, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, MANDARI, 126251, 1118802, Total, 0, 0, 0, 0, 0, 0, 303256, 303256
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KAPSI, 126238, 1118091, Cultural activities, 0, 0, 0, 0, 0, 0, 879, 879
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KAPSI, 126238, 1118091, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KAPSI, 126238, 1118091, Total, 0, 0, 0, 0, 0, 0, 250879, 250879
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODEJUNGA, 126243, 1116585, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODEJUNGA, 126243, 1116585, Drinking water, 0, 0, 0, 0, 0, 0, 30550, 30550
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODEJUNGA, 126243, 1116585, Education, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODEJUNGA, 126243, 1116585, Rural electrification, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODEJUNGA, 126243, 1116585, Sanitation, 0, 0, 0, 0, 0, 0, 15000, 15000
2016, CHHATTISGARH, 22, KANKER, 340, KANKER, 4025, KODEJUNGA, 126243, 1116585, Women and child development, 0, 0, 0, 0, 0, 0, 54000, 54000
