A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2800844, Roads, 0, 0, 0, 0, 0, 0, 14250000, 14250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2800844, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2800844, Sanitation, 0, 0, 0, 0, 0, 0, 3550000, 3550000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2800844, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NIMBUTALA, 234521, 2800844, Total, 0, 0, 0, 0, 0, 0, 24300000, 24300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Drinking water, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Land improvement, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3800000, 3800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Markets and fairs, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Roads, 0, 0, 0, 0, 0, 0, 9200000, 9200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Sanitation, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Women and child development, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, NILAMBUR, 234520, 2809819, Total, 0, 0, 0, 0, 0, 0, 23500000, 23500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 700000, 700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Roads, 0, 0, 0, 0, 0, 0, 11000000, 11000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Sanitation, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Water Conservation, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, DASHRATPUR, 234516, 2804830, Total, 0, 0, 0, 0, 0, 0, 18850000, 18850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 495000, 495000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, Drinking water, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, Roads, 0, 0, 0, 0, 0, 0, 27800000, 27800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, Sanitation, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KADAMTALA, 234517, 2807506, Total, 0, 0, 0, 0, 0, 0, 33995000, 33995000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2793062, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2793062, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2793062, Maintenance of community system, 0, 0, 0, 0, 0, 0, 8100000, 8100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2793062, Roads, 0, 0, 0, 0, 0, 0, 8700000, 8700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2793062, Sanitation, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SABRI, 234524, 2793062, Total, 0, 0, 0, 0, 0, 0, 20600000, 20600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Cultural activities, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Drinking water, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Maintenance of community system, 0, 0, 0, 0, 0, 0, 10700000, 10700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Markets and fairs, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Roads, 0, 0, 0, 0, 0, 0, 22970000, 22970000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Sanitation, 0, 0, 0, 0, 0, 0, 1490000, 1490000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, URMILAPUR, 234527, 2806959, Total, 0, 0, 0, 0, 0, 0, 42360000, 42360000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Maintenance of community system, 0, 0, 0, 0, 0, 0, 6600000, 6600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Markets and fairs, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Roads, 0, 0, 0, 0, 0, 0, 17550000, 17550000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Sanitation, 0, 0, 0, 0, 0, 0, 7900000, 7900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Women and child development, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, RANGAT, 234523, 2810962, Total, 0, 0, 0, 0, 0, 0, 38850000, 38850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2900000, 2900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Markets and fairs, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Roads, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Sanitation, 0, 0, 0, 0, 0, 0, 4100000, 4100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, BAKULTALA, 234515, 2799588, Total, 0, 0, 0, 0, 0, 0, 18100000, 18100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Drinking water, 0, 0, 0, 0, 0, 0, 3850000, 3850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4850000, 4850000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Markets and fairs, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Roads, 0, 0, 0, 0, 0, 0, 22750000, 22750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Sanitation, 0, 0, 0, 0, 0, 0, 6700000, 6700000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Water Conservation, 0, 0, 0, 0, 0, 0, 450000, 450000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Women and child development, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SUNDERGHAR, 234526, 2805639, Total, 0, 0, 0, 0, 0, 0, 44000000, 44000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KAUSALYANAGAR, 234518, 2806546, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KAUSALYANAGAR, 234518, 2806546, Markets and fairs, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KAUSALYANAGAR, 234518, 2806546, Roads, 0, 0, 0, 0, 0, 0, 8500000, 8500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KAUSALYANAGAR, 234518, 2806546, Sanitation, 0, 0, 0, 0, 0, 0, 3300000, 3300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, KAUSALYANAGAR, 234518, 2806546, Total, 0, 0, 0, 0, 0, 0, 15900000, 15900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Drinking water, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4500000, 4500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Markets and fairs, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Roads, 0, 0, 0, 0, 0, 0, 19810000, 19810000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Sanitation, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, UTTARA, 234528, 2809177, Total, 0, 0, 0, 0, 0, 0, 33760000, 33760000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Drinking water, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Maintenance of community system, 0, 0, 0, 0, 0, 0, 9480000, 9480000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Markets and fairs, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Roads, 0, 0, 0, 0, 0, 0, 24200000, 24200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Rural electrification, 0, 0, 0, 0, 0, 0, 750000, 750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Sanitation, 0, 0, 0, 0, 0, 0, 7470000, 7470000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Water Conservation, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, NORTH AND MIDDLE ANDAMAN, 576, RANGAT, 6798, SHIVAPURAM, 234525, 2803260, Total, 0, 0, 0, 0, 0, 0, 49250000, 49250000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Drinking water, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2750000, 2750000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Roads, 0, 0, 0, 0, 0, 0, 10500000, 10500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Sanitation, 0, 0, 0, 0, 0, 0, 4200000, 4200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, GUPTAPARA, 234482, 2806246, Total, 0, 0, 0, 0, 0, 0, 21600000, 21600000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Drinking water, 0, 0, 0, 0, 0, 0, 6000000, 6000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 12200000, 12200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4400000, 4400000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Markets and fairs, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Roads, 0, 0, 0, 0, 0, 0, 29000000, 29000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Sanitation, 0, 0, 0, 0, 0, 0, 5200000, 5200000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Women and child development, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, BRINDRABAN, 234479, 2809197, Total, 0, 0, 0, 0, 0, 0, 63800000, 63800000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Drinking water, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2020, ANDAMAN AND NICOBAR ISLANDS, 35, SOUTH ANDAMANS, 552, FERRARGUNJ, 6794, SHOAL BAY, 234488, 2806543, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
