year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BIRINASAYEK, 106666, 2740323, Total, 0, 0, 1038926, 1038926, 0, 0, 1038926, 1038926
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BOKAHOLLA, 106665, 2810298, Drinking water, 0, 0, 370000, 370000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BOKAHOLLA, 106665, 2810298, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BOKAHOLLA, 106665, 2810298, Roads, 0, 0, 0, 0, 0, 0, 451535, 451535
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BOKAHOLLA, 106665, 2810298, Sanitation, 0, 0, 481535, 481535, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BOKAHOLLA, 106665, 2810298, Total, 0, 0, 851535, 851535, 0, 0, 851535, 851535
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BORHOLLA, 106667, 2790848, Roads, 0, 0, 0, 0, 0, 0, 1107875, 1107875
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BORHOLLA, 106667, 2790848, Sanitation, 0, 0, 1107875, 1107875, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, BORHOLLA, 106667, 2790848, Total, 0, 0, 1107875, 1107875, 0, 0, 1107875, 1107875
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, CHARAPANI, 106668, 2743157, Drinking water, 0, 0, 400000, 400000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, CHARAPANI, 106668, 2743157, Roads, 0, 0, 0, 0, 0, 0, 1058666, 1058666
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, CHARAPANI, 106668, 2743157, Sanitation, 0, 0, 658666, 658666, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, CHARAPANI, 106668, 2743157, Total, 0, 0, 1058666, 1058666, 0, 0, 1058666, 1058666
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, EKORANI, 106669, 2714955, Drinking water, 0, 0, 160000, 160000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, EKORANI, 106669, 2714955, Roads, 0, 0, 0, 0, 0, 0, 632711, 632711
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, EKORANI, 106669, 2714955, Sanitation, 0, 0, 472711, 472711, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, EKORANI, 106669, 2714955, Total, 0, 0, 632711, 632711, 0, 0, 632711, 632711
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KACHUKHAT, 106670, 2800199, Cultural activities, 0, 0, 0, 0, 0, 0, 474363, 474363
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KACHUKHAT, 106670, 2800199, Drinking water, 0, 0, 597163, 597163, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KACHUKHAT, 106670, 2800199, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KACHUKHAT, 106670, 2800199, Sanitation, 0, 0, 277200, 277200, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KACHUKHAT, 106670, 2800199, Total, 0, 0, 874363, 874363, 0, 0, 874363, 874363
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KOKADONGA BEKAJAN, 106671, 2770855, Cultural activities, 0, 0, 0, 0, 0, 800000, 0, 800000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KOKADONGA BEKAJAN, 106671, 2770855, Drinking water, 0, 0, 1661439, 1661439, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KOKADONGA BEKAJAN, 106671, 2770855, Health, 0, 0, 0, 0, 0, 0, 651439, 651439
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KOKADONGA BEKAJAN, 106671, 2770855, Sanitation, 0, 0, 90000, 90000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KOKADONGA BEKAJAN, 106671, 2770855, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, KOKADONGA BEKAJAN, 106671, 2770855, Total, 0, 0, 1751439, 1751439, 0, 800000, 951439, 1751439
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MADHAPUR, 106672, 2682241, Drinking water, 0, 0, 500000, 500000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MADHAPUR, 106672, 2682241, Roads, 0, 0, 0, 0, 0, 0, 1014508, 1014508
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MADHAPUR, 106672, 2682241, Sanitation, 0, 0, 540008, 540008, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MADHAPUR, 106672, 2682241, Total, 0, 0, 1040008, 1040008, 0, 0, 1014508, 1014508
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MELAMATI, 106673, 2720450, Drinking water, 0, 0, 450000, 450000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MELAMATI, 106673, 2720450, Health, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MELAMATI, 106673, 2720450, Maintenance of community system, 0, 0, 0, 0, 0, 0, 572627, 572627
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MELAMATI, 106673, 2720450, Sanitation, 0, 0, 372627, 372627, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, MELAMATI, 106673, 2720450, Total, 0, 0, 822627, 822627, 0, 0, 822627, 822627
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAIDANGJURI, 106675, 2777756, Drinking water, 0, 0, 360000, 360000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAIDANGJURI, 106675, 2777756, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAIDANGJURI, 106675, 2777756, Maintenance of community system, 0, 0, 0, 0, 0, 0, 173345, 173345
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAIDANGJURI, 106675, 2777756, Roads, 0, 0, 0, 0, 0, 0, 240000, 240000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAIDANGJURI, 106675, 2777756, Sanitation, 0, 0, 253345, 253345, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAIDANGJURI, 106675, 2777756, Total, 0, 0, 613345, 613345, 0, 0, 613345, 613345
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAJABAHAR, 106676, 2625847, Roads, 0, 0, 0, 0, 0, 0, 693334, 693334
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAJABAHAR, 106676, 2625847, Sanitation, 0, 0, 693334, 693334, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RAJABAHAR, 106676, 2625847, Total, 0, 0, 693334, 693334, 0, 0, 693334, 693334
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Drinking water, 0, 0, 1909511, 1909511, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 419511, 419511
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Maintenance of community system, 0, 0, 0, 0, 0, 0, 750000, 750000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Roads, 0, 0, 0, 0, 0, 0, 1940000, 1940000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Sanitation, 0, 0, 800000, 800000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Total, 0, 0, 3609511, 3609511, 0, 0, 3609511, 3609511
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, RONGAJAN, 106677, 2776615, Water Conservation, 0, 0, 900000, 900000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TENGAJAN, 106678, 2765663, Drinking water, 0, 0, 671629, 671629, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TENGAJAN, 106678, 2765663, Roads, 0, 0, 0, 0, 0, 0, 675000, 675000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TENGAJAN, 106678, 2765663, Sanitation, 0, 0, 90000, 90000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TENGAJAN, 106678, 2765663, Total, 0, 0, 761629, 761629, 0, 0, 761629, 761629
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TENGAJAN, 106678, 2765663, Women and child development, 0, 0, 0, 0, 0, 0, 86629, 86629
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TURUNG, 106679, 2795352, Cultural activities, 0, 0, 0, 0, 0, 0, 272565, 272565
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TURUNG, 106679, 2795352, Drinking water, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TURUNG, 106679, 2795352, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TURUNG, 106679, 2795352, Sanitation, 0, 0, 372565, 372565, 0, 0, 0, 0
2020, ASSAM, 18, JORHAT, 253, TITABOR, 2997, TURUNG, 106679, 2795352, Total, 0, 0, 672565, 672565, 0, 0, 672565, 672565
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 2678181, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 2678181, Roads, 0, 0, 0, 0, 0, 0, 2397315, 2397315
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 2678181, Sanitation, 0, 0, 697315, 697315, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 2678181, Total, 0, 0, 2697315, 2697315, 0, 0, 2697315, 2697315
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, AMSING, 106738, 2678181, Women and child development, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 2687954, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500080, 500080
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 2687954, Roads, 0, 0, 0, 0, 0, 0, 1007911, 1007911
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 2687954, Rural electrification, 0, 0, 0, 0, 0, 0, 377000, 377000
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 2687954, Sanitation, 0, 0, 1884991, 1884991, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, CHANDRAPUR, 106739, 2687954, Total, 0, 0, 1884991, 1884991, 0, 0, 1884991, 1884991
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 2708828, Drinking water, 0, 0, 3291226, 3291226, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 2708828, Roads, 0, 0, 0, 0, 0, 0, 4467877, 4467877
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 2708828, Sanitation, 0, 0, 1312651, 1312651, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 2708828, Total, 0, 0, 4603877, 4603877, 0, 0, 4603877, 4603877
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PANIKHAITI, 106740, 2708828, Women and child development, 0, 0, 0, 0, 0, 0, 136000, 136000
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 2682022, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 2682022, Drinking water, 250000, 0, 0, 250000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 2682022, Maintenance of community system, 0, 0, 0, 0, 0, 0, 347625, 347625
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 2682022, Roads, 0, 0, 0, 0, 500000, 300000, 400000, 1200000
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 2682022, Sanitation, 90000, 300000, 1407625, 1797625, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, CHANDRAPUR, 3004, PASCHIM MAYONG, 106741, 2682022, Total, 340000, 300000, 1407625, 2047625, 500000, 300000, 1247625, 2047625
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 2717423, Drinking water, 0, 0, 1113647, 1113647, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 2717423, Roads, 0, 0, 0, 0, 0, 0, 1473647, 1473647
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 2717423, Sanitation, 0, 0, 360000, 360000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARKHAT, 106760, 2717423, Total, 0, 0, 1473647, 1473647, 0, 0, 1473647, 1473647
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 2716722, Drinking water, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 2716722, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 2716722, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 2716722, Rural electrification, 0, 0, 0, 0, 0, 0, 878171, 878171
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 2716722, Sanitation, 0, 0, 1978171, 1978171, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, BARUABARI, 106761, 2716722, Total, 0, 0, 2978171, 2978171, 0, 0, 2978171, 2978171
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 2678274, Drinking water, 0, 0, 1033864, 1033864, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 2678274, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 2678274, Rural electrification, 0, 0, 0, 0, 0, 0, 331260, 331260
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 2678274, Sanitation, 0, 0, 447396, 447396, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DHUPGURI, 106762, 2678274, Total, 0, 0, 1481260, 1481260, 0, 0, 1481260, 1481260
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 2696765, Roads, 0, 0, 0, 0, 0, 0, 1727221, 1727221
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 2696765, Sanitation, 0, 0, 1727221, 1727221, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, DIGAARU, 106763, 2696765, Total, 0, 0, 1727221, 1727221, 0, 0, 1727221, 1727221
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 2688681, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 2688681, Roads, 0, 0, 0, 0, 0, 0, 2507822, 2507822
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 2688681, Sanitation, 0, 0, 2407822, 2407822, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, HAHARA, 106764, 2688681, Total, 0, 0, 2507822, 2507822, 0, 0, 2507822, 2507822
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 2686820, Cultural activities, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 2686820, Drinking water, 0, 0, 1100000, 1100000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 2686820, Roads, 0, 0, 0, 0, 0, 0, 621324, 621324
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 2686820, Sanitation, 0, 0, 1321324, 1321324, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KAMARKUCHI, 106765, 2686820, Total, 0, 0, 2421324, 2421324, 0, 0, 2421324, 2421324
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 2673955, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 2673955, Roads, 0, 0, 0, 0, 0, 0, 2824487, 2824487
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 2673955, Sanitation, 0, 0, 3024487, 3024487, 0, 0, 200000, 200000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, KHETRI, 106766, 2673955, Total, 0, 0, 3224487, 3224487, 0, 0, 3024487, 3024487
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 2689475, Maintenance of community system, 0, 0, 0, 0, 700000, 0, 0, 700000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 2689475, Roads, 0, 0, 0, 0, 1914835, 0, 0, 1914835
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 2689475, Sanitation, 1646800, 0, 968035, 2614835, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, MALOIBARI, 106767, 2689475, Total, 1646800, 0, 968035, 2614835, 2614835, 0, 0, 2614835
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 2688879, Drinking water, 0, 0, 1252854, 1252854, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 2688879, Roads, 0, 0, 0, 0, 0, 0, 1117854, 1117854
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 2688879, Rural electrification, 0, 0, 0, 0, 0, 0, 135000, 135000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, NARTAB, 106768, 2688879, Total, 0, 0, 1252854, 1252854, 0, 0, 1252854, 1252854
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 2683902, Drinking water, 0, 0, 800000, 800000, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 2683902, Roads, 0, 0, 0, 0, 0, 0, 3974067, 3974067
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 2683902, Sanitation, 0, 0, 3174067, 3174067, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, SONAPUR, 106769, 2683902, Total, 0, 0, 3974067, 3974067, 0, 0, 3974067, 3974067
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 2683948, Markets and fairs, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 2683948, Roads, 0, 0, 0, 0, 0, 0, 5906706, 5906706
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 2683948, Sanitation, 0, 0, 12906706, 12906706, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TAPATOLI, 106770, 2683948, Total, 0, 0, 12906706, 12906706, 0, 0, 12906706, 12906706
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TETELIA, 106771, 2665060, Roads, 0, 0, 0, 0, 0, 0, 1014506, 1014506
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TETELIA, 106771, 2665060, Rural electrification, 0, 0, 0, 0, 0, 0, 162000, 162000
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TETELIA, 106771, 2665060, Sanitation, 0, 0, 1176506, 1176506, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, DIMORIA, 3007, TETELIA, 106771, 2665060, Total, 0, 0, 1176506, 1176506, 0, 0, 1176506, 1176506
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, AZARA, 106833, 3093904, Drinking water, 0, 0, 6523726, 6523726, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, AZARA, 106833, 3093904, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, AZARA, 106833, 3093904, Roads, 0, 0, 0, 0, 0, 0, 8943914, 8943914
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, AZARA, 106833, 3093904, Rural electrification, 0, 0, 0, 0, 0, 0, 1075200, 1075200
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, AZARA, 106833, 3093904, Sanitation, 0, 0, 4395388, 4395388, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, AZARA, 106833, 3093904, Total, 0, 0, 10919114, 10919114, 0, 0, 10919114, 10919114
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, DHARAPUR, 106835, 2675882, Drinking water, 0, 0, 777751, 777751, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, DHARAPUR, 106835, 2675882, Roads, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, DHARAPUR, 106835, 2675882, Rural electrification, 0, 0, 0, 0, 0, 0, 934971, 934971
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, DHARAPUR, 106835, 2675882, Sanitation, 0, 0, 8772191, 8772191, 0, 0, 7514971, 7514971
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, DHARAPUR, 106835, 2675882, Total, 0, 0, 9549942, 9549942, 0, 0, 9549942, 9549942
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, GARAL, 106836, 2686567, Drinking water, 0, 0, 2731820, 2731820, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, GARAL, 106836, 2686567, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1867764, 1867764
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, GARAL, 106836, 2686567, Roads, 0, 0, 0, 0, 0, 0, 4640000, 4640000
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, GARAL, 106836, 2686567, Rural electrification, 0, 0, 0, 0, 0, 0, 896000, 896000
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, GARAL, 106836, 2686567, Sanitation, 0, 0, 4671944, 4671944, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, GARAL, 106836, 2686567, Total, 0, 0, 7403764, 7403764, 0, 0, 7403764, 7403764
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Cultural activities, 0, 0, 0, 0, 0, 0, 414675, 414675
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Drinking water, 0, 0, 6549475, 6549475, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Education, 0, 0, 0, 0, 0, 0, 2214676, 2214676
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Land improvement, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Roads, 0, 0, 0, 0, 0, 0, 6100000, 6100000
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Sanitation, 0, 0, 3379876, 3379876, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, KAHIKUCHI, 106837, 2730292, Total, 0, 0, 9929351, 9929351, 0, 0, 9929351, 9929351
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, MAJIRGAON, 106838, 2681364, Drinking water, 0, 0, 1500001, 1500001, 0, 0, 0, 0
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, MAJIRGAON, 106838, 2681364, Land improvement, 0, 0, 0, 0, 0, 0, 820468, 820468
2020, ASSAM, 18, KAMRUP METRO, 562, RANI (PT), 6820, MAJIRGAON, 106838, 2681364, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1770468, 1770468
