A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KHAMPURA, 245773, 1334653, Total, 0, 0, 120000, 120000, 0, 0, 1780000, 1780000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Drinking water, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Health, 0, 0, 700000, 700000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Maintenance of community system, 200000, 0, 200000, 400000, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Roads, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Women and child development, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SILARPUR, 245781, 1332407, Total, 200000, 0, 3400000, 3600000, 0, 0, 6000000, 6000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NUNI KALAN, 245769, 1330910, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NUNI KALAN, 245769, 1330910, Maintenance of community system, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NUNI KALAN, 245769, 1330910, Roads, 0, 0, 590000, 590000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NUNI KALAN, 245769, 1330910, Rural electrification, 0, 0, 0, 0, 0, 0, 600000, 600000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NUNI KALAN, 245769, 1330910, Total, 0, 0, 1590000, 1590000, 0, 0, 1600000, 1600000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NEERPUR (N), 245782, 1334742, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NEERPUR (N), 245782, 1334742, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NEERPUR (N), 245782, 1334742, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, NEERPUR (N), 245782, 1334742, Total, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, ATALI, 245779, 1333632, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, ATALI, 245779, 1333632, Rural electrification, 0, 0, 0, 0, 0, 0, 280000, 280000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, ATALI, 245779, 1333632, Social welfare, 0, 0, 0, 0, 1000000, 0, 1000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, ATALI, 245779, 1333632, Total, 0, 0, 0, 0, 1000000, 0, 1380000, 2380000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANI, 245785, 1334738, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANI, 245785, 1334738, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANI, 245785, 1334738, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANI, 245785, 1334738, Social welfare, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANI, 245785, 1334738, Total, 0, 0, 1000000, 1000000, 0, 0, 2100000, 2100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANA, 245783, 1334735, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANA, 245783, 1334735, Social welfare, 0, 0, 1000000, 1000000, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SURANA, 245783, 1334735, Total, 0, 0, 1000000, 1000000, 0, 0, 1400000, 1400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Animal husbandry, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Drinking water, 0, 0, 500000, 500000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Education, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Roads, 0, 0, 3750000, 3750000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Sanitation, 0, 0, 500000, 500000, 0, 0, 700000, 700000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Social welfare, 0, 0, 5500000, 5500000, 0, 0, 800000, 800000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, SAHARPUR, 245788, 1291839, Total, 0, 0, 11250000, 11250000, 0, 0, 6010000, 6010000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, CHHAPRA SALIMPUR, 245784, 1317517, Roads, 0, 0, 18510000, 18510000, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, CHHAPRA SALIMPUR, 245784, 1317517, Total, 0, 0, 18510000, 18510000, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, HUDINA, 245790, 1330997, Drinking water, 0, 0, 0, 0, 0, 0, 915000, 915000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, HUDINA, 245790, 1330997, Roads, 0, 0, 0, 0, 0, 0, 720000, 720000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, HUDINA, 245790, 1330997, Rural electrification, 0, 0, 0, 0, 0, 0, 234000, 234000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, HUDINA, 245790, 1330997, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, HUDINA, 245790, 1330997, Total, 0, 0, 1000000, 1000000, 0, 0, 1869000, 1869000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, GUWANI, 245786, 1334681, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, GUWANI, 245786, 1334681, Women and child development, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, GUWANI, 245786, 1334681, Total, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, RAMPURA, 245791, 1334699, Roads, 0, 0, 160000, 160000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, RAMPURA, 245791, 1334699, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, RAMPURA, 245791, 1334699, Total, 0, 0, 160000, 160000, 0, 0, 100000, 100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Drinking water, 0, 0, 0, 0, 0, 0, 8510000, 8510000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Health, 0, 0, 0, 0, 0, 0, 3100000, 3100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Roads, 0, 0, 0, 0, 0, 0, 2197000, 2197000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Sanitation, 0, 0, 0, 0, 0, 0, 517000, 517000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Women and child development, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MAYEE, 245792, 1286818, Total, 0, 0, 0, 0, 0, 0, 18324000, 18324000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AJAM NAGAR, 245789, 1334436, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AJAM NAGAR, 245789, 1334436, Roads, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AJAM NAGAR, 245789, 1334436, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AJAM NAGAR, 245789, 1334436, Total, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BALANA, 31564, 1334152, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 395610, 395610
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BALANA, 31564, 1334152, Cultural activities, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BALANA, 31564, 1334152, Drinking water, 0, 0, 0, 0, 0, 0, 400056, 400056
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BALANA, 31564, 1334152, Sanitation, 0, 0, 0, 0, 0, 0, 850000, 850000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BALANA, 31564, 1334152, Total, 0, 0, 0, 0, 0, 0, 2645666, 2645666
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KALWARI, 245794, 1332542, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KALWARI, 245794, 1332542, Roads, 0, 0, 3300000, 3300000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KALWARI, 245794, 1332542, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KALWARI, 245794, 1332542, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KALWARI, 245794, 1332542, Social welfare, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, KALWARI, 245794, 1332542, Total, 0, 0, 3500000, 3500000, 0, 0, 4500000, 4500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MUNDIA KHERA, 245796, 1333594, Drinking water, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MUNDIA KHERA, 245796, 1333594, Roads, 0, 0, 1120000, 1120000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MUNDIA KHERA, 245796, 1333594, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MUNDIA KHERA, 245796, 1333594, Sanitation, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, MUNDIA KHERA, 245796, 1333594, Total, 0, 0, 2620000, 2620000, 0, 0, 3100000, 3100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BARDA, 31566, 1334515, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 504364, 504364
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BARDA, 31566, 1334515, Health, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BARDA, 31566, 1334515, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BARDA, 31566, 1334515, Sanitation, 0, 0, 0, 0, 0, 0, 2514923, 2514923
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BARDA, 31566, 1334515, Total, 0, 0, 0, 0, 0, 0, 4119287, 4119287
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Drinking water, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Land improvement, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Roads, 0, 0, 1700000, 1700000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Rural electrification, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Women and child development, 0, 0, 0, 0, 0, 0, 950000, 950000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, FAIZABAD, 245793, 1330540, Total, 0, 0, 1700000, 1700000, 0, 0, 6100000, 6100000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA AHIR, 245797, 1333672, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA AHIR, 245797, 1333672, Roads, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA AHIR, 245797, 1333672, Rural electrification, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA AHIR, 245797, 1333672, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA AHIR, 245797, 1333672, Total, 0, 0, 2000000, 2000000, 0, 0, 2800000, 2800000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AKBARPUR RAMU, 245787, 1334691, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AKBARPUR RAMU, 245787, 1334691, Social welfare, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, AKBARPUR RAMU, 245787, 1334691, Total, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASRI, 31567, 1331037, Roads, 0, 0, 2100000, 2100000, 0, 0, 320000, 320000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASRI, 31567, 1331037, Sanitation, 0, 0, 0, 0, 0, 0, 716000, 716000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASRI, 31567, 1331037, Social welfare, 0, 0, 0, 0, 0, 0, 191000, 191000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASRI, 31567, 1331037, Total, 0, 0, 2100000, 2100000, 0, 0, 1227000, 1227000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA JAT, 245795, 1334442, Roads, 0, 0, 1400000, 1400000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA JAT, 245795, 1334442, Rural electrification, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA JAT, 245795, 1334442, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SIHMA, 6906, DONGRA JAT, 245795, 1334442, Total, 0, 0, 1400000, 1400000, 0, 0, 1700000, 1700000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASS, 31568, 1304381, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASS, 31568, 1304381, Roads, 0, 0, 1225000, 1225000, 0, 0, 830000, 830000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASS, 31568, 1304381, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASS, 31568, 1304381, Social welfare, 0, 0, 300000, 300000, 0, 0, 1147900, 1147900
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, BASS, 31568, 1304381, Total, 0, 0, 1725000, 1725000, 0, 0, 2327900, 2327900
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHADHOT, 31584, 1334346, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 279367, 279367
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHADHOT, 31584, 1334346, Sanitation, 0, 0, 0, 0, 0, 0, 1314500, 1314500
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHADHOT, 31584, 1334346, Total, 0, 0, 0, 0, 0, 0, 1593867, 1593867
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, JARWA, 31595, 1332256, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, JARWA, 31595, 1332256, Maintenance of community system, 0, 0, 0, 0, 0, 0, 704700, 704700
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, JARWA, 31595, 1332256, Roads, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, JARWA, 31595, 1332256, Sanitation, 0, 0, 0, 0, 0, 0, 1742394, 1742394
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, JARWA, 31595, 1332256, Social welfare, 0, 0, 0, 0, 0, 0, 93047, 93047
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, JARWA, 31595, 1332256, Total, 0, 0, 0, 0, 0, 0, 5040141, 5040141
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DALANWAS, 31581, 1331394, Maintenance of community system, 0, 0, 0, 0, 0, 0, 968168, 968168
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DALANWAS, 31581, 1331394, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DALANWAS, 31581, 1331394, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DALANWAS, 31581, 1331394, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DALANWAS, 31581, 1331394, Social welfare, 0, 0, 0, 0, 0, 0, 489464, 489464
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DALANWAS, 31581, 1331394, Total, 0, 0, 0, 0, 0, 0, 3607632, 3607632
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, PATHARWA, 31631, 1297477, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, PATHARWA, 31631, 1297477, Sanitation, 0, 0, 0, 0, 0, 0, 838000, 838000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, PATHARWA, 31631, 1297477, Social welfare, 0, 0, 0, 0, 0, 0, 860000, 860000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, PATHARWA, 31631, 1297477, Total, 0, 0, 0, 0, 0, 0, 1848000, 1848000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHANA, 31585, 1332675, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 184990, 184990
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHANA, 31585, 1332675, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHANA, 31585, 1332675, Roads, 0, 0, 350000, 350000, 0, 0, 505500, 505500
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHANA, 31585, 1332675, Sanitation, 0, 0, 0, 0, 0, 0, 1085000, 1085000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DHANA, 31585, 1332675, Total, 0, 0, 350000, 350000, 0, 0, 2675490, 2675490
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DIGROTA, 31587, 1319309, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DIGROTA, 31587, 1319309, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DIGROTA, 31587, 1319309, Sanitation, 0, 0, 0, 0, 0, 0, 3290901, 3290901
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DIGROTA, 31587, 1319309, Social welfare, 0, 0, 0, 0, 0, 0, 1205000, 1205000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, DIGROTA, 31587, 1319309, Total, 0, 0, 0, 0, 0, 0, 5995901, 5995901
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SOHRI, 31638, 1331575, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SOHRI, 31638, 1331575, Roads, 0, 0, 1600000, 1600000, 0, 0, 450000, 450000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SOHRI, 31638, 1331575, Sanitation, 0, 0, 0, 0, 0, 0, 1003721, 1003721
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SOHRI, 31638, 1331575, Social welfare, 0, 0, 0, 0, 0, 0, 354981, 354981
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SOHRI, 31638, 1331575, Total, 0, 0, 1600000, 1600000, 0, 0, 2158702, 2158702
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANWAN, 31622, 1314802, Drinking water, 0, 0, 0, 0, 0, 0, 918213, 918213
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANWAN, 31622, 1314802, Maintenance of community system, 0, 0, 0, 0, 0, 0, 471000, 471000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANWAN, 31622, 1314802, Roads, 0, 0, 250000, 250000, 0, 0, 750756, 750756
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANWAN, 31622, 1314802, Sanitation, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANWAN, 31622, 1314802, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANWAN, 31622, 1314802, Total, 0, 0, 250000, 250000, 0, 0, 4639969, 4639969
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SHYAMPURA, 31635, 1310979, Health, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SHYAMPURA, 31635, 1310979, Roads, 0, 0, 400000, 400000, 0, 0, 695000, 695000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SHYAMPURA, 31635, 1310979, Sanitation, 0, 0, 0, 0, 0, 0, 1915565, 1915565
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SHYAMPURA, 31635, 1310979, Social welfare, 0, 0, 850000, 850000, 0, 0, 775000, 775000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, SHYAMPURA, 31635, 1310979, Total, 0, 0, 1250000, 1250000, 0, 0, 3415565, 3415565
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANGAL MALA, 31620, 1321880, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANGAL MALA, 31620, 1321880, Roads, 0, 0, 0, 0, 0, 0, 302363, 302363
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANGAL MALA, 31620, 1321880, Sanitation, 0, 0, 0, 0, 0, 0, 903917, 903917
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANGAL MALA, 31620, 1321880, Social welfare, 0, 0, 0, 0, 0, 0, 3430295, 3430295
2016, HARYANA, 6, MAHENDRAGARH, 69, SATNALI, 258041, NANGAL MALA, 31620, 1321880, Total, 0, 0, 0, 0, 0, 0, 5036575, 5036575
