A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, FURKATING, 106431, 2701423, Roads, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, FURKATING, 106431, 2701423, Rural housing, 0, 0, 0, 0, 0, 0, 153518, 153518
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, FURKATING, 106431, 2701423, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, FURKATING, 106431, 2701423, Total, 0, 0, 0, 0, 0, 0, 2249361, 2249361
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, MARKONG, 106437, 1404943, Drinking water, 0, 0, 0, 0, 0, 0, 780000, 780000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, MARKONG, 106437, 1404943, Fisheries, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, MARKONG, 106437, 1404943, Rural electrification, 0, 0, 0, 0, 0, 0, 213000, 213000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, MARKONG, 106437, 1404943, Rural housing, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, MARKONG, 106437, 1404943, Total, 0, 0, 0, 0, 0, 0, 1793000, 1793000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, BENGENAKHOWA, 106430, 2694902, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 149050, 149050
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, BENGENAKHOWA, 106430, 2694902, Roads, 0, 0, 0, 0, 0, 0, 3039000, 3039000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, BENGENAKHOWA, 106430, 2694902, Rural housing, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, BENGENAKHOWA, 106430, 2694902, Total, 0, 0, 0, 0, 0, 0, 3688050, 3688050
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KALIAPANI, 106435, 2808299, Drinking water, 0, 0, 0, 0, 0, 0, 936000, 936000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KALIAPANI, 106435, 2808299, Roads, 0, 0, 0, 0, 0, 0, 2208000, 2208000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KALIAPANI, 106435, 2808299, Rural electrification, 0, 0, 0, 0, 0, 0, 30000, 30000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KALIAPANI, 106435, 2808299, Total, 0, 0, 0, 0, 0, 0, 3174000, 3174000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, OATING, 106439, 2796248, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 149828, 149828
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, OATING, 106439, 2796248, Maintenance of community system, 0, 0, 0, 0, 0, 0, 73183, 73183
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, OATING, 106439, 2796248, Roads, 0, 0, 0, 0, 0, 0, 2773517, 2773517
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, OATING, 106439, 2796248, Total, 0, 0, 0, 0, 0, 0, 2996528, 2996528
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, PULIBOR, 106440, 3120829, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 206843, 206843
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, PULIBOR, 106440, 3120829, Cultural activities, 0, 0, 0, 0, 0, 0, 414633, 414633
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, PULIBOR, 106440, 3120829, Roads, 0, 0, 0, 0, 0, 0, 3515404, 3515404
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, PULIBOR, 106440, 3120829, Total, 0, 0, 0, 0, 0, 0, 4136880, 4136880
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KAMARBANDHA, 106436, 2522508, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173778, 173778
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KAMARBANDHA, 106436, 2522508, Drinking water, 0, 0, 0, 0, 0, 0, 220000, 220000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KAMARBANDHA, 106436, 2522508, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1359857, 1359857
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KAMARBANDHA, 106436, 2522508, Roads, 0, 0, 0, 0, 0, 0, 1431941, 1431941
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KAMARBANDHA, 106436, 2522508, Rural electrification, 0, 0, 0, 0, 0, 0, 290000, 290000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT EAST, 2979, KAMARBANDHA, 106436, 2522508, Total, 0, 0, 0, 0, 0, 0, 3475576, 3475576
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 196345, 196345
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Maintenance of community system, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Markets and fairs, 0, 0, 0, 0, 0, 0, 333533, 333533
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Public distribution system, 0, 0, 0, 0, 0, 0, 813108, 813108
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Roads, 0, 0, 0, 0, 0, 0, 2617453, 2617453
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA BRAHMAPUTRA, 106441, 2784519, Total, 0, 0, 0, 0, 0, 0, 4760439, 4760439
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM MISAMORA, 106444, 2781969, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 179718, 179718
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM MISAMORA, 106444, 2781969, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM MISAMORA, 106444, 2781969, Maintenance of community system, 0, 0, 0, 0, 0, 0, 650000, 650000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM MISAMORA, 106444, 2781969, Roads, 0, 0, 0, 0, 0, 0, 3264664, 3264664
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM MISAMORA, 106444, 2781969, Sanitation, 0, 0, 0, 0, 0, 0, 139757, 139757
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM MISAMORA, 106444, 2781969, Total, 0, 0, 0, 0, 0, 0, 4384139, 4384139
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PUB MISAMORA, 106445, 3119075, Cultural activities, 0, 0, 0, 0, 0, 0, 400517, 400517
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PUB MISAMORA, 106445, 3119075, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 196698, 196698
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PUB MISAMORA, 106445, 3119075, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PUB MISAMORA, 106445, 3119075, Roads, 0, 0, 0, 0, 0, 0, 2197878, 2197878
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PUB MISAMORA, 106445, 3119075, Rural electrification, 0, 0, 0, 0, 0, 0, 560000, 560000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PUB MISAMORA, 106445, 3119075, Total, 0, 0, 0, 0, 0, 0, 3655093, 3655093
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA MISAMORA, 106442, 2780602, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 146066, 146066
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA MISAMORA, 106442, 2780602, Roads, 0, 0, 0, 0, 0, 0, 3476400, 3476400
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, MADHYA MISAMORA, 106442, 2780602, Total, 0, 0, 0, 0, 0, 0, 3622466, 3622466
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM BRAHMAPUTRA, 106443, 2707516, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 194550, 194550
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM BRAHMAPUTRA, 106443, 2707516, Markets and fairs, 0, 0, 0, 0, 0, 0, 600844, 600844
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM BRAHMAPUTRA, 106443, 2707516, Roads, 0, 0, 0, 0, 0, 0, 3924434, 3924434
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT NORTH, 2980, PACHIM BRAHMAPUTRA, 106443, 2707516, Total, 0, 0, 0, 0, 0, 0, 4719828, 4719828
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 175734, 175734
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Cultural activities, 0, 0, 0, 0, 0, 0, 1412138, 1412138
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Maintenance of community system, 0, 0, 0, 0, 0, 0, 326802, 326802
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Rural electrification, 0, 0, 0, 0, 0, 0, 779303, 779303
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MAJGAON, 106447, 2785615, Total, 0, 0, 0, 0, 0, 0, 4293977, 4293977
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 240000, 240000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Agriculture, 0, 0, 0, 0, 0, 0, 360000, 360000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Cultural activities, 0, 0, 0, 0, 0, 0, 850000, 850000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Education, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Markets and fairs, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GELABIL, 106449, 1405953, Total, 0, 0, 0, 0, 0, 0, 4800000, 4800000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 500940, 500940
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Animal husbandry, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Land improvement, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Markets and fairs, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Roads, 0, 0, 0, 0, 0, 0, 308451, 308451
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Social welfare, 0, 0, 0, 0, 0, 0, 250000, 250000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM SARUPATHAR, 106457, 1410812, Total, 0, 0, 0, 0, 0, 0, 5009391, 5009391
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, KOROIGHAT, 106452, 3139647, Markets and fairs, 0, 0, 0, 0, 0, 257256, 0, 257256
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, KOROIGHAT, 106452, 3139647, Roads, 0, 0, 0, 0, 0, 0, 5881797, 5881797
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, KOROIGHAT, 106452, 3139647, Total, 0, 0, 0, 0, 0, 257256, 5881797, 6139053
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN, 106446, 3128381, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 195791, 195791
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN, 106446, 3128381, Roads, 0, 0, 0, 0, 0, 0, 4552119, 4552119
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN, 106446, 3128381, Total, 0, 0, 0, 0, 0, 0, 4747910, 4747910
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 181162, 181162
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Cultural activities, 0, 0, 0, 0, 0, 0, 300426, 300426
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Markets and fairs, 0, 0, 0, 0, 0, 0, 964687, 964687
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Roads, 0, 0, 0, 0, 0, 0, 476453, 476453
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Rural electrification, 0, 0, 0, 0, 0, 0, 493000, 493000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Social welfare, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PANJAN, 106454, 2774745, Total, 0, 0, 0, 0, 0, 0, 4415728, 4415728
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM NAOJAN, 106456, 2774427, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 205680, 205680
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM NAOJAN, 106456, 2774427, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM NAOJAN, 106456, 2774427, Markets and fairs, 0, 0, 0, 0, 0, 0, 303855, 303855
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM NAOJAN, 106456, 2774427, Roads, 0, 0, 0, 0, 0, 0, 2304057, 2304057
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM NAOJAN, 106456, 2774427, Rural electrification, 0, 0, 0, 0, 0, 0, 858110, 858110
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM NAOJAN, 106456, 2774427, Total, 0, 0, 0, 0, 0, 0, 4971702, 4971702
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PUB BORPATHAR, 106459, 3122535, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 52273, 52273
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PUB BORPATHAR, 106459, 3122535, Cultural activities, 0, 0, 0, 0, 0, 0, 750000, 750000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PUB BORPATHAR, 106459, 3122535, Drinking water, 0, 0, 0, 0, 0, 0, 70000, 70000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PUB BORPATHAR, 106459, 3122535, Roads, 0, 0, 0, 0, 0, 0, 3343373, 3343373
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PUB BORPATHAR, 106459, 3122535, Total, 0, 0, 0, 0, 0, 0, 4215646, 4215646
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163513, 163513
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Cultural activities, 0, 0, 0, 0, 0, 0, 206745, 206745
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Health & Sanitation, 0, 0, 0, 0, 0, 0, 547086, 547086
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Maintenance of community system, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Markets and fairs, 0, 0, 0, 0, 0, 0, 800000, 800000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Women and child development, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, MADHYAMPUR, 106453, 3115711, Total, 0, 0, 0, 0, 0, 0, 4017344, 4017344
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GONDHKOROI, 106450, 3121857, Roads, 0, 0, 0, 0, 0, 0, 2026403, 2026403
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GONDHKOROI, 106450, 3121857, Rural electrification, 0, 0, 0, 0, 0, 0, 671545, 671545
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, GONDHKOROI, 106450, 3121857, Total, 0, 0, 0, 0, 0, 0, 2697948, 2697948
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MIKIR VILLAGES, 106448, 3122767, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1011017, 1011017
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MIKIR VILLAGES, 106448, 3122767, Roads, 0, 0, 0, 0, 0, 0, 3931910, 3931910
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MIKIR VILLAGES, 106448, 3122767, Rural electrification, 0, 0, 0, 0, 0, 0, 819863, 819863
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, CHUNGAJAN MIKIR VILLAGES, 106448, 3122767, Total, 0, 0, 0, 0, 0, 0, 5762790, 5762790
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, HALODHIBARI LACHIT GAON, 106451, 2790986, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 231258, 231258
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, HALODHIBARI LACHIT GAON, 106451, 2790986, Cultural activities, 0, 0, 0, 0, 0, 0, 725459, 725459
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, HALODHIBARI LACHIT GAON, 106451, 2790986, Drinking water, 0, 0, 0, 0, 0, 0, 1261405, 1261405
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, HALODHIBARI LACHIT GAON, 106451, 2790986, Markets and fairs, 0, 0, 0, 0, 0, 0, 1191881, 1191881
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, HALODHIBARI LACHIT GAON, 106451, 2790986, Roads, 0, 0, 0, 0, 0, 0, 2140622, 2140622
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, HALODHIBARI LACHIT GAON, 106451, 2790986, Total, 0, 0, 0, 0, 0, 0, 5550625, 5550625
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM BORPATHAR, 106455, 2764127, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163112, 163112
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM BORPATHAR, 106455, 2764127, Roads, 0, 0, 0, 0, 0, 0, 3845160, 3845160
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PASCHIM BORPATHAR, 106455, 2764127, Total, 0, 0, 0, 0, 0, 0, 4008272, 4008272
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 191058, 191058
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Family welfare, 0, 0, 0, 0, 0, 0, 761589, 761589
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Maintenance of community system, 0, 0, 0, 0, 0, 0, 217600, 217600
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Markets and fairs, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Roads, 0, 0, 0, 0, 0, 0, 1450908, 1450908
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Rural electrification, 0, 0, 0, 0, 0, 0, 810000, 810000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, PREMHORA, 106458, 2801818, Total, 0, 0, 0, 0, 0, 0, 4631155, 4631155
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160592, 160592
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1686509, 1686509
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Markets and fairs, 0, 0, 0, 0, 0, 0, 364746, 364746
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Rural electrification, 0, 0, 0, 0, 0, 0, 551000, 551000
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Social welfare, 0, 0, 0, 0, 0, 0, 188396, 188396
2017, ASSAM, 18, GOLAGHAT, 251, GOLAGHAT SOUTH, 2981, RATANPUR, 106463, 3122180, Total, 0, 0, 0, 0, 0, 0, 3951243, 3951243
