A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, METLE KHERABAD, 15913, 1227134, Sanitation, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, METLE KHERABAD, 15913, 1227134, Total, 0, 0, 0, 0, 0, 0, 627252, 627252
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PANDORI RAJPOOTAN, 15926, 1224075, Maintenance of community system, 0, 0, 0, 0, 0, 0, 260819, 260819
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PANDORI RAJPOOTAN, 15926, 1224075, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PANDORI RAJPOOTAN, 15926, 1224075, Total, 0, 0, 0, 0, 0, 0, 610819, 610819
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUNDI ROAD, 15918, 1233586, Roads, 0, 0, 0, 0, 0, 0, 36000, 36000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUNDI ROAD, 15918, 1233586, Sanitation, 0, 0, 0, 0, 0, 0, 33248, 33248
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUNDI ROAD, 15918, 1233586, Total, 0, 0, 0, 0, 0, 0, 69248, 69248
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR ARIAN, 15928, 1233792, Roads, 0, 0, 0, 0, 0, 0, 485024, 485024
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR ARIAN, 15928, 1233792, Sanitation, 0, 0, 0, 0, 0, 0, 550000, 550000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR ARIAN, 15928, 1233792, Total, 0, 0, 0, 0, 0, 0, 1035024, 1035024
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MIRJAPUR, 15915, 1238941, Roads, 0, 0, 0, 0, 0, 0, 64560, 64560
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MIRJAPUR, 15915, 1238941, Sanitation, 0, 0, 0, 0, 0, 0, 96839, 96839
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MIRJAPUR, 15915, 1238941, Total, 0, 0, 0, 0, 0, 0, 161399, 161399
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MIANI BHAGUPURIAN, 15914, 1225915, Health, 0, 0, 0, 0, 0, 0, 687654, 687654
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MIANI BHAGUPURIAN, 15914, 1225915, Roads, 0, 0, 0, 0, 0, 0, 680000, 680000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MIANI BHAGUPURIAN, 15914, 1225915, Total, 0, 0, 0, 0, 0, 0, 1367654, 1367654
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MODELTOWN, 15916, 1224093, Maintenance of community system, 0, 0, 0, 0, 0, 0, 38294, 38294
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MODELTOWN, 15916, 1224093, Roads, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MODELTOWN, 15916, 1224093, Total, 0, 0, 0, 0, 0, 0, 113294, 113294
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PASSIEWAL, 15927, 1232970, Maintenance of community system, 0, 0, 0, 0, 0, 0, 48699, 48699
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PASSIEWAL, 15927, 1232970, Roads, 0, 0, 0, 0, 0, 0, 65000, 65000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PASSIEWAL, 15927, 1232970, Total, 0, 0, 0, 0, 0, 0, 113699, 113699
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PANDORI ARIAN, 15925, 1219792, Roads, 0, 0, 0, 0, 0, 0, 478359, 478359
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PANDORI ARIAN, 15925, 1219792, Sanitation, 0, 0, 0, 0, 0, 0, 322867, 322867
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, PANDORI ARIAN, 15925, 1219792, Total, 0, 0, 0, 0, 0, 0, 801226, 801226
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NARANGPUR, 15923, 1226696, Roads, 0, 0, 0, 0, 0, 0, 55000, 55000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NARANGPUR, 15923, 1226696, Sanitation, 0, 0, 0, 0, 0, 0, 50737, 50737
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NARANGPUR, 15923, 1226696, Total, 0, 0, 0, 0, 0, 0, 105737, 105737
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NADALI, 15921, 1240964, Roads, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NADALI, 15921, 1240964, Sanitation, 0, 0, 0, 0, 0, 0, 124728, 124728
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NADALI, 15921, 1240964, Total, 0, 0, 0, 0, 0, 0, 249728, 249728
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NANGAL LUBANA, 15922, 1233849, Roads, 0, 0, 0, 0, 0, 0, 750000, 750000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NANGAL LUBANA, 15922, 1233849, Sanitation, 0, 0, 0, 0, 0, 0, 336549, 336549
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NANGAL LUBANA, 15922, 1233849, Total, 0, 0, 0, 0, 0, 0, 1086549, 1086549
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUBARAKPUR, 15917, 1224275, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUBARAKPUR, 15917, 1224275, Roads, 0, 0, 0, 0, 0, 0, 370539, 370539
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUBARAKPUR, 15917, 1224275, Total, 0, 0, 0, 0, 0, 0, 720539, 720539
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUSA KHEL, 15919, 1221220, Roads, 0, 0, 0, 0, 0, 0, 61196, 61196
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUSA KHEL, 15919, 1221220, Sanitation, 0, 0, 0, 0, 0, 0, 40797, 40797
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, MUSA KHEL, 15919, 1221220, Total, 0, 0, 0, 0, 0, 0, 101993, 101993
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NIHALGARH, 15924, 1239461, Roads, 0, 0, 0, 0, 0, 0, 120352, 120352
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NIHALGARH, 15924, 1239461, Sanitation, 0, 0, 0, 0, 0, 0, 15000, 15000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, NIHALGARH, 15924, 1239461, Total, 0, 0, 0, 0, 0, 0, 135352, 135352
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR PIR BUX WALA, 15929, 1221317, Roads, 0, 0, 0, 0, 0, 0, 383160, 383160
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR PIR BUX WALA, 15929, 1221317, Sanitation, 0, 0, 0, 0, 0, 0, 130333, 130333
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR PIR BUX WALA, 15929, 1221317, Total, 0, 0, 0, 0, 0, 0, 513493, 513493
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR RAJPUTTANA, 15930, 1232574, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR RAJPUTTANA, 15930, 1232574, Sanitation, 0, 0, 0, 0, 0, 0, 20440, 20440
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAI PUR RAJPUTTANA, 15930, 1232574, Total, 0, 0, 0, 0, 0, 0, 70440, 70440
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAMGARH, 15931, 1225491, Roads, 0, 0, 0, 0, 0, 0, 140000, 140000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAMGARH, 15931, 1225491, Sanitation, 0, 0, 0, 0, 0, 0, 135502, 135502
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAMGARH, 15931, 1225491, Total, 0, 0, 0, 0, 0, 0, 275502, 275502
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAWAN, 15932, 1221671, Roads, 0, 0, 0, 0, 0, 0, 630787, 630787
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAWAN, 15932, 1221671, Sanitation, 0, 0, 0, 0, 0, 0, 66620, 66620
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, RAWAN, 15932, 1221671, Total, 0, 0, 0, 0, 0, 0, 697407, 697407
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SIDHWAN, 15937, 1232983, Roads, 0, 0, 0, 0, 0, 0, 100696, 100696
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SIDHWAN, 15937, 1232983, Sanitation, 0, 0, 0, 0, 0, 0, 77000, 77000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SIDHWAN, 15937, 1232983, Total, 0, 0, 0, 0, 0, 0, 177696, 177696
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SURKHAN, 15938, 1219918, Maintenance of community system, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SURKHAN, 15938, 1219918, Roads, 0, 0, 0, 0, 0, 0, 66352, 66352
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SURKHAN, 15938, 1219918, Total, 0, 0, 0, 0, 0, 0, 146352, 146352
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWARA, 15941, 1224116, Drinking water, 0, 0, 0, 0, 0, 0, 128634, 128634
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWARA, 15941, 1224116, Roads, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWARA, 15941, 1224116, Total, 0, 0, 0, 0, 0, 0, 453634, 453634
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWANDI KUKA, 15939, 1233702, Roads, 0, 0, 0, 0, 0, 0, 151000, 151000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWANDI KUKA, 15939, 1233702, Sanitation, 0, 0, 0, 0, 0, 0, 96063, 96063
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWANDI KUKA, 15939, 1233702, Total, 0, 0, 0, 0, 0, 0, 247063, 247063
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SHERUWAL, 15936, 1218858, Roads, 0, 0, 0, 0, 0, 0, 208440, 208440
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SHERUWAL, 15936, 1218858, Sanitation, 0, 0, 0, 0, 0, 0, 18237, 18237
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SHERUWAL, 15936, 1218858, Total, 0, 0, 0, 0, 0, 0, 226677, 226677
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TANDI DAKHLI, 15943, 1239316, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TANDI DAKHLI, 15943, 1239316, Sanitation, 0, 0, 0, 0, 0, 0, 306737, 306737
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TANDI DAKHLI, 15943, 1239316, Total, 0, 0, 0, 0, 0, 0, 606737, 606737
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SARUPWAL, 15934, 1238875, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15000, 15000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SARUPWAL, 15934, 1238875, Maintenance of community system, 0, 0, 0, 0, 0, 0, 59300, 59300
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SARUPWAL, 15934, 1238875, Total, 0, 0, 0, 0, 0, 0, 74300, 74300
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SHER SINGH WALA, 15935, 1225520, Health, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SHER SINGH WALA, 15935, 1225520, Sanitation, 0, 0, 0, 0, 0, 0, 98943, 98943
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SHER SINGH WALA, 15935, 1225520, Total, 0, 0, 0, 0, 0, 0, 223943, 223943
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TANDI AULAKH, 15942, 1232585, Roads, 0, 0, 0, 0, 0, 0, 155000, 155000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TANDI AULAKH, 15942, 1232585, Sanitation, 0, 0, 0, 0, 0, 0, 209410, 209410
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TANDI AULAKH, 15942, 1232585, Total, 0, 0, 0, 0, 0, 0, 364410, 364410
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWANDI PURDAL, 15940, 1225124, Maintenance of community system, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWANDI PURDAL, 15940, 1225124, Roads, 0, 0, 150000, 150000, 0, 0, 71661, 71661
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, TALWANDI PURDAL, 15940, 1225124, Total, 0, 0, 150000, 150000, 0, 0, 151661, 151661
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SAINTPUR, 15933, 1228908, Roads, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SAINTPUR, 15933, 1228908, Sanitation, 0, 0, 0, 0, 0, 0, 71933, 71933
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, SAINTPUR, 15933, 1228908, Total, 0, 0, 0, 0, 0, 0, 146933, 146933
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, DAUDPUR KHARAJ, 244357, 1239008, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, DAUDPUR KHARAJ, 244357, 1239008, Roads, 0, 0, 0, 0, 0, 0, 13610, 13610
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, DAUDPUR KHARAJ, 244357, 1239008, Total, 0, 0, 0, 0, 0, 0, 23610, 23610
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, BASTI BAJIGAR, 244356, 1219064, Maintenance of community system, 0, 0, 0, 0, 0, 0, 37962, 37962
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, BASTI BAJIGAR, 244356, 1219064, Roads, 0, 0, 0, 0, 0, 0, 364912, 364912
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, BASTI BAJIGAR, 244356, 1219064, Total, 0, 0, 0, 0, 0, 0, 402874, 402874
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, JAWAHAR NAGAR, 260840, 1224256, Roads, 0, 0, 0, 0, 0, 0, 35943, 35943
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, JAWAHAR NAGAR, 260840, 1224256, Sanitation, 0, 0, 0, 0, 0, 0, 23962, 23962
2016, PUNJAB, 3, KAPURTHALA, 35, NADALA, 872, JAWAHAR NAGAR, 260840, 1224256, Total, 0, 0, 0, 0, 0, 0, 59905, 59905
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BIR DHANDOLI, 15957, 1233136, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3129, 3129
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BIR DHANDOLI, 15957, 1233136, Education, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BIR DHANDOLI, 15957, 1233136, Total, 0, 0, 0, 0, 0, 0, 33129, 33129
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BIR PWAHD, 15958, 1228256, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5215, 5215
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BIR PWAHD, 15958, 1228256, Health, 0, 0, 0, 0, 0, 0, 125163, 125163
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BIR PWAHD, 15958, 1228256, Total, 0, 0, 0, 0, 0, 0, 130378, 130378
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHULLARAI, 15956, 1237869, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 46225, 46225
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHULLARAI, 15956, 1237869, Health, 0, 0, 0, 0, 0, 0, 839396, 839396
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHULLARAI, 15956, 1237869, Sanitation, 0, 0, 0, 0, 0, 0, 270000, 270000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHULLARAI, 15956, 1237869, Total, 0, 0, 0, 0, 0, 0, 1155621, 1155621
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHABIANA, 15952, 1223580, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15314, 15314
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHABIANA, 15952, 1223580, Sanitation, 0, 0, 0, 0, 0, 0, 367542, 367542
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHABIANA, 15952, 1223580, Total, 0, 0, 0, 0, 0, 0, 382856, 382856
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AKAL GARH, 15944, 1248068, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13085, 13085
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AKAL GARH, 15944, 1248068, Roads, 0, 0, 0, 0, 0, 0, 314043, 314043
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AKAL GARH, 15944, 1248068, Total, 0, 0, 0, 0, 0, 0, 327128, 327128
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BABELI, 15947, 1241087, Social welfare, 0, 0, 0, 0, 0, 0, 24000, 24000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BABELI, 15947, 1241087, Women and child development, 0, 0, 0, 0, 0, 0, 108616, 108616
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BABELI, 15947, 1241087, Total, 0, 0, 0, 0, 0, 0, 132616, 132616
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BEGAMPURA, 15951, 1252725, Health, 0, 0, 0, 0, 0, 0, 125044, 125044
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BEGAMPURA, 15951, 1252725, Total, 0, 0, 0, 0, 0, 0, 125044, 125044
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BARN, 15949, 1240675, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13108, 13108
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BARN, 15949, 1240675, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BARN, 15949, 1240675, Social welfare, 0, 0, 0, 0, 0, 0, 224614, 224614
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BARN, 15949, 1240675, Total, 0, 0, 0, 0, 0, 0, 327722, 327722
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHANOKI, 15955, 1239075, Health, 0, 0, 0, 0, 0, 0, 74720, 74720
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHANOKI, 15955, 1239075, Roads, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHANOKI, 15955, 1239075, Sanitation, 0, 0, 0, 0, 0, 0, 206000, 206000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHANOKI, 15955, 1239075, Social welfare, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHANOKI, 15955, 1239075, Women and child development, 0, 0, 0, 0, 0, 0, 200912, 200912
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHANOKI, 15955, 1239075, Total, 0, 0, 0, 0, 0, 0, 696632, 696632
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BAGHANA, 15953, 1227056, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23032, 23032
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BAGHANA, 15953, 1227056, Health, 0, 0, 0, 0, 0, 0, 552771, 552771
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BAGHANA, 15953, 1227056, Total, 0, 0, 0, 0, 0, 0, 575803, 575803
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BALALO, 15948, 1226278, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4544, 4544
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BALALO, 15948, 1226278, Sanitation, 0, 0, 0, 0, 0, 0, 109067, 109067
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BALALO, 15948, 1226278, Total, 0, 0, 0, 0, 0, 0, 113611, 113611
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AMRIK NAGRI, 15945, 1226588, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 4480, 4480
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AMRIK NAGRI, 15945, 1226588, Sanitation, 0, 0, 0, 0, 0, 0, 63330, 63330
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AMRIK NAGRI, 15945, 1226588, Social welfare, 0, 0, 0, 0, 0, 0, 44195, 44195
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, AMRIK NAGRI, 15945, 1226588, Total, 0, 0, 0, 0, 0, 0, 112005, 112005
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHAKRIANA, 15954, 1228446, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17921, 17921
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHAKRIANA, 15954, 1228446, Health, 0, 0, 200000, 200000, 0, 0, 430106, 430106
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BHAKRIANA, 15954, 1228446, Total, 0, 0, 200000, 200000, 0, 0, 448027, 448027
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, ATHOULI, 15946, 1228809, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15334, 15334
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, ATHOULI, 15946, 1228809, Health, 0, 0, 200000, 200000, 0, 0, 368018, 368018
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, ATHOULI, 15946, 1228809, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, ATHOULI, 15946, 1228809, Total, 0, 0, 300000, 300000, 0, 0, 383352, 383352
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BOHANI, 15960, 1239948, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15953, 15953
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BOHANI, 15960, 1239948, Health, 0, 0, 0, 0, 0, 0, 112885, 112885
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BOHANI, 15960, 1239948, Social welfare, 0, 0, 0, 0, 0, 0, 270000, 270000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BOHANI, 15960, 1239948, Total, 0, 0, 0, 0, 0, 0, 398838, 398838
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BISHANPUR, 15959, 1225280, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3638, 3638
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BISHANPUR, 15959, 1225280, Sanitation, 0, 0, 0, 0, 0, 0, 87331, 87331
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BISHANPUR, 15959, 1225280, Total, 0, 0, 0, 0, 0, 0, 90969, 90969
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAHERU, 15963, 1228686, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 16894, 16894
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAHERU, 15963, 1228686, Social welfare, 0, 0, 0, 0, 0, 0, 405453, 405453
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAHERU, 15963, 1228686, Total, 0, 0, 0, 0, 0, 0, 422347, 422347
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAIR, 15964, 1226927, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 9624, 9624
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAIR, 15964, 1226927, Health, 0, 0, 200000, 200000, 0, 0, 230982, 230982
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAIR, 15964, 1226927, Total, 0, 0, 200000, 200000, 0, 0, 240606, 240606
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BRAHAMPUR, 15961, 1220215, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1541, 1541
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BRAHAMPUR, 15961, 1220215, Rural housing, 0, 0, 0, 0, 0, 0, 36980, 36980
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, BRAHAMPUR, 15961, 1220215, Total, 0, 0, 0, 0, 0, 0, 38521, 38521
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, DEWA SINGH WALA, 15968, 1263582, Health, 0, 0, 0, 0, 0, 0, 10077, 10077
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, DEWA SINGH WALA, 15968, 1263582, Social welfare, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, DEWA SINGH WALA, 15968, 1263582, Total, 0, 0, 0, 0, 0, 0, 50077, 50077
2016, PUNJAB, 3, KAPURTHALA, 35, PHAGWARA, 873, CHAK HAKIM, 15965, 1239246, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
