A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BHADSON, 30885, 1696552, Maintenance of community system, 0, 0, 0, 0, 0, 0, 8000000, 8000000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BHADSON, 30885, 1696552, Roads, 0, 0, 0, 0, 0, 0, 6500000, 6500000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BHADSON, 30885, 1696552, Rural electrification, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BHADSON, 30885, 1696552, Sanitation, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BHADSON, 30885, 1696552, Total, 0, 0, 0, 0, 0, 0, 24985313, 24985313
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BADARPUR, 30883, 1885175, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BADARPUR, 30883, 1885175, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BADARPUR, 30883, 1885175, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIANA, 30887, 1878533, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 174000, 174000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIANA, 30887, 1878533, Roads, 0, 0, 0, 0, 0, 0, 1662000, 1662000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIANA, 30887, 1878533, Total, 0, 0, 0, 0, 0, 0, 1836000, 1836000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDRAON, 30894, 1886617, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23643, 23643
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDRAON, 30894, 1886617, Roads, 0, 0, 0, 0, 0, 0, 170000, 170000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDRAON, 30894, 1886617, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDRAON, 30894, 1886617, Sanitation, 0, 0, 0, 0, 0, 0, 240000, 240000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDRAON, 30894, 1886617, Total, 0, 0, 0, 0, 0, 0, 533643, 533643
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUTAN KHERI, 30893, 1900038, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1747822, 1747822
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUTAN KHERI, 30893, 1900038, Agriculture, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUTAN KHERI, 30893, 1900038, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUTAN KHERI, 30893, 1900038, Roads, 0, 0, 0, 0, 0, 0, 4050000, 4050000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUTAN KHERI, 30893, 1900038, Rural electrification, 0, 0, 0, 0, 0, 0, 380000, 380000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUTAN KHERI, 30893, 1900038, Total, 0, 0, 0, 0, 0, 0, 8477822, 8477822
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIBIPUR JATTAN, 30889, 1887216, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIBIPUR JATTAN, 30889, 1887216, Sanitation, 0, 0, 0, 0, 0, 0, 1375000, 1375000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIBIPUR JATTAN, 30889, 1887216, Total, 0, 0, 0, 0, 0, 0, 1525000, 1525000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR BHADSON, 30890, 1883166, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15000, 15000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR BHADSON, 30890, 1883166, Education, 0, 0, 0, 0, 0, 0, 10000, 10000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR BHADSON, 30890, 1883166, Sanitation, 0, 0, 0, 0, 0, 0, 105000, 105000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR BHADSON, 30890, 1883166, Total, 0, 0, 0, 0, 0, 0, 130000, 130000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR RAITKHANA, 30891, 1891037, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 34225, 34225
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR RAITKHANA, 30891, 1891037, Drinking water, 0, 0, 0, 0, 0, 0, 152000, 152000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR RAITKHANA, 30891, 1891037, Roads, 0, 0, 0, 0, 0, 0, 370000, 370000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIR RAITKHANA, 30891, 1891037, Total, 0, 0, 0, 0, 0, 0, 556225, 556225
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIBIPUR BRAHAMNAN, 30888, 1899748, Rural housing, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BIBIPUR BRAHAMNAN, 30888, 1899748, Total, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPRION, 30897, 1741394, Roads, 0, 0, 0, 0, 0, 0, 170000, 170000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPRION, 30897, 1741394, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPRION, 30897, 1741394, Total, 0, 0, 0, 0, 0, 0, 270000, 270000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDSAMANAD, 30895, 1887084, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDSAMANAD, 30895, 1887084, Sanitation, 0, 0, 0, 0, 0, 0, 3078400, 3078400
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHANDSAMANAD, 30895, 1887084, Total, 0, 0, 0, 0, 0, 0, 3478400, 3478400
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPAR MUSTARKA, 30896, 1869990, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 56160, 56160
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPAR MUSTARKA, 30896, 1869990, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPAR MUSTARKA, 30896, 1869990, Sanitation, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHHAPAR MUSTARKA, 30896, 1869990, Total, 0, 0, 0, 0, 0, 0, 426160, 426160
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHOGAWAN, 30898, 2175960, Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHOGAWAN, 30898, 2175960, Sanitation, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, CHOGAWAN, 30898, 2175960, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DABKOLI KALAN, 30899, 1881918, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DABKOLI KALAN, 30899, 1881918, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DABKOLI KALAN, 30899, 1881918, Roads, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DABKOLI KALAN, 30899, 1881918, Total, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DAMANHERI, 30900, 1886566, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DAMANHERI, 30900, 1886566, Roads, 0, 0, 0, 0, 0, 0, 78157, 78157
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DAMANHERI, 30900, 1886566, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DAMANHERI, 30900, 1886566, Total, 0, 0, 0, 0, 0, 0, 328157, 328157
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, FAZILPUR, 30904, 1878476, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, FAZILPUR, 30904, 1878476, Total, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHUMSI JAGIR, 30903, 1886539, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7151, 7151
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHUMSI JAGIR, 30903, 1886539, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHUMSI JAGIR, 30903, 1886539, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHUMSI JAGIR, 30903, 1886539, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHUMSI JAGIR, 30903, 1886539, Total, 0, 0, 0, 0, 0, 0, 357151, 357151
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUDHANPUR KHALSA, 30892, 2201661, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 467607, 467607
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, BUDHANPUR KHALSA, 30892, 2201661, Total, 0, 0, 0, 0, 0, 0, 467607, 467607
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI JATTAN, 30908, 1893616, Roads, 0, 0, 0, 0, 0, 0, 493931, 493931
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI JATTAN, 30908, 1893616, Total, 0, 0, 0, 0, 0, 0, 493931, 493931
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANORA JAGIR, 30901, 1728776, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 230200, 230200
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANORA JAGIR, 30901, 1728776, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANORA JAGIR, 30901, 1728776, Roads, 0, 0, 970000, 970000, 0, 0, 1000000, 1000000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANORA JAGIR, 30901, 1728776, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANORA JAGIR, 30901, 1728776, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANORA JAGIR, 30901, 1728776, Total, 0, 0, 970000, 970000, 0, 0, 1930200, 1930200
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHPUR TAPU, 30911, 1892557, Maintenance of community system, 0, 0, 0, 0, 0, 0, 446459, 446459
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHPUR TAPU, 30911, 1892557, Roads, 0, 0, 0, 0, 0, 0, 280000, 280000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHPUR TAPU, 30911, 1892557, Total, 0, 0, 0, 0, 0, 0, 726459, 726459
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI GUJRAN, 30907, 1862268, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 79590, 79590
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI GUJRAN, 30907, 1862268, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI GUJRAN, 30907, 1862268, Total, 0, 0, 0, 0, 0, 0, 529590, 529590
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANOKHERI, 30902, 1686722, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANOKHERI, 30902, 1686722, Maintenance of community system, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANOKHERI, 30902, 1686722, Roads, 0, 0, 781000, 781000, 0, 0, 1570000, 1570000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANOKHERI, 30902, 1686722, Sanitation, 0, 0, 0, 0, 0, 0, 1650000, 1650000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, DHANOKHERI, 30902, 1686722, Total, 0, 0, 781000, 781000, 0, 0, 4820000, 4820000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI BIRBAL, 30906, 1879440, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI BIRBAL, 30906, 1879440, Maintenance of community system, 0, 0, 0, 0, 0, 0, 163853, 163853
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI BIRBAL, 30906, 1879440, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI BIRBAL, 30906, 1879440, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI BIRBAL, 30906, 1879440, Sanitation, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI BIRBAL, 30906, 1879440, Total, 0, 0, 0, 0, 0, 0, 1303853, 1303853
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GANDHI NAGAR, 30905, 1741373, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10919, 10919
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GANDHI NAGAR, 30905, 1741373, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GANDHI NAGAR, 30905, 1741373, Total, 0, 0, 0, 0, 0, 0, 410919, 410919
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHPUR KHALSA, 30910, 1878513, Sanitation, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHPUR KHALSA, 30910, 1878513, Total, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI SADHAN, 30909, 1918859, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI SADHAN, 30909, 1918859, Sanitation, 0, 0, 0, 0, 0, 0, 109222, 109222
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GARHI SADHAN, 30909, 1918859, Total, 0, 0, 0, 0, 0, 0, 359222, 359222
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GUMTON, 30913, 1886263, Sanitation, 0, 0, 0, 0, 0, 0, 668672, 668672
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GUMTON, 30913, 1886263, Total, 0, 0, 0, 0, 0, 0, 668672, 668672
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GORGARH, 30912, 1882571, Roads, 0, 0, 0, 0, 0, 0, 180000, 180000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GORGARH, 30912, 1882571, Sanitation, 0, 0, 0, 0, 0, 0, 286974, 286974
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, GORGARH, 30912, 1882571, Total, 0, 0, 0, 0, 0, 0, 466974, 466974
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Agriculture, 0, 0, 0, 0, 0, 0, 960000, 960000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Drinking water, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Maintenance of community system, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Roads, 0, 0, 260000, 260000, 0, 0, 1840000, 1840000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANSU MAJRA, 30916, 1737373, Total, 0, 0, 2760000, 2760000, 0, 0, 4550000, 4550000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANORI, 30915, 1880486, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANORI, 30915, 1880486, Roads, 0, 0, 0, 0, 0, 0, 643116, 643116
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HANORI, 30915, 1880486, Total, 0, 0, 0, 0, 0, 0, 743116, 743116
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 607651, 607651
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Maintenance of community system, 0, 0, 1573000, 1573000, 0, 0, 285000, 285000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Roads, 0, 0, 0, 0, 0, 0, 42000, 42000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Rural electrification, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, HAIBATPUR, 30914, 1677117, Total, 0, 0, 1573000, 1573000, 0, 0, 1674651, 1674651
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JAINPUR SADAN, 30919, 1889683, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JAINPUR SADAN, 30919, 1889683, Roads, 0, 0, 0, 0, 0, 0, 175000, 175000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JAINPUR SADAN, 30919, 1889683, Sanitation, 0, 0, 0, 0, 0, 0, 305000, 305000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JAINPUR SADAN, 30919, 1889683, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, ISLAMNAGAR, 30918, 1885913, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 5511181, 5511181
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, ISLAMNAGAR, 30918, 1885913, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, ISLAMNAGAR, 30918, 1885913, Roads, 0, 0, 0, 0, 0, 0, 5370000, 5370000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, ISLAMNAGAR, 30918, 1885913, Sanitation, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, ISLAMNAGAR, 30918, 1885913, Total, 0, 0, 0, 0, 0, 0, 13681181, 13681181
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALSORA, 30926, 1878602, Health, 0, 0, 0, 0, 0, 0, 1080000, 1080000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALSORA, 30926, 1878602, Total, 0, 0, 0, 0, 0, 0, 1080000, 1080000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERA, 30929, 1882633, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 170000, 170000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERA, 30929, 1882633, Sanitation, 0, 0, 0, 0, 0, 0, 606268, 606268
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERA, 30929, 1882633, Total, 0, 0, 0, 0, 0, 0, 776268, 776268
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KADRA BAD, 30922, 2204142, Roads, 0, 0, 0, 0, 0, 0, 482530, 482530
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KADRA BAD, 30922, 2204142, Total, 0, 0, 0, 0, 0, 0, 482530, 482530
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KAIRHBA, 30923, 1889641, Roads, 0, 0, 0, 0, 0, 0, 510000, 510000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KAIRHBA, 30923, 1889641, Sanitation, 0, 0, 0, 0, 0, 0, 122563, 122563
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KAIRHBA, 30923, 1889641, Total, 0, 0, 0, 0, 0, 0, 632563, 632563
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALRI KHALSA, 30925, 1893910, Health, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALRI KHALSA, 30925, 1893910, Sanitation, 0, 0, 0, 0, 0, 0, 373557, 373557
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALRI KHALSA, 30925, 1893910, Total, 0, 0, 0, 0, 0, 0, 1773557, 1773557
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JANESRON, 30920, 1879159, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200194, 200194
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JANESRON, 30920, 1879159, Health, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JANESRON, 30920, 1879159, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JANESRON, 30920, 1879159, Roads, 0, 0, 0, 0, 0, 0, 3537129, 3537129
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JANESRON, 30920, 1879159, Total, 0, 0, 0, 0, 0, 0, 4087323, 4087323
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, INDERGARH, 30917, 1882712, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, INDERGARH, 30917, 1882712, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, INDERGARH, 30917, 1882712, Sanitation, 0, 0, 0, 0, 0, 0, 32977, 32977
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, INDERGARH, 30917, 1882712, Total, 0, 0, 0, 0, 0, 0, 232977, 232977
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI MAN SINGH, 30931, 1882931, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI MAN SINGH, 30931, 1882931, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI MAN SINGH, 30931, 1882931, Sanitation, 0, 0, 0, 0, 0, 0, 955956, 955956
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI MAN SINGH, 30931, 1882931, Total, 0, 0, 0, 0, 0, 0, 1405956, 1405956
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JOHAR MAJARA, 30921, 1887549, Roads, 0, 0, 0, 0, 0, 0, 1950000, 1950000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JOHAR MAJARA, 30921, 1887549, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, JOHAR MAJARA, 30921, 1887549, Total, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI JATTAN, 30930, 1886421, Maintenance of community system, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI JATTAN, 30930, 1886421, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI JATTAN, 30930, 1886421, Rural electrification, 0, 0, 0, 0, 0, 0, 15000, 15000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI JATTAN, 30930, 1886421, Sanitation, 0, 0, 0, 0, 0, 0, 102707, 102707
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHERI JATTAN, 30930, 1886421, Total, 0, 0, 0, 0, 0, 0, 357707, 357707
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHANPUR, 30928, 1915281, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHANPUR, 30928, 1915281, Maintenance of community system, 0, 0, 1500000, 1500000, 0, 0, 1710000, 1710000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHANPUR, 30928, 1915281, Roads, 0, 0, 954000, 954000, 0, 0, 1150000, 1150000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHANPUR, 30928, 1915281, Sanitation, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KHANPUR, 30928, 1915281, Total, 0, 0, 2454000, 2454000, 0, 0, 5960000, 5960000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALRI JAGIR, 30924, 1889762, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALRI JAGIR, 30924, 1889762, Sanitation, 0, 0, 0, 0, 0, 0, 78738, 78738
2018, HARYANA, 6, KARNAL, 67, INDRI, 1096, KALRI JAGIR, 30924, 1889762, Total, 0, 0, 0, 0, 0, 0, 978738, 978738
