A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, KANAKKAMPALAYAM, 222269, 2319289, Roads, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, KANAKKAMPALAYAM, 222269, 2319289, Total, 0, 0, 0, 0, 0, 0, 4200000, 4200000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, THORAVALUR, 222277, 1973253, Agriculture, 0, 0, 0, 0, 0, 0, 625000, 625000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, THORAVALUR, 222277, 1973253, Women and child development, 0, 0, 0, 0, 0, 0, 80000, 80000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, THORAVALUR, 222277, 1973253, Total, 0, 0, 0, 0, 0, 0, 705000, 705000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PATTAMPALAYAM, 222273, 1973446, Agriculture, 0, 0, 0, 0, 0, 0, 625000, 625000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PATTAMPALAYAM, 222273, 1973446, Water Conservation, 0, 0, 0, 0, 0, 0, 95000, 95000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PATTAMPALAYAM, 222273, 1973446, Total, 0, 0, 0, 0, 0, 0, 720000, 720000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PONGUPALAYAM, 222275, 2319295, Drinking water, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PONGUPALAYAM, 222275, 2319295, Total, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, VALLIPURAM, 222278, 2319213, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, VALLIPURAM, 222278, 2319213, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PERUMANALLUR, 222274, 1973484, Agriculture, 0, 0, 0, 0, 0, 0, 725000, 725000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, PERUMANALLUR, 222274, 1973484, Total, 0, 0, 0, 0, 0, 0, 725000, 725000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, SOKKANUR, 222276, 2319283, Roads, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2018, TAMIL NADU, 33, TIRUPPUR, 578, TIRUPPUR, 6423, SOKKANUR, 222276, 2319283, Total, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ALAMPALAYAM, 222279, 2115356, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ALAMPALAYAM, 222279, 2115356, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, DEEPALAPATTI, 222285, 2315063, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, DEEPALAPATTI, 222285, 2315063, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, DEEPALAPATTI, 222285, 2315063, Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, DEEPALAPATTI, 222285, 2315063, Total, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ANDIAGOUNDANUR, 222280, 1971225, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ANDIAGOUNDANUR, 222280, 1971225, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ERISINAMPATTI, 222288, 1970832, Agriculture, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ERISINAMPATTI, 222288, 1970832, Total, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ELAYAMUTHUR, 222287, 1966530, Agriculture, 0, 0, 0, 0, 0, 0, 464000, 464000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ELAYAMUTHUR, 222287, 1966530, Roads, 0, 0, 0, 0, 0, 0, 487000, 487000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ELAYAMUTHUR, 222287, 1966530, Total, 0, 0, 0, 0, 0, 0, 951000, 951000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, DEVANURPUDUR, 222286, 2101885, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, DEVANURPUDUR, 222286, 2101885, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, GANAPATHIPLM, 222289, 2101511, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, GANAPATHIPLM, 222289, 2101511, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, GURUVAPPANAICKNR, 222290, 1971172, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, GURUVAPPANAICKNR, 222290, 1971172, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KANAKKAMPALAYAM, 222294, 2317324, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KANAKKAMPALAYAM, 222294, 2317324, Rural electrification, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KANAKKAMPALAYAM, 222294, 2317324, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ANDIYUR, 222281, 2116276, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, ANDIYUR, 222281, 2116276, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, JILLOPPANAICKENPLM, 222292, 2317076, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, JILLOPPANAICKENPLM, 222292, 2317076, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, JILLOPPANAICKENPLM, 222292, 2317076, Total, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KALLAPURAM, 222293, 2317393, Drinking water, 0, 0, 0, 0, 0, 0, 2250000, 2250000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KALLAPURAM, 222293, 2317393, Total, 0, 0, 0, 0, 0, 0, 2250000, 2250000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, JALLIPATTI, 222291, 1989926, Agriculture, 0, 0, 0, 0, 0, 0, 464000, 464000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, JALLIPATTI, 222291, 1989926, Total, 0, 0, 0, 0, 0, 0, 464000, 464000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, BODIPATTI, 222282, 1971205, Agriculture, 0, 0, 0, 0, 0, 0, 580000, 580000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, BODIPATTI, 222282, 1971205, Total, 0, 0, 0, 0, 0, 0, 580000, 580000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KANNAMANAICKNUR, 222295, 2317304, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KANNAMANAICKNUR, 222295, 2317304, Sanitation, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KANNAMANAICKNUR, 222295, 2317304, Total, 0, 0, 0, 0, 0, 0, 3900000, 3900000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KODINGIYAM, 222296, 2317260, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KODINGIYAM, 222296, 2317260, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KODINGIYAM, 222296, 2317260, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KODINGIYAM, 222296, 2317260, Total, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURINJERI, 222299, 2115281, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURINJERI, 222299, 2115281, Land improvement, 0, 0, 0, 0, 0, 0, 116000, 116000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURINJERI, 222299, 2115281, Total, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURALKUTTAI, 222297, 2317135, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURALKUTTAI, 222297, 2317135, Health, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURALKUTTAI, 222297, 2317135, Total, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MANUPATTI, 222300, 2316090, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MANUPATTI, 222300, 2316090, Health, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MANUPATTI, 222300, 2316090, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MANUPATTI, 222300, 2316090, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIAPAPPANUTHU, 222304, 2102206, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIAPAPPANUTHU, 222304, 2102206, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, POOLANKINAR, 222306, 1990150, Agriculture, 0, 0, 0, 0, 0, 0, 464000, 464000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, POOLANKINAR, 222306, 1990150, Total, 0, 0, 0, 0, 0, 0, 464000, 464000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIAKOTTAI, 222303, 2317231, Roads, 0, 0, 0, 0, 0, 0, 5000000, 5000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIAKOTTAI, 222303, 2317231, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIAKOTTAI, 222303, 2317231, Total, 0, 0, 0, 0, 0, 0, 5300000, 5300000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, RAGALBAVI, 222309, 1990763, Agriculture, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, RAGALBAVI, 222309, 1990763, Total, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THINNAPATTI, 222313, 2317054, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THINNAPATTI, 222313, 2317054, Public distribution system, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THINNAPATTI, 222313, 2317054, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THINNAPATTI, 222313, 2317054, Total, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PUNGAMUTHUR, 222307, 2317211, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PUNGAMUTHUR, 222307, 2317211, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PUNGAMUTHUR, 222307, 2317211, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, REDDIPALAYAM, 222311, 1968142, Agriculture, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, REDDIPALAYAM, 222311, 1968142, Total, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PALLAPALAYAM, 222302, 1989542, Agriculture, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PALLAPALAYAM, 222302, 1989542, Total, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIYAVALAVADI, 222305, 1969264, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, PERIYAVALAVADI, 222305, 1969264, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MODAKKUPATTI, 222301, 2316052, Health, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MODAKKUPATTI, 222301, 2316052, Roads, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, MODAKKUPATTI, 222301, 2316052, Total, 0, 0, 0, 0, 0, 0, 3500000, 3500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURICHIKOTTAI, 222298, 1968321, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, KURICHIKOTTAI, 222298, 1968321, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, RAVANAPURAM, 222310, 1966319, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, RAVANAPURAM, 222310, 1966319, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, SELLAPPAMPALAYAM, 222312, 2317165, Roads, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, SELLAPPAMPALAYAM, 222312, 2317165, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, SELLAPPAMPALAYAM, 222312, 2317165, Total, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, UDUKKAMPALAYAM, 222315, 2101659, Agriculture, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, UDUKKAMPALAYAM, 222315, 2101659, Total, 0, 0, 0, 0, 0, 0, 232000, 232000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THUMBALAPATTI, 222314, 2317189, Health, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THUMBALAPATTI, 222314, 2317189, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, THUMBALAPATTI, 222314, 2317189, Total, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, VADABOOTHINATHAM, 222316, 1969084, Agriculture, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, UDUMALPET, 6424, VADABOOTHINATHAM, 222316, 1969084, Total, 0, 0, 0, 0, 0, 0, 348000, 348000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, ALANGIYAM, 223640, 2003475, Agriculture, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, ALANGIYAM, 223640, 2003475, Total, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, MAMBADI, 223647, 2048586, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, MAMBADI, 223647, 2048586, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, MAMBADI, 223647, 2048586, Total, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, KONGUR, 223646, 2048478, Animal husbandry, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, KONGUR, 223646, 2048478, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, KONGUR, 223646, 2048478, Total, 0, 0, 0, 0, 0, 0, 80000, 80000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, BOMMANALLUR, 223641, 2038673, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, BOMMANALLUR, 223641, 2038673, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, BOMMANALLUR, 223641, 2038673, Total, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, GOVINDAPURAM, 223644, 2047268, Animal husbandry, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, GOVINDAPURAM, 223644, 2047268, Sanitation, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, GOVINDAPURAM, 223644, 2047268, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NALLAMPALAYAM, 223649, 2048759, Animal husbandry, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NALLAMPALAYAM, 223649, 2048759, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NALLAMPALAYAM, 223649, 2048759, Total, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NANJIYAMPALAYAM, 223650, 2051113, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NANJIYAMPALAYAM, 223650, 2051113, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NANJIYAMPALAYAM, 223650, 2051113, Total, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NATHAMPALAYAM, 223651, 2051181, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NATHAMPALAYAM, 223651, 2051181, Sanitation, 0, 0, 0, 0, 0, 0, 10000, 10000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, NATHAMPALAYAM, 223651, 2051181, Total, 0, 0, 0, 0, 0, 0, 30000, 30000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, MANAKKADAVU, 223648, 2048668, Animal husbandry, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, MANAKKADAVU, 223648, 2048668, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, MANAKKADAVU, 223648, 2048668, Total, 0, 0, 0, 0, 0, 0, 80000, 80000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, CHINNAPUTHUR, 223642, 2047196, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, CHINNAPUTHUR, 223642, 2047196, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, CHINNAPUTHUR, 223642, 2047196, Total, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, POTTIKKAMPALAYAM, 223653, 2051406, Animal husbandry, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, POTTIKKAMPALAYAM, 223653, 2051406, Sanitation, 0, 0, 0, 0, 0, 0, 30000, 30000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, POTTIKKAMPALAYAM, 223653, 2051406, Total, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, PONNAPURAM, 223652, 2051357, Animal husbandry, 0, 0, 0, 0, 0, 0, 40000, 40000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, PONNAPURAM, 223652, 2051357, Sanitation, 0, 0, 0, 0, 0, 0, 30000, 30000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, PONNAPURAM, 223652, 2051357, Total, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, KAVANDACHIPUDUR, 223645, 2060910, Roads, 0, 0, 0, 0, 0, 0, 354000, 354000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, KAVANDACHIPUDUR, 223645, 2060910, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, KAVANDACHIPUDUR, 223645, 2060910, Total, 0, 0, 0, 0, 0, 0, 404000, 404000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, THOPPAMPATTI, 223654, 2349789, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, THOPPAMPATTI, 223654, 2349789, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, THOPPAMPATTI, 223654, 2349789, Total, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, DALAVAIPATTINAM, 223643, 2325013, Drinking water, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, DALAVAIPATTINAM, 223643, 2325013, Total, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, VEERACHIMANGALAM, 223655, 2038506, Animal husbandry, 0, 0, 0, 0, 0, 0, 20000, 20000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, VEERACHIMANGALAM, 223655, 2038506, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2018, TAMIL NADU, 33, TIRUPPUR, 578, DHARAPURAM, 6465, VEERACHIMANGALAM, 223655, 2038506, Total, 0, 0, 0, 0, 0, 0, 70000, 70000
2018, TAMIL NADU, 33, TIRUPPUR, 578, MULANUR, 6472, KALIPALAYAM, 223757, 2321772, Agriculture, 0, 0, 0, 0, 0, 0, 521400, 521400
2018, TAMIL NADU, 33, TIRUPPUR, 578, MULANUR, 6472, KALIPALAYAM, 223757, 2321772, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
