A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, DUSRA KHABU, 9452, 1131112, Total, 0, 0, 0, 0, 0, 0, 226000, 226000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, BEHNA, 9158, 1131941, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, BEHNA, 9158, 1131941, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, BEHNA, 9158, 1131941, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, MAGAR PADHRU, 9183, 1131148, Drinking water, 0, 0, 0, 0, 0, 0, 130000, 130000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, MAGAR PADHRU, 9183, 1131148, Maintenance of community system, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, MAGAR PADHRU, 9183, 1131148, Roads, 0, 0, 0, 0, 0, 0, 140000, 140000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, MAGAR PADHRU, 9183, 1131148, Social welfare, 0, 0, 0, 0, 0, 0, 57000, 57000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, MAGAR PADHRU, 9183, 1131148, Water Conservation, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, MAGAR PADHRU, 9183, 1131148, Total, 0, 0, 0, 0, 0, 0, 397000, 397000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, LOWER REWALSAR, 9181, 1129235, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, LOWER REWALSAR, 9181, 1129235, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, CHANDYAL, 9163, 1250032, Drinking water, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, CHANDYAL, 9163, 1250032, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, CHANDYAL, 9163, 1250032, Rural electrification, 0, 0, 0, 0, 0, 0, 1045000, 1045000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, CHANDYAL, 9163, 1250032, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, BALH, 762, CHANDYAL, 9163, 1250032, Total, 0, 0, 0, 0, 0, 0, 1305000, 1305000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Health & Sanitation, 0, 0, 0, 0, 0, 0, 158800, 158800
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Maintenance of community system, 0, 0, 0, 0, 0, 0, 89877, 89877
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 263512, 263512
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Roads, 0, 0, 0, 0, 0, 0, 498165, 498165
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Sanitation, 0, 0, 0, 0, 0, 0, 453000, 453000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, CHAIL CHOWK, 9208, 1128607, Total, 0, 0, 0, 0, 0, 0, 1663354, 1663354
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, BAILA, 236006, 1141546, Roads, 0, 0, 0, 0, 0, 0, 310000, 310000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, BAILA, 236006, 1141546, Total, 0, 0, 0, 0, 0, 0, 310000, 310000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, DELEG TIKARI, 9210, 1127817, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, DELEG TIKARI, 9210, 1127817, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, DELEG TIKARI, 9210, 1127817, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, DELEG TIKARI, 9210, 1127817, Total, 0, 0, 0, 0, 0, 0, 425000, 425000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, MASOGAL, 9223, 1127695, Health & Sanitation, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, MASOGAL, 9223, 1127695, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, MASOGAL, 9223, 1127695, Roads, 0, 0, 0, 0, 0, 0, 870000, 870000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, MASOGAL, 9223, 1127695, Rural electrification, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, MASOGAL, 9223, 1127695, Sanitation, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, MASOGAL, 9223, 1127695, Total, 0, 0, 0, 0, 0, 0, 1215000, 1215000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, TANDI, 9235, 1177249, Drinking water, 0, 0, 0, 0, 0, 0, 1725, 1725
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, TANDI, 9235, 1177249, Roads, 0, 0, 0, 0, 0, 0, 320000, 320000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, TANDI, 9235, 1177249, Rural electrification, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, TANDI, 9235, 1177249, Sanitation, 0, 0, 0, 0, 0, 0, 505000, 505000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, TANDI, 9235, 1177249, Total, 0, 0, 0, 0, 0, 0, 906725, 906725
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KANDI KAMRUNAG, 9217, 1131564, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KANDI KAMRUNAG, 9217, 1131564, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KANDI KAMRUNAG, 9217, 1131564, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KILING, 9219, 1121025, Health & Sanitation, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KILING, 9219, 1121025, Roads, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KILING, 9219, 1121025, Rural electrification, 0, 0, 0, 0, 0, 0, 272000, 272000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KILING, 9219, 1121025, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, KILING, 9219, 1121025, Total, 0, 0, 0, 0, 0, 0, 727000, 727000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, SARAN, 9229, 1135890, Health & Sanitation, 0, 0, 0, 0, 0, 0, 475000, 475000
2016, HIMACHAL PRADESH, 2, MANDI, 22, GOHAR, 763, SARAN, 9229, 1135890, Total, 0, 0, 0, 0, 0, 0, 475000, 475000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BHADYARA, 9241, 1138745, Rural electrification, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BHADYARA, 9241, 1138745, Sanitation, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BHADYARA, 9241, 1138745, Social welfare, 0, 0, 0, 0, 0, 0, 730000, 730000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BHADYARA, 9241, 1138745, Total, 0, 0, 0, 0, 0, 0, 780000, 780000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, CHAUNTRA, 9243, 1135957, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, CHAUNTRA, 9243, 1135957, Family welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, CHAUNTRA, 9243, 1135957, Roads, 0, 0, 0, 0, 0, 0, 725000, 725000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, CHAUNTRA, 9243, 1135957, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, CHAUNTRA, 9243, 1135957, Total, 0, 0, 0, 0, 0, 0, 975000, 975000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, AHJU, 9238, 1136303, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, AHJU, 9238, 1136303, Health & Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, AHJU, 9238, 1136303, Maintenance of community system, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, AHJU, 9238, 1136303, Roads, 0, 0, 0, 0, 0, 0, 95000, 95000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, AHJU, 9238, 1136303, Total, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHAR, 9245, 1138750, Rural electrification, 0, 0, 0, 0, 0, 0, 205700, 205700
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHAR, 9245, 1138750, Total, 0, 0, 0, 0, 0, 0, 205700, 205700
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRAHAL, 9247, 1136583, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRAHAL, 9247, 1136583, Total, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Health & Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 680000, 680000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Rural electrification, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LAD BHAROL, 9242, 1141005, Total, 0, 0, 0, 0, 0, 0, 1340000, 1340000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DALED, 9244, 1133865, Drinking water, 0, 0, 0, 0, 0, 0, 1405389, 1405389
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DALED, 9244, 1133865, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1220000, 1220000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DALED, 9244, 1133865, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 320000, 320000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DALED, 9244, 1133865, Total, 0, 0, 0, 0, 0, 0, 2945389, 2945389
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 26441, 26441
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Rural electrification, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Sanitation, 0, 0, 0, 0, 0, 0, 410000, 410000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Social welfare, 0, 0, 0, 0, 0, 0, 225000, 225000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Water Conservation, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BUHLA BADYADA, 9239, 1134421, Total, 0, 0, 0, 0, 0, 0, 1021441, 1021441
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BAG, 9240, 1132357, Drinking water, 0, 0, 0, 0, 0, 0, 175000, 175000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BAG, 9240, 1132357, Maintenance of community system, 0, 0, 0, 0, 0, 0, 325000, 325000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BAG, 9240, 1132357, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 240000, 240000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, BAG, 9240, 1132357, Total, 0, 0, 0, 0, 0, 0, 740000, 740000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KATHAUN, 9251, 1134423, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 110000, 110000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KATHAUN, 9251, 1134423, Drinking water, 0, 0, 0, 0, 0, 0, 932405, 932405
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KATHAUN, 9251, 1134423, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KATHAUN, 9251, 1134423, Total, 0, 0, 0, 0, 0, 0, 1292405, 1292405
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRUBAL, 9248, 1131605, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 48975, 48975
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRUBAL, 9248, 1131605, Drinking water, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRUBAL, 9248, 1131605, Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRUBAL, 9248, 1131605, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DRUBAL, 9248, 1131605, Total, 0, 0, 0, 0, 0, 0, 968975, 968975
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 180000, 180000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Health & Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Maintenance of community system, 0, 0, 0, 0, 0, 0, 550000, 550000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, DHELU, 9246, 1134422, Total, 0, 0, 0, 0, 0, 0, 1930000, 1930000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADIHAR, 9253, 1132721, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADIHAR, 9253, 1132721, Roads, 0, 0, 0, 0, 0, 0, 40000, 40000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADIHAR, 9253, 1132721, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADIHAR, 9253, 1132721, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LANGNA, 9257, 1136586, Drinking water, 0, 0, 0, 0, 0, 0, 630000, 630000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LANGNA, 9257, 1136586, Rural electrification, 0, 0, 0, 0, 0, 0, 54000, 54000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, LANGNA, 9257, 1136586, Total, 0, 0, 0, 0, 0, 0, 684000, 684000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KOLANG, 9255, 1140998, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KOLANG, 9255, 1140998, Health & Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KOLANG, 9255, 1140998, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1805000, 1805000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KOLANG, 9255, 1140998, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KOLANG, 9255, 1140998, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KOLANG, 9255, 1140998, Total, 0, 0, 0, 0, 0, 0, 3080000, 3080000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHUDI, 9254, 1133065, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25988, 25988
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHUDI, 9254, 1133065, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHUDI, 9254, 1133065, Total, 0, 0, 0, 0, 0, 0, 225988, 225988
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MENBHARELA, 9260, 1136589, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MENBHARELA, 9260, 1136589, Sanitation, 0, 0, 0, 0, 0, 0, 45000, 45000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MENBHARELA, 9260, 1136589, Total, 0, 0, 0, 0, 0, 0, 295000, 295000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, GALU, 9249, 1131608, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, GALU, 9249, 1131608, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, GALU, 9249, 1131608, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, GALU, 9249, 1131608, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KUTHAIRA, 9256, 1131601, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 29382, 29382
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KUTHAIRA, 9256, 1131601, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KUTHAIRA, 9256, 1131601, Maintenance of community system, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KUTHAIRA, 9256, 1131601, Roads, 0, 0, 0, 0, 0, 0, 280000, 280000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KUTHAIRA, 9256, 1131601, Total, 0, 0, 0, 0, 0, 0, 469382, 469382
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MATEHAR, 9259, 1136039, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MATEHAR, 9259, 1136039, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MATEHAR, 9259, 1136039, Maintenance of community system, 0, 0, 0, 0, 0, 0, 650000, 650000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, MATEHAR, 9259, 1136039, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157000, 157000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Maintenance of community system, 0, 0, 0, 0, 0, 0, 800000, 800000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Roads, 0, 0, 0, 0, 0, 0, 360000, 360000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Sanitation, 0, 0, 0, 0, 0, 0, 80000, 80000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIHAR BYDLU, 9263, 1125806, Total, 0, 0, 0, 0, 0, 0, 1727000, 1727000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, METRU, 9261, 1136299, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, METRU, 9261, 1136299, Rural housing, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, METRU, 9261, 1136299, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADDAR, 9252, 1135903, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADDAR, 9252, 1135903, Drinking water, 0, 0, 0, 0, 0, 0, 260000, 260000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADDAR, 9252, 1135903, Maintenance of community system, 0, 0, 0, 0, 0, 0, 550000, 550000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, KHADDAR, 9252, 1135903, Total, 0, 0, 0, 0, 0, 0, 935000, 935000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIPPALI, 9264, 1132772, Health & Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIPPALI, 9264, 1132772, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIPPALI, 9264, 1132772, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, HIMACHAL PRADESH, 2, MANDI, 22, CHAUNTRA, 764, PIPPALI, 9264, 1132772, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
