A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, PATIAL KAR, 8544, 2603651, Roads, 0, 0, 0, 0, 0, 0, 320000, 320000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, PATIAL KAR, 8544, 2603651, Sanitation, 0, 0, 290000, 290000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, PATIAL KAR, 8544, 2603651, Social welfare, 0, 0, 0, 0, 0, 0, 262335, 262335
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, PATIAL KAR, 8544, 2603651, Total, 0, 0, 915418, 915418, 0, 0, 915419, 915419
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Drinking water, 0, 0, 350000, 350000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Land improvement, 0, 0, 0, 0, 0, 0, 140000, 140000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Others, 0, 0, 0, 0, 0, 0, 112658, 112658
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Roads, 0, 0, 0, 0, 0, 0, 860000, 860000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Rural electrification, 0, 0, 0, 0, 0, 0, 113750, 113750
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Sanitation, 0, 0, 218204, 218204, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Water Conservation, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RUMEHAR, 8546, 2564084, Total, 0, 0, 568204, 568204, 0, 0, 1726408, 1726408
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RAUNKHAR, 8545, 2599340, Administrative & Technical Support, 0, 0, 0, 0, 39888, 0, 180000, 219888
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RAUNKHAR, 8545, 2599340, Drinking water, 0, 0, 529933, 529933, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RAUNKHAR, 8545, 2599340, Roads, 0, 0, 0, 0, 0, 0, 149978, 149978
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RAUNKHAR, 8545, 2599340, Social welfare, 0, 0, 0, 0, 0, 0, 220000, 220000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, RAUNKHAR, 8545, 2599340, Total, 0, 0, 529933, 529933, 39888, 0, 549978, 589866
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Drinking water, 0, 0, 190000, 190000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Land improvement, 0, 0, 0, 0, 0, 0, 350686, 350686
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Roads, 0, 0, 0, 0, 0, 0, 1339054, 1339054
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Sanitation, 0, 0, 160000, 160000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Water Conservation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SIHUND, 8551, 2578947, Total, 0, 0, 350000, 350000, 0, 0, 2739740, 2739740
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SADDUN BARGRAN, 8547, 2593260, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 28000, 28000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SADDUN BARGRAN, 8547, 2593260, Drinking water, 0, 0, 300000, 300000, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SADDUN BARGRAN, 8547, 2593260, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SADDUN BARGRAN, 8547, 2593260, Sanitation, 0, 0, 228000, 228000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SADDUN BARGRAN, 8547, 2593260, Social welfare, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SADDUN BARGRAN, 8547, 2593260, Total, 0, 0, 528000, 528000, 0, 0, 528000, 528000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SAROTRI, 8548, 2567511, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100905, 100905
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SAROTRI, 8548, 2567511, Drinking water, 0, 0, 280000, 280000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SAROTRI, 8548, 2567511, Roads, 0, 0, 0, 0, 0, 0, 294548, 294548
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SAROTRI, 8548, 2567511, Sanitation, 0, 0, 415453, 415453, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SAROTRI, 8548, 2567511, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SAROTRI, 8548, 2567511, Total, 0, 0, 695453, 695453, 0, 0, 695453, 695453
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Drinking water, 0, 0, 150000, 150000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Land improvement, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Roads, 0, 0, 0, 0, 0, 0, 242729, 242729
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Sanitation, 0, 0, 542729, 542729, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SERA THANA, 8550, 2573794, Total, 0, 0, 692729, 692729, 0, 0, 692729, 692729
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNEHAR, 8552, 2572747, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNEHAR, 8552, 2572747, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNEHAR, 8552, 2572747, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNEHAR, 8552, 2572747, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNEHAR, 8552, 2572747, Sanitation, 0, 0, 830000, 830000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNEHAR, 8552, 2572747, Total, 0, 0, 930000, 930000, 0, 0, 1050000, 1050000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SARUHAT, 8549, 3086522, Drinking water, 0, 0, 159722, 159722, 0, 0, 19721, 19721
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SARUHAT, 8549, 3086522, Roads, 0, 0, 0, 0, 0, 0, 95000, 95000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SARUHAT, 8549, 3086522, Sanitation, 0, 0, 0, 0, 0, 0, 45000, 45000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SARUHAT, 8549, 3086522, Total, 0, 0, 159722, 159722, 0, 0, 159721, 159721
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNHI, 8553, 2582453, Drinking water, 0, 0, 150000, 150000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNHI, 8553, 2582453, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNHI, 8553, 2582453, Water Conservation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, SUNHI, 8553, 2582453, Total, 0, 0, 450000, 450000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Agriculture, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Drinking water, 0, 0, 985000, 985000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Roads, 0, 0, 0, 0, 0, 0, 730864, 730864
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Sanitation, 0, 0, 296203, 296203, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Social welfare, 0, 0, 0, 0, 0, 0, 150339, 150339
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, THARU, 8555, 2580066, Total, 0, 0, 1281203, 1281203, 0, 0, 1281203, 1281203
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, TOURU, 8556, 2603580, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60000, 60000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, TOURU, 8556, 2603580, Drinking water, 0, 0, 250000, 250000, 0, 0, 20000, 20000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, TOURU, 8556, 2603580, Maintenance of community system, 0, 0, 0, 0, 0, 0, 140000, 140000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, TOURU, 8556, 2603580, Roads, 0, 0, 0, 0, 0, 0, 75000, 75000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, TOURU, 8556, 2603580, Sanitation, 0, 0, 25000, 25000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, TOURU, 8556, 2603580, Total, 0, 0, 275000, 275000, 0, 0, 295000, 295000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 180000, 180000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Drinking water, 0, 0, 514000, 514000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Roads, 0, 0, 0, 0, 0, 0, 417299, 417299
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Rural electrification, 0, 0, 0, 0, 0, 0, 260000, 260000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Sanitation, 0, 0, 393299, 393299, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Women and child development, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA BAGWAN, 745, USTEHER, 8557, 2592812, Total, 0, 0, 907299, 907299, 0, 0, 907299, 907299
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 373889, 373889
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Drinking water, 0, 0, 130000, 130000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Maintenance of community system, 0, 0, 0, 0, 0, 0, 360000, 360000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Roads, 0, 0, 0, 0, 0, 0, 3142099, 3142099
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Sanitation, 0, 0, 860000, 860000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Water Conservation, 0, 0, 210000, 210000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMLELA, 8559, 2594061, Total, 0, 0, 1200000, 1200000, 0, 0, 3875988, 3875988
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHATER, 8563, 2612258, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 3071, 3071
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHATER, 8563, 2612258, Land improvement, 0, 0, 0, 0, 0, 0, 180000, 180000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHATER, 8563, 2612258, Maintenance of community system, 0, 0, 0, 0, 0, 0, 40000, 40000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHATER, 8563, 2612258, Roads, 0, 0, 0, 0, 0, 0, 1946445, 1946445
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHATER, 8563, 2612258, Sanitation, 0, 0, 330000, 330000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHATER, 8563, 2612258, Total, 0, 0, 330000, 330000, 0, 0, 2169516, 2169516
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15655, 15655
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Drinking water, 0, 0, 255655, 255655, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Health, 0, 0, 0, 0, 0, 0, 30000, 30000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Land improvement, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Others, 0, 0, 0, 0, 0, 0, 80000, 80000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Water Conservation, 0, 0, 620000, 620000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, AMBAL, 8558, 2620515, Total, 0, 0, 875655, 875655, 0, 0, 875655, 875655
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHANGAR, 8566, 2619320, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18830, 18830
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHANGAR, 8566, 2619320, Drinking water, 0, 0, 87500, 87500, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHANGAR, 8566, 2619320, Roads, 0, 0, 0, 0, 0, 0, 2030460, 2030460
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHANGAR, 8566, 2619320, Rural electrification, 0, 0, 0, 0, 0, 0, 108000, 108000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHANGAR, 8566, 2619320, Sanitation, 0, 0, 270331, 270331, 0, 0, 20000, 20000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHANGAR, 8566, 2619320, Total, 0, 0, 357831, 357831, 0, 0, 2177290, 2177290
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHAR, 8567, 2614949, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30000, 30000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHAR, 8567, 2614949, Drinking water, 0, 0, 182000, 182000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHAR, 8567, 2614949, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 9760, 9760
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHAR, 8567, 2614949, Roads, 0, 0, 0, 0, 0, 0, 1629361, 1629361
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHAR, 8567, 2614949, Rural electrification, 0, 0, 0, 0, 0, 0, 323000, 323000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, DHAR, 8567, 2614949, Total, 0, 0, 182000, 182000, 0, 0, 1992121, 1992121
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Drinking water, 0, 0, 830000, 830000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Roads, 0, 0, 0, 0, 0, 0, 662208, 662208
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Rural housing, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Social welfare, 0, 0, 0, 0, 0, 0, 180000, 180000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Water Conservation, 0, 0, 112208, 112208, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BEHI PATHIAR, 8561, 2620614, Total, 0, 0, 942208, 942208, 0, 0, 942208, 942208
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, FHARIAN, 8569, 2597821, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25361, 25361
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, FHARIAN, 8569, 2597821, Roads, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, FHARIAN, 8569, 2597821, Sanitation, 0, 0, 965362, 965362, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, FHARIAN, 8569, 2597821, Total, 0, 0, 965362, 965362, 0, 0, 1065361, 1065361
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21278, 21278
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Drinking water, 0, 0, 110000, 110000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Roads, 0, 0, 0, 0, 0, 0, 485000, 485000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Sanitation, 0, 0, 396278, 396278, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Water Conservation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BASSA, 8560, 2619962, Total, 0, 0, 606278, 606278, 0, 0, 606278, 606278
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHALLI, 8562, 2629487, Drinking water, 0, 0, 50000, 50000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHALLI, 8562, 2629487, Libraries, 0, 0, 0, 0, 0, 0, 81715, 81715
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHALLI, 8562, 2629487, Roads, 0, 0, 0, 0, 0, 0, 950000, 950000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHALLI, 8562, 2629487, Sanitation, 0, 0, 1025857, 1025857, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, BHALLI, 8562, 2629487, Total, 0, 0, 1075857, 1075857, 0, 0, 1131715, 1131715
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GATHUTAR, 8570, 2581473, Drinking water, 0, 0, 230000, 230000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GATHUTAR, 8570, 2581473, Roads, 0, 0, 0, 0, 0, 0, 3195066, 3195066
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GATHUTAR, 8570, 2581473, Rural electrification, 0, 0, 0, 0, 0, 0, 40000, 40000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GATHUTAR, 8570, 2581473, Total, 0, 0, 230000, 230000, 0, 0, 3235066, 3235066
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GULER, 8573, 2598859, Drinking water, 0, 0, 50000, 50000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GULER, 8573, 2598859, Roads, 0, 0, 0, 0, 0, 0, 2089762, 2089762
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GULER, 8573, 2598859, Sanitation, 0, 0, 563181, 563181, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GULER, 8573, 2598859, Social welfare, 0, 0, 0, 0, 0, 0, 170400, 170400
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GULER, 8573, 2598859, Total, 0, 0, 613181, 613181, 0, 0, 2260162, 2260162
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 98233, 98233
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Drinking water, 0, 0, 438232, 438232, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Land improvement, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Roads, 0, 0, 0, 0, 0, 0, 3720000, 3720000
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Sanitation, 0, 0, 680000, 680000, 0, 0, 99600, 99600
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Water Conservation, 0, 0, 0, 0, 0, 0, 319642, 319642
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR II, 8572, 2570942, Total, 0, 0, 1118232, 1118232, 0, 0, 6037475, 6037475
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR I, 8571, 2557202, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11488, 11488
2020, HIMACHAL PRADESH, 2, KANGRA, 18, NAGROTA SURIAN, 746, GHAR I, 8571, 2557202, Maintenance of community system, 0, 0, 0, 0, 0, 0, 45000, 45000
