A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, BARHARWA MAHANAND, 99281, 2153626, Total, 0, 0, 0, 0, 0, 0, 2482204, 2482204
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, SOUTH GAWANDARA, 99289, 2342178, Drinking water, 0, 0, 0, 0, 0, 0, 1390000, 1390000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, SOUTH GAWANDARA, 99289, 2342178, Roads, 0, 0, 0, 0, 0, 0, 7950000, 7950000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, SOUTH GAWANDARA, 99289, 2342178, Total, 0, 0, 0, 0, 0, 0, 9340000, 9340000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, SHITALPUR, 99286, 2108681, Drinking water, 0, 0, 0, 0, 0, 0, 7969725, 7969725
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, SHITALPUR, 99286, 2108681, Total, 0, 0, 0, 0, 0, 0, 7969725, 7969725
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, DILAWARPUR, 99284, 2358215, Drinking water, 0, 0, 0, 0, 0, 0, 497576, 497576
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, DILAWARPUR, 99284, 2358215, Roads, 0, 0, 0, 0, 0, 0, 7750000, 7750000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, DILAWARPUR, 99284, 2358215, Total, 0, 0, 0, 0, 0, 0, 8247576, 8247576
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, RAGHUNATHPUR, 99292, 2404316, Drinking water, 0, 0, 0, 0, 0, 0, 6401050, 6401050
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KALYANPUR, 2561, RAGHUNATHPUR, 99292, 2404316, Total, 0, 0, 0, 0, 0, 0, 6401050, 6401050
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KESARIA, 2562, SEBHUAPUR, 99295, 1950511, Drinking water, 0, 0, 0, 0, 0, 0, 4040800, 4040800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KESARIA, 2562, SEBHUAPUR, 99295, 1950511, Total, 0, 0, 0, 0, 0, 0, 4040800, 4040800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KESARIA, 2562, SAROTAR WEST, 99294, 1889830, Roads, 0, 0, 0, 0, 0, 0, 1220200, 1220200
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KESARIA, 2562, SAROTAR WEST, 99294, 1889830, Rural electrification, 0, 0, 0, 0, 0, 0, 400400, 400400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KESARIA, 2562, SAROTAR WEST, 99294, 1889830, Total, 0, 0, 0, 0, 0, 0, 1620600, 1620600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, AHIRAULIA, 99310, 1921833, Drinking water, 0, 0, 0, 0, 0, 0, 4562100, 4562100
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, AHIRAULIA, 99310, 1921833, Roads, 0, 0, 0, 0, 0, 0, 5445290, 5445290
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, AHIRAULIA, 99310, 1921833, Total, 0, 0, 0, 0, 0, 0, 10007390, 10007390
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, GOPI CHAPARA, 99315, 1930528, Drinking water, 0, 0, 0, 0, 0, 0, 8854200, 8854200
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, GOPI CHAPARA, 99315, 1930528, Total, 0, 0, 0, 0, 0, 0, 8854200, 8854200
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BARHARWA KALA  EAST, 99311, 2190193, Drinking water, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BARHARWA KALA  EAST, 99311, 2190193, Total, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BHOPATPUR   SOUTH, 99313, 2190129, Drinking water, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BHOPATPUR   SOUTH, 99313, 2190129, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JASAULI, 99317, 1931606, Drinking water, 0, 0, 0, 0, 0, 0, 8771400, 8771400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JASAULI, 99317, 1931606, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JASAULI, 99317, 1931606, Total, 0, 0, 0, 0, 0, 0, 9271400, 9271400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, MACHARGAWA, 99320, 1924227, Roads, 0, 0, 0, 0, 0, 0, 8690000, 8690000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, MACHARGAWA, 99320, 1924227, Total, 0, 0, 0, 0, 0, 0, 8690000, 8690000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BHOPATPUR   NORTH, 99322, 2190094, Drinking water, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BHOPATPUR   NORTH, 99322, 2190094, Total, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BATHNA, 99312, 2190172, Drinking water, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BATHNA, 99312, 2190172, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BARHARWA KALA  WEST, 244401, 2189211, Drinking water, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, BARHARWA KALA  WEST, 244401, 2189211, Total, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, MAHARANI BHOPAT, 99321, 2189295, Drinking water, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, MAHARANI BHOPAT, 99321, 2189295, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, KOTWA, 99319, 2190214, Drinking water, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, KOTWA, 99319, 2190214, Total, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JAGIRANHA, 99316, 2190108, Drinking water, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JAGIRANHA, 99316, 2190108, Total, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, DUMRA, 99314, 2189123, Drinking water, 0, 0, 0, 0, 0, 0, 6000000, 6000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, DUMRA, 99314, 2189123, Total, 0, 0, 0, 0, 0, 0, 6000000, 6000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JASAULI PATTI, 99318, 2190082, Drinking water, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, JASAULI PATTI, 99318, 2190082, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, POKHARA, 99323, 1930124, Drinking water, 0, 0, 0, 0, 0, 0, 6345000, 6345000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, POKHARA, 99323, 1930124, Total, 0, 0, 0, 0, 0, 0, 6345000, 6345000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, KARARIA, 244402, 2190235, Drinking water, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, KOTWA, 2563, KARARIA, 244402, 2190235, Total, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, JHITKAHIYA, 99342, 1936920, Roads, 0, 0, 0, 0, 0, 0, 1453800, 1453800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, JHITKAHIYA, 99342, 1936920, Total, 0, 0, 0, 0, 0, 0, 1453800, 1453800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, BAKHARI, 99337, 1928735, Roads, 0, 0, 0, 0, 0, 0, 1517000, 1517000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, BAKHARI, 99337, 1928735, Total, 0, 0, 0, 0, 0, 0, 1517000, 1517000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, BHIMAL PUR, 99338, 1960179, Roads, 0, 0, 0, 0, 0, 0, 7706488, 7706488
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, BHIMAL PUR, 99338, 1960179, Total, 0, 0, 0, 0, 0, 0, 7706488, 7706488
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, KATAHAN, 99344, 2380836, Drinking water, 0, 0, 0, 0, 0, 0, 7958300, 7958300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, KATAHAN, 99344, 2380836, Total, 0, 0, 0, 0, 0, 0, 7958300, 7958300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, BHURKURWA, 99339, 1914618, Drinking water, 0, 0, 0, 0, 0, 0, 5940800, 5940800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, BHURKURWA, 99339, 1914618, Total, 0, 0, 0, 0, 0, 0, 5940800, 5940800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, PARTAPUR, 99350, 2013708, Drinking water, 0, 0, 0, 0, 0, 0, 5302400, 5302400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, PARTAPUR, 99350, 2013708, Total, 0, 0, 0, 0, 0, 0, 5302400, 5302400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, HARPUR NAG, 99341, 2368281, Drinking water, 0, 0, 0, 0, 0, 0, 3762300, 3762300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, HARPUR NAG, 99341, 2368281, Roads, 0, 0, 0, 0, 0, 0, 2363100, 2363100
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, HARPUR NAG, 99341, 2368281, Total, 0, 0, 0, 0, 0, 0, 6125400, 6125400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, MUHAMADPUR, 99347, 1937826, Roads, 0, 0, 0, 0, 0, 0, 2716700, 2716700
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, MUHAMADPUR, 99347, 1937826, Total, 0, 0, 0, 0, 0, 0, 2716700, 2716700
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565,  OJHLPUR, 99346, 2372501, Drinking water, 0, 0, 0, 0, 0, 0, 2282400, 2282400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565,  OJHLPUR, 99346, 2372501, Roads, 0, 0, 0, 0, 0, 0, 1475332, 1475332
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565,  OJHLPUR, 99346, 2372501, Total, 0, 0, 0, 0, 0, 0, 3757732, 3757732
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, NONIMAL, 99348, 1914687, Drinking water, 0, 0, 0, 0, 0, 0, 4872600, 4872600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, NONIMAL, 99348, 1914687, Total, 0, 0, 0, 0, 0, 0, 4872600, 4872600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, PARSAUNI DEWAJIT, 99349, 1936352, Roads, 0, 0, 0, 0, 0, 0, 887300, 887300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, PARSAUNI DEWAJIT, 99349, 1936352, Total, 0, 0, 0, 0, 0, 0, 887300, 887300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, KATHIA HARIRAM, 99345, 2342329, Drinking water, 0, 0, 0, 0, 0, 0, 13270000, 13270000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, KATHIA HARIRAM, 99345, 2342329, Roads, 0, 0, 0, 0, 0, 0, 3364000, 3364000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, KATHIA HARIRAM, 99345, 2342329, Total, 0, 0, 0, 0, 0, 0, 16634000, 16634000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, RAJEPUR, 99351, 1939385, Roads, 0, 0, 0, 0, 0, 0, 1438300, 1438300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MEHSI, 2565, RAJEPUR, 99351, 1939385, Total, 0, 0, 0, 0, 0, 0, 1438300, 1438300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARIYARPUR, 99354, 2347740, Drinking water, 0, 0, 0, 0, 0, 0, 3600000, 3600000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARIYARPUR, 99354, 2347740, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARIYARPUR, 99354, 2347740, Total, 0, 0, 0, 0, 0, 0, 5600000, 5600000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, CHANDRAHIYA, 99356, 2024656, Drinking water, 0, 0, 0, 0, 0, 0, 10085000, 10085000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, CHANDRAHIYA, 99356, 2024656, Roads, 0, 0, 0, 0, 0, 0, 499000, 499000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, CHANDRAHIYA, 99356, 2024656, Total, 0, 0, 0, 0, 0, 0, 10584000, 10584000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, NAWRANGIA, 99364, 1960260, Roads, 0, 0, 0, 0, 0, 0, 2065000, 2065000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, NAWRANGIA, 99364, 1960260, Total, 0, 0, 0, 0, 0, 0, 2065000, 2065000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARWA, 99352, 2012009, Drinking water, 0, 0, 0, 0, 0, 0, 5818270, 5818270
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARWA, 99352, 2012009, Roads, 0, 0, 0, 0, 0, 0, 3499500, 3499500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARWA, 99352, 2012009, Total, 0, 0, 0, 0, 0, 0, 9317770, 9317770
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, GORHWA, 99359, 1960518, Roads, 0, 0, 0, 0, 0, 0, 1332215, 1332215
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, GORHWA, 99359, 1960518, Total, 0, 0, 0, 0, 0, 0, 1332215, 1332215
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARDAHA, 99353, 2036496, Drinking water, 0, 0, 0, 0, 0, 1485200, 6759600, 8244800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARDAHA, 99353, 2036496, Roads, 0, 0, 0, 0, 0, 0, 6413800, 6413800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BARDAHA, 99353, 2036496, Total, 0, 0, 0, 0, 0, 1485200, 13173400, 14658600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BASMAN PUR, 99355, 1960579, Drinking water, 0, 0, 0, 0, 0, 0, 6958900, 6958900
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BASMAN PUR, 99355, 1960579, Roads, 0, 0, 0, 0, 0, 0, 1838000, 1838000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, BASMAN PUR, 99355, 1960579, Total, 0, 0, 0, 0, 0, 0, 8796900, 8796900
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, AMAR  CHATAUNI, 99357, 2009453, Drinking water, 0, 0, 0, 0, 0, 0, 10863600, 10863600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, AMAR  CHATAUNI, 99357, 2009453, Roads, 0, 0, 0, 0, 0, 0, 2433900, 2433900
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, AMAR  CHATAUNI, 99357, 2009453, Total, 0, 0, 0, 0, 0, 0, 13297500, 13297500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, DHURWA LAKHAURA, 99362, 1960412, Roads, 0, 0, 0, 0, 0, 0, 1198546, 1198546
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, DHURWA LAKHAURA, 99362, 1960412, Total, 0, 0, 0, 0, 0, 0, 1198546, 1198546
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, JHITKAHIA, 99360, 2013423, Drinking water, 0, 0, 0, 0, 0, 0, 7426000, 7426000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, JHITKAHIA, 99360, 2013423, Roads, 0, 0, 0, 0, 0, 0, 955700, 955700
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, JHITKAHIA, 99360, 2013423, Total, 0, 0, 0, 0, 0, 0, 8381700, 8381700
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, MADHUBANI GHAT, 99363, 2024088, Drinking water, 0, 0, 0, 0, 0, 0, 1301600, 1301600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, MADHUBANI GHAT, 99363, 2024088, Maintenance of community system, 0, 0, 0, 0, 0, 0, 162300, 162300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, MADHUBANI GHAT, 99363, 2024088, Roads, 0, 0, 0, 0, 0, 2712000, 9153000, 11865000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, MADHUBANI GHAT, 99363, 2024088, Total, 0, 0, 0, 0, 0, 2712000, 10616900, 13328900
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, PATAURA, 99365, 2012245, Drinking water, 0, 0, 0, 0, 0, 0, 5940800, 5940800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, PATAURA, 99365, 2012245, Roads, 0, 0, 0, 0, 0, 0, 6600000, 6600000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, PATAURA, 99365, 2012245, Total, 0, 0, 0, 0, 0, 0, 12540800, 12540800
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RAM SINGH CHHATAUNI, 99366, 2010195, Drinking water, 0, 0, 0, 0, 0, 0, 7426000, 7426000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RAM SINGH CHHATAUNI, 99366, 2010195, Roads, 0, 0, 0, 0, 0, 0, 7500000, 7500000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RAM SINGH CHHATAUNI, 99366, 2010195, Total, 0, 0, 0, 0, 0, 0, 14926000, 14926000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RULAHI, 99368, 1961462, Drinking water, 0, 0, 0, 0, 0, 0, 6958900, 6958900
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RULAHI, 99368, 1961462, Roads, 0, 0, 0, 0, 0, 0, 1751500, 1751500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RULAHI, 99368, 1961462, Total, 0, 0, 0, 0, 0, 0, 8710400, 8710400
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, DHEKHAHAN NORTH, 99358, 1973838, Roads, 0, 0, 0, 0, 0, 0, 8777500, 8777500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, DHEKHAHAN NORTH, 99358, 1973838, Total, 0, 0, 0, 0, 0, 0, 8777500, 8777500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RAMGARHWA, 99367, 1960569, Drinking water, 0, 0, 0, 0, 0, 0, 8854200, 8854200
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RAMGARHWA, 99367, 1960569, Roads, 0, 0, 0, 0, 0, 0, 838000, 838000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, RAMGARHWA, 99367, 1960569, Total, 0, 0, 0, 0, 0, 0, 9692200, 9692200
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, TIKULIYA, 99370, 1960308, Drinking water, 0, 0, 0, 0, 0, 0, 461500, 461500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, TIKULIYA, 99370, 1960308, Roads, 0, 0, 0, 0, 0, 0, 761000, 761000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, TIKULIYA, 99370, 1960308, Total, 0, 0, 0, 0, 0, 0, 1222500, 1222500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, SIRSA MAL, 99369, 1961820, Roads, 0, 0, 0, 0, 0, 0, 1048203, 1048203
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, SIRSA MAL, 99369, 1961820, Total, 0, 0, 0, 0, 0, 0, 1048203, 1048203
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, DHEKHAHAN WEST, 244442, 2014971, Roads, 0, 0, 0, 0, 0, 0, 7600000, 7600000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, MOTIHARI, 2566, DHEKHAHAN WEST, 244442, 2014971, Total, 0, 0, 0, 0, 0, 0, 7600000, 7600000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SAREYA WEST, 244445, 2013883, Roads, 0, 0, 0, 0, 0, 0, 1492164, 1492164
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SAREYA WEST, 244445, 2013883, Total, 0, 0, 0, 0, 0, 0, 1492164, 1492164
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, KOTWA, 244450, 2003005, Roads, 0, 0, 0, 0, 0, 0, 1734500, 1734500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, KOTWA, 244450, 2003005, Total, 0, 0, 0, 0, 0, 0, 1734500, 1734500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, BALUA, 244455, 2199076, Drinking water, 0, 0, 0, 0, 0, 0, 17900000, 17900000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, BALUA, 244455, 2199076, Total, 0, 0, 0, 0, 0, 0, 17900000, 17900000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SAREYA EAST, 244446, 1919120, Drinking water, 0, 0, 0, 0, 0, 0, 8245310, 8245310
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SAREYA EAST, 244446, 1919120, Total, 0, 0, 0, 0, 0, 0, 8245310, 8245310
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, PARSAUNI, 244459, 1933984, Roads, 0, 0, 0, 0, 0, 0, 1386980, 1386980
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, PARSAUNI, 244459, 1933984, Total, 0, 0, 0, 0, 0, 0, 1386980, 1386980
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SISWA EAST, 244458, 2351241, Drinking water, 0, 0, 0, 0, 0, 0, 16000, 16000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SISWA EAST, 244458, 2351241, Roads, 0, 0, 0, 0, 0, 0, 1374300, 1374300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SISWA EAST, 244458, 2351241, Total, 0, 0, 0, 0, 0, 0, 1390300, 1390300
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SISWA WEST, 244457, 1918339, Drinking water, 0, 0, 0, 0, 0, 0, 8570700, 8570700
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SISWA WEST, 244457, 1918339, Total, 0, 0, 0, 0, 0, 0, 8570700, 8570700
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SONWAL, 244449, 2167483, Roads, 0, 0, 0, 0, 0, 0, 1197000, 1197000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, SONWAL, 244449, 2167483, Total, 0, 0, 0, 0, 0, 0, 1197000, 1197000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, TEJPURWA, 244448, 2180424, Roads, 0, 0, 0, 0, 0, 0, 631100, 631100
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, TEJPURWA, 244448, 2180424, Social welfare, 0, 0, 0, 0, 0, 0, 603500, 603500
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, TEJPURWA, 244448, 2180424, Total, 0, 0, 0, 0, 0, 0, 1234600, 1234600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, MAJHARIYA, 244447, 1959365, Roads, 0, 0, 0, 0, 0, 0, 1790000, 1790000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, MAJHARIYA, 244447, 1959365, Total, 0, 0, 0, 0, 0, 0, 1790000, 1790000
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, MANKARARYA, 244456, 2014291, Roads, 0, 0, 0, 0, 0, 0, 1327600, 1327600
2017, BIHAR, 10, PURBI CHAMPARAN, 204, PAHARPUR, 2567, MANKARARYA, 244456, 2014291, Total, 0, 0, 0, 0, 0, 0, 1327600, 1327600
