A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, UTARTHU, 98087, 2137793, Total, 0, 0, 0, 0, 0, 0, 6208300, 6208300
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, KATHRAHI, 98084, 2138312, Drinking water, 0, 0, 0, 0, 0, 0, 3703100, 3703100
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, KATHRAHI, 98084, 2138312, Sanitation, 0, 0, 0, 0, 0, 0, 3129000, 3129000
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, KATHRAHI, 98084, 2138312, Total, 0, 0, 0, 0, 0, 0, 6832100, 6832100
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, LODIPUR, 98085, 2293164, Roads, 0, 0, 0, 0, 0, 0, 7086516, 7086516
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, LODIPUR, 98085, 2293164, Total, 0, 0, 0, 0, 0, 0, 7086516, 7086516
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, BIND, 98081, 2136789, Drinking water, 0, 0, 0, 0, 0, 0, 2723900, 2723900
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, BIND, 98081, 2136789, Sanitation, 0, 0, 0, 0, 0, 0, 5330500, 5330500
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, BIND, 98081, 2136789, Total, 0, 0, 0, 0, 0, 0, 8054400, 8054400
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, JAMSARI, 98083, 2137681, Drinking water, 0, 0, 0, 0, 0, 0, 1605900, 1605900
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, JAMSARI, 98083, 2137681, Sanitation, 0, 0, 0, 0, 0, 0, 6824100, 6824100
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, JAMSARI, 98083, 2137681, Total, 0, 0, 0, 0, 0, 0, 8430000, 8430000
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, TAJNIPUR, 98086, 2293316, Roads, 0, 0, 0, 0, 0, 0, 8216073, 8216073
2019, BIHAR, 10, NALANDA, 200, BIND, 2479, TAJNIPUR, 98086, 2293316, Total, 0, 0, 0, 0, 0, 0, 8216073, 8216073
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, ARAUT, 98088, 2144278, Health, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, ARAUT, 98088, 2144278, Roads, 0, 0, 0, 0, 0, 0, 6000000, 6000000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, ARAUT, 98088, 2144278, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, ARAUT, 98088, 2144278, Total, 0, 0, 0, 0, 0, 0, 6800000, 6800000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BHAGWANPUR, 98091, 2143649, Health, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BHAGWANPUR, 98091, 2143649, Roads, 0, 0, 0, 0, 0, 0, 5950000, 5950000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BHAGWANPUR, 98091, 2143649, Total, 0, 0, 0, 0, 0, 0, 8050000, 8050000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BARHAUNA, 98089, 2127087, Roads, 0, 0, 0, 0, 0, 0, 5400000, 5400000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BARHAUNA, 98089, 2127087, Total, 0, 0, 0, 0, 0, 0, 5400000, 5400000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SARTHA, 98100, 2139822, Roads, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SARTHA, 98100, 2139822, Total, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BELCHHI, 98090, 2135760, Health, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BELCHHI, 98090, 2135760, Roads, 0, 0, 0, 0, 0, 0, 6300000, 6300000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, BELCHHI, 98090, 2135760, Total, 0, 0, 0, 0, 0, 0, 6600000, 6600000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SALEHPUR, 98099, 2130599, Roads, 0, 0, 0, 0, 0, 0, 8600000, 8600000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SALEHPUR, 98099, 2130599, Total, 0, 0, 0, 0, 0, 0, 8600000, 8600000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, MAHKAR, 98096, 2141970, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, MAHKAR, 98096, 2141970, Roads, 0, 0, 0, 0, 0, 0, 6175000, 6175000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, MAHKAR, 98096, 2141970, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, MAHKAR, 98096, 2141970, Total, 0, 0, 0, 0, 0, 0, 6750000, 6750000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, CHANDI, 98092, 2145806, Health, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, CHANDI, 98092, 2145806, Roads, 0, 0, 0, 0, 0, 0, 3800000, 3800000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, CHANDI, 98092, 2145806, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, CHANDI, 98092, 2145806, Total, 0, 0, 0, 0, 0, 0, 6500000, 6500000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SIRNAWA N, 98101, 2141295, Roads, 0, 0, 0, 0, 0, 0, 6950000, 6950000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SIRNAWA N, 98101, 2141295, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, SIRNAWA N, 98101, 2141295, Total, 0, 0, 0, 0, 0, 0, 7450000, 7450000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, RUKHAI, 98098, 2139655, Roads, 0, 0, 0, 0, 0, 0, 8090500, 8090500
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, RUKHAI, 98098, 2139655, Total, 0, 0, 0, 0, 0, 0, 8090500, 8090500
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, HASNI, 98094, 2131156, Roads, 0, 0, 0, 0, 0, 0, 7100000, 7100000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, HASNI, 98094, 2131156, Total, 0, 0, 0, 0, 0, 0, 7100000, 7100000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, TULSIGARH, 98102, 2143917, Roads, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, TULSIGARH, 98102, 2143917, Total, 0, 0, 0, 0, 0, 0, 7000000, 7000000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, NARSANDA, 98097, 2142222, Roads, 0, 0, 0, 0, 0, 0, 7100000, 7100000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, NARSANDA, 98097, 2142222, Total, 0, 0, 0, 0, 0, 0, 7100000, 7100000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, MADHOPUR, 98095, 2137441, Roads, 0, 0, 0, 0, 0, 0, 6300000, 6300000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, MADHOPUR, 98095, 2137441, Total, 0, 0, 0, 0, 0, 0, 6300000, 6300000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, GANGAURA, 98093, 2132612, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, GANGAURA, 98093, 2132612, Health, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, GANGAURA, 98093, 2132612, Roads, 0, 0, 0, 0, 0, 0, 3650000, 3650000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, GANGAURA, 98093, 2132612, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, BIHAR, 10, NALANDA, 200, CHANDI, 2480, GANGAURA, 98093, 2132612, Total, 0, 0, 0, 0, 0, 0, 5950000, 5950000
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, DHURGAON, 98107, 2105449, Roads, 0, 0, 0, 0, 0, 0, 4988584, 4988584
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, DHURGAON, 98107, 2105449, Total, 0, 0, 0, 0, 0, 0, 4988584, 4988584
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, AMANAR KHAS, 98103, 2130040, Roads, 0, 0, 0, 0, 0, 0, 5061660, 5061660
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, AMANAR KHAS, 98103, 2130040, Total, 0, 0, 0, 0, 0, 0, 5061660, 5061660
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, BADRABAD, 98105, 2101893, Roads, 0, 0, 0, 0, 0, 0, 5573778, 5573778
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, BADRABAD, 98105, 2101893, Total, 0, 0, 0, 0, 0, 0, 5573778, 5573778
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, EKANGARDIH, 98108, 2096923, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, EKANGARDIH, 98108, 2096923, Roads, 0, 0, 0, 0, 0, 0, 4700297, 4700297
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, EKANGARDIH, 98108, 2096923, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, EKANGARDIH, 98108, 2096923, Total, 0, 0, 0, 0, 0, 0, 5600297, 5600297
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, DANIAWAN PENDAPUR, 98106, 2101279, Roads, 0, 0, 0, 0, 0, 0, 6255031, 6255031
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, DANIAWAN PENDAPUR, 98106, 2101279, Total, 0, 0, 0, 0, 0, 0, 6255031, 6255031
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, NARYANPUR, 98116, 2097521, Roads, 0, 0, 0, 0, 0, 0, 4334440, 4334440
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, NARYANPUR, 98116, 2097521, Total, 0, 0, 0, 0, 0, 0, 4334440, 4334440
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, MANDACHH, 98115, 2080878, Roads, 0, 0, 0, 0, 0, 0, 6468364, 6468364
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, MANDACHH, 98115, 2080878, Total, 0, 0, 0, 0, 0, 0, 6468364, 6468364
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, OPE, 98117, 2087973, Roads, 0, 0, 0, 0, 0, 0, 6000445, 6000445
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, OPE, 98117, 2087973, Total, 0, 0, 0, 0, 0, 0, 6000445, 6000445
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, KESHOPUR, 98113, 2080729, Roads, 0, 0, 0, 0, 0, 0, 6710574, 6710574
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, KESHOPUR, 98113, 2080729, Total, 0, 0, 0, 0, 0, 0, 6710574, 6710574
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, GOMHAR, 98110, 2086327, Roads, 0, 0, 0, 0, 0, 0, 4596098, 4596098
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, GOMHAR, 98110, 2086327, Total, 0, 0, 0, 0, 0, 0, 4596098, 4596098
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, EKANGARSARAI, 98109, 2092451, Roads, 0, 0, 0, 0, 0, 0, 7305197, 7305197
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, EKANGARSARAI, 98109, 2092451, Total, 0, 0, 0, 0, 0, 0, 7305197, 7305197
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, KOSIYAWAN, 98114, 2117163, Roads, 0, 0, 0, 0, 0, 0, 6375841, 6375841
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, KOSIYAWAN, 98114, 2117163, Total, 0, 0, 0, 0, 0, 0, 6375841, 6375841
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, GYAS PUR, 98111, 2078667, Roads, 0, 0, 0, 0, 0, 0, 4205969, 4205969
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, GYAS PUR, 98111, 2078667, Total, 0, 0, 0, 0, 0, 0, 4205969, 4205969
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, AUNGARI, 98104, 2088272, Roads, 0, 0, 0, 0, 0, 0, 5750574, 5750574
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, AUNGARI, 98104, 2088272, Total, 0, 0, 0, 0, 0, 0, 5750574, 5750574
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, JAMUAWAN, 98112, 2095917, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, JAMUAWAN, 98112, 2095917, Roads, 0, 0, 0, 0, 0, 0, 5307185, 5307185
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, JAMUAWAN, 98112, 2095917, Total, 0, 0, 0, 0, 0, 0, 5507185, 5507185
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, PARTHU, 98118, 2120204, Roads, 0, 0, 0, 0, 0, 0, 5225491, 5225491
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, PARTHU, 98118, 2120204, Total, 0, 0, 0, 0, 0, 0, 5225491, 5225491
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, SONIYAWAN, 98119, 2104779, Roads, 0, 0, 0, 0, 0, 0, 5419966, 5419966
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, SONIYAWAN, 98119, 2104779, Total, 0, 0, 0, 0, 0, 0, 5419966, 5419966
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, TELHARA, 98120, 2116301, Roads, 0, 0, 0, 0, 0, 0, 5520150, 5520150
2019, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, TELHARA, 98120, 2116301, Total, 0, 0, 0, 0, 0, 0, 5520150, 5520150
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, CHORSUA, 98122, 2062247, Roads, 0, 0, 0, 0, 0, 0, 6071050, 6071050
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, CHORSUA, 98122, 2062247, Total, 0, 0, 0, 0, 0, 0, 6071050, 6071050
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, ADAMPUR, 98121, 2061721, Drinking water, 0, 0, 0, 0, 0, 0, 4162528, 4162528
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, ADAMPUR, 98121, 2061721, Roads, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, ADAMPUR, 98121, 2061721, Total, 0, 0, 0, 0, 0, 0, 5562528, 5562528
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GIRIYAK, 98126, 2073604, Roads, 0, 0, 0, 0, 0, 0, 8188375, 8188375
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GIRIYAK, 98126, 2073604, Total, 0, 0, 0, 0, 0, 0, 8188375, 8188375
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GAJIPUR, 98124, 2069383, Drinking water, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GAJIPUR, 98124, 2069383, Roads, 0, 0, 0, 0, 0, 0, 3523443, 3523443
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GAJIPUR, 98124, 2069383, Total, 0, 0, 0, 0, 0, 0, 5023443, 5023443
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, DURGAPUR, 98123, 2080018, Roads, 0, 0, 0, 0, 0, 0, 4300000, 4300000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, DURGAPUR, 98123, 2080018, Total, 0, 0, 0, 0, 0, 0, 4300000, 4300000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, RAITAR, 98130, 2078587, Cultural activities, 0, 0, 0, 0, 0, 0, 80000, 80000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, RAITAR, 98130, 2078587, Roads, 0, 0, 0, 0, 0, 0, 7774779, 7774779
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, RAITAR, 98130, 2078587, Total, 0, 0, 0, 0, 0, 0, 7854779, 7854779
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, POKHARPUR, 98127, 2075084, Roads, 0, 0, 0, 0, 0, 0, 6435209, 6435209
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, POKHARPUR, 98127, 2075084, Total, 0, 0, 0, 0, 0, 0, 6435209, 6435209
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, PURAINI, 98128, 2074688, Drinking water, 0, 0, 0, 0, 0, 0, 2995000, 2995000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, PURAINI, 98128, 2074688, Roads, 0, 0, 0, 0, 0, 0, 2983060, 2983060
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, PURAINI, 98128, 2074688, Total, 0, 0, 0, 0, 0, 0, 5978060, 5978060
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GHOSRAWAN, 98125, 2071168, Drinking water, 0, 0, 0, 0, 0, 0, 2614000, 2614000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GHOSRAWAN, 98125, 2071168, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GHOSRAWAN, 98125, 2071168, Roads, 0, 0, 0, 0, 0, 0, 3578000, 3578000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, GHOSRAWAN, 98125, 2071168, Total, 0, 0, 0, 0, 0, 0, 6642000, 6642000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, PYAREPUR, 98129, 2079922, Drinking water, 0, 0, 0, 0, 0, 0, 3750000, 3750000
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, PYAREPUR, 98129, 2079922, Roads, 0, 0, 0, 0, 0, 0, 4575454, 4575454
2019, BIHAR, 10, NALANDA, 200, GIRIAK, 2482, PYAREPUR, 98129, 2079922, Total, 0, 0, 0, 0, 0, 0, 8325454, 8325454
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BASNIYAWAN, 98131, 2068184, Drinking water, 0, 0, 0, 0, 0, 0, 3727800, 3727800
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BASNIYAWAN, 98131, 2068184, Roads, 0, 0, 0, 0, 0, 0, 3770000, 3770000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BASNIYAWAN, 98131, 2068184, Total, 0, 0, 0, 0, 0, 0, 7497800, 7497800
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHERO, 98135, 2093945, Agriculture, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHERO, 98135, 2093945, Roads, 0, 0, 0, 0, 0, 0, 5630000, 5630000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHERO, 98135, 2093945, Rural housing, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHERO, 98135, 2093945, Total, 0, 0, 0, 0, 0, 0, 7130000, 7130000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHERAN, 98134, 2078939, Roads, 0, 0, 0, 0, 0, 0, 9482000, 9482000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHERAN, 98134, 2078939, Total, 0, 0, 0, 0, 0, 0, 9482000, 9482000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BASTI, 98132, 2091676, Drinking water, 0, 0, 0, 0, 0, 0, 3727800, 3727800
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BASTI, 98132, 2091676, Roads, 0, 0, 0, 0, 0, 0, 3600000, 3600000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BASTI, 98132, 2091676, Total, 0, 0, 0, 0, 0, 0, 7327800, 7327800
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, SABNAHUA, 98144, 2094041, Drinking water, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, SABNAHUA, 98144, 2094041, Roads, 0, 0, 0, 0, 0, 0, 8800000, 8800000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, SABNAHUA, 98144, 2094041, Total, 0, 0, 0, 0, 0, 0, 10300000, 10300000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, NEHUSA, 98141, 2094000, Drinking water, 0, 0, 0, 0, 0, 0, 2484600, 2484600
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, NEHUSA, 98141, 2094000, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, NEHUSA, 98141, 2094000, Roads, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, NEHUSA, 98141, 2094000, Rural housing, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, NEHUSA, 98141, 2094000, Total, 0, 0, 0, 0, 0, 0, 6984600, 6984600
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, LOHARA, 98140, 2092460, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, LOHARA, 98140, 2092460, Health, 0, 0, 0, 0, 0, 0, 1075000, 1075000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, LOHARA, 98140, 2092460, Roads, 0, 0, 0, 0, 0, 0, 5075000, 5075000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, LOHARA, 98140, 2092460, Total, 0, 0, 0, 0, 0, 0, 7350000, 7350000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BRAH, 98133, 2094126, Roads, 0, 0, 0, 0, 0, 0, 6787000, 6787000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, BRAH, 98133, 2094126, Total, 0, 0, 0, 0, 0, 0, 6787000, 6787000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, KOLAWAN, 98139, 2078403, Drinking water, 0, 0, 0, 0, 0, 0, 1530000, 1530000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, KOLAWAN, 98139, 2078403, Health, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, KOLAWAN, 98139, 2078403, Roads, 0, 0, 0, 0, 0, 0, 4611254, 4611254
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, KOLAWAN, 98139, 2078403, Total, 0, 0, 0, 0, 0, 0, 6441254, 6441254
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, DIHRI, 98137, 2078906, Roads, 0, 0, 0, 0, 0, 0, 7113000, 7113000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, DIHRI, 98137, 2078906, Total, 0, 0, 0, 0, 0, 0, 7113000, 7113000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, SUDARI, 98145, 2077423, Agriculture, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, SUDARI, 98145, 2077423, Roads, 0, 0, 0, 0, 0, 0, 5100000, 5100000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, SUDARI, 98145, 2077423, Total, 0, 0, 0, 0, 0, 0, 6000000, 6000000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, GONAWAN, 98138, 2094142, Roads, 0, 0, 0, 0, 0, 0, 4932000, 4932000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, GONAWAN, 98138, 2094142, Total, 0, 0, 0, 0, 0, 0, 4932000, 4932000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, PAKAR, 98142, 2079547, Roads, 0, 0, 0, 0, 0, 0, 5090000, 5090000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, PAKAR, 98142, 2079547, Rural housing, 0, 0, 0, 0, 0, 0, 110000, 110000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, PAKAR, 98142, 2079547, Total, 0, 0, 0, 0, 0, 0, 5200000, 5200000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, POWARI, 98143, 2094216, Drinking water, 0, 0, 0, 0, 0, 0, 2485200, 2485200
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, POWARI, 98143, 2094216, Roads, 0, 0, 0, 0, 0, 0, 3716000, 3716000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, POWARI, 98143, 2094216, Total, 0, 0, 0, 0, 0, 0, 6201200, 6201200
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, TELMAR, 98146, 2078576, Drinking water, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, TELMAR, 98146, 2078576, Roads, 0, 0, 0, 0, 0, 0, 4930000, 4930000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, TELMAR, 98146, 2078576, Total, 0, 0, 0, 0, 0, 0, 6380000, 6380000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHOURIYA, 98136, 2077716, Roads, 0, 0, 0, 0, 0, 0, 7290000, 7290000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, CHOURIYA, 98136, 2077716, Total, 0, 0, 0, 0, 0, 0, 7290000, 7290000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, PACHAURA, 245300, 2091038, Drinking water, 0, 0, 0, 0, 0, 0, 3060000, 3060000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, PACHAURA, 245300, 2091038, Roads, 0, 0, 0, 0, 0, 0, 3699000, 3699000
2019, BIHAR, 10, NALANDA, 200, HARNAUT, 2483, PACHAURA, 245300, 2091038, Total, 0, 0, 0, 0, 0, 0, 6759000, 6759000
