A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 3339049, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 3339049, Total, 0, 0, 0, 0, 0, 0, 120000, 120000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2565618, Drinking water, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2565618, Roads, 0, 0, 0, 0, 0, 0, 826329, 826329
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2565618, Sanitation, 0, 0, 626330, 626330, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 2565618, Total, 0, 0, 826330, 826330, 0, 0, 826329, 826329
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2568328, Drinking water, 0, 0, 745970, 745970, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2568328, Roads, 0, 0, 0, 0, 0, 0, 4095965, 4095965
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2568328, Sanitation, 0, 0, 745970, 745970, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2568328, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 2568328, Total, 0, 0, 1491940, 1491940, 0, 0, 4595965, 4595965
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2564858, Drinking water, 0, 0, 587461, 587461, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2564858, Roads, 0, 0, 0, 0, 0, 0, 3657373, 3657373
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2564858, Sanitation, 0, 0, 587461, 587461, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2564858, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 2564858, Total, 0, 0, 1174922, 1174922, 0, 0, 4257373, 4257373
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 3094649, Drinking water, 0, 0, 645876, 645876, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 3094649, Roads, 0, 0, 0, 0, 0, 0, 2312104, 2312104
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 3094649, Sanitation, 0, 0, 645875, 645875, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 3094649, Total, 0, 0, 1291751, 1291751, 0, 0, 2312104, 2312104
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 3359532, Roads, 0, 0, 0, 0, 0, 0, 80000, 80000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 3359532, Sanitation, 0, 0, 0, 0, 0, 0, 20000, 20000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MOHANGARH, 30503, 3359532, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 3157036, Maintenance of community system, 0, 0, 0, 0, 0, 0, 572823, 572823
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MAKHAND, 30504, 3157036, Total, 0, 0, 0, 0, 0, 0, 572823, 572823
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 3096719, Drinking water, 0, 0, 0, 0, 0, 0, 1154697, 1154697
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 3096719, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 3096719, Sanitation, 0, 0, 1304697, 1304697, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, PALWAN, 30506, 3096719, Total, 0, 0, 1304697, 1304697, 0, 0, 1304697, 1304697
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 3386759, Roads, 0, 0, 0, 0, 0, 0, 1520000, 1520000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 3386759, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, LODHAR, 30500, 3386759, Total, 0, 0, 0, 0, 0, 0, 1920000, 1920000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 3372839, Drinking water, 0, 0, 0, 0, 0, 0, 587461, 587461
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 3372839, Roads, 0, 0, 0, 0, 0, 0, 2134984, 2134984
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 3372839, Sanitation, 0, 0, 0, 0, 0, 0, 587461, 587461
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 3372839, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, MANDI KALAN, 30501, 3372839, Total, 0, 0, 0, 0, 0, 0, 3809906, 3809906
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2565483, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2565483, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 30000, 30000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2565483, Maintenance of community system, 0, 0, 0, 0, 0, 0, 199873, 199873
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2565483, Sanitation, 0, 0, 99873, 99873, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, ROJ KHERA, 30507, 2565483, Total, 0, 0, 199873, 199873, 0, 0, 229873, 229873
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2576956, Drinking water, 0, 0, 238552, 238552, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2576956, Roads, 0, 0, 0, 0, 0, 0, 2851991, 2851991
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2576956, Sanitation, 0, 0, 238553, 238553, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SEDHA MAJRA, 30508, 2576956, Total, 0, 0, 477105, 477105, 0, 0, 2851991, 2851991
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 3096631, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 3096631, Drinking water, 0, 0, 494155, 494155, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 3096631, Roads, 0, 0, 0, 0, 0, 0, 988312, 988312
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 3096631, Sanitation, 0, 0, 494156, 494156, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KALAN, 30509, 3096631, Total, 0, 0, 988311, 988311, 0, 0, 1088312, 1088312
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170000, 170000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Agriculture, 0, 0, 0, 0, 0, 0, 469117, 469117
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Drinking water, 0, 0, 205556, 205556, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Roads, 0, 0, 0, 0, 0, 0, 411111, 411111
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Sanitation, 0, 0, 205555, 205555, 0, 0, 200000, 200000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Social welfare, 0, 0, 0, 0, 300000, 0, 130000, 430000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, NACHAR KHERA, 30505, 2565251, Total, 0, 0, 411111, 411111, 300000, 0, 1380228, 1680228
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2569238, Drinking water, 0, 0, 133055, 133055, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2569238, Maintenance of community system, 0, 0, 0, 0, 0, 0, 197694, 197694
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2569238, Roads, 0, 0, 0, 0, 0, 0, 329490, 329490
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2569238, Sanitation, 0, 0, 525924, 525924, 0, 0, 540848, 540848
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUNDER PURA, 30511, 2569238, Total, 0, 0, 658979, 658979, 0, 0, 1068032, 1068032
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2568069, Drinking water, 0, 0, 694501, 694501, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2568069, Roads, 0, 0, 0, 0, 0, 0, 1589003, 1589003
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2568069, Sanitation, 0, 0, 694502, 694502, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SUDKAIN KHURD, 30510, 2568069, Total, 0, 0, 1389003, 1389003, 0, 0, 1589003, 1589003
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 3095019, Drinking water, 0, 0, 800279, 800279, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 3095019, Roads, 0, 0, 0, 0, 0, 0, 1600558, 1600558
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 3095019, Sanitation, 0, 0, 800279, 800279, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, SURBRAH, 30512, 3095019, Total, 0, 0, 1600558, 1600558, 0, 0, 1600558, 1600558
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 3092166, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 3092166, Roads, 0, 0, 1000000, 1000000, 0, 0, 3378208, 3378208
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 3092166, Sanitation, 0, 0, 668230, 668230, 0, 0, 585612, 585612
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 3092166, Water Conservation, 0, 0, 0, 0, 0, 0, 898124, 898124
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, TARKHA, 30513, 3092166, Total, 0, 0, 1768230, 1768230, 0, 0, 4861944, 4861944
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2564194, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 220000, 220000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2564194, Drinking water, 0, 0, 434162, 434162, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2564194, Land improvement, 0, 0, 0, 0, 0, 0, 384439, 384439
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2564194, Roads, 0, 0, 0, 0, 0, 0, 1286279, 1286279
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2564194, Sanitation, 0, 0, 434162, 434162, 0, 0, 200000, 200000
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UDEYPUR, 30515, 2564194, Total, 0, 0, 868324, 868324, 0, 0, 2090718, 2090718
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 3094819, Drinking water, 0, 0, 1150452, 1150452, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 3094819, Roads, 0, 0, 0, 0, 0, 0, 4973403, 4973403
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 3094819, Sanitation, 0, 0, 1150451, 1150451, 0, 0, 0, 0
2020, HARYANA, 6, JIND, 65, UCHANA, 1087, UCHANA KHURD, 30514, 3094819, Total, 0, 0, 2300903, 2300903, 0, 0, 4973403, 4973403
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AZIMGARH, 30517, 2634849, Maintenance of community system, 0, 0, 0, 0, 0, 0, 363000, 363000
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AZIMGARH, 30517, 2634849, Roads, 0, 0, 0, 0, 0, 0, 1147010, 1147010
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AZIMGARH, 30517, 2634849, Sanitation, 0, 0, 526000, 526000, 0, 0, 340000, 340000
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AZIMGARH, 30517, 2634849, Total, 0, 0, 526000, 526000, 0, 0, 1850010, 1850010
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 2646866, Drinking water, 0, 0, 547794, 547794, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 2646866, Roads, 0, 0, 0, 0, 0, 0, 1547794, 1547794
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 2646866, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNA, 30524, 2646866, Total, 0, 0, 1547794, 1547794, 0, 0, 1547794, 1547794
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BALBEHRA, 30520, 2628508, Sanitation, 0, 0, 1659871, 1659871, 0, 0, 3236955, 3236955
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BALBEHRA, 30520, 2628508, Social welfare, 0, 0, 0, 0, 0, 0, 377084, 377084
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BALBEHRA, 30520, 2628508, Total, 0, 0, 1659871, 1659871, 0, 0, 3614039, 3614039
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNSLA, 30525, 2615233, Sanitation, 0, 0, 641661, 641661, 0, 0, 2206525, 2206525
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHUNSLA, 30525, 2615233, Total, 0, 0, 641661, 641661, 0, 0, 2206525, 2206525
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AGONDH, 30516, 2618142, Roads, 0, 0, 0, 0, 0, 0, 978206, 978206
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AGONDH, 30516, 2618142, Sanitation, 0, 0, 978206, 978206, 0, 0, 300000, 300000
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, AGONDH, 30516, 2618142, Total, 0, 0, 978206, 978206, 0, 0, 1278206, 1278206
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHATIA, 30523, 2625790, Others, 0, 0, 0, 0, 0, 0, 176846, 176846
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHATIA, 30523, 2625790, Roads, 0, 0, 0, 0, 0, 0, 176846, 176846
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHATIA, 30523, 2625790, Sanitation, 0, 0, 353692, 353692, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHATIA, 30523, 2625790, Total, 0, 0, 353692, 353692, 0, 0, 353692, 353692
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 2618093, Roads, 0, 0, 0, 0, 0, 0, 1134415, 1134415
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 2618093, Sanitation, 0, 0, 1134415, 1134415, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, ARNOLI, 30518, 2618093, Total, 0, 0, 1134415, 1134415, 0, 0, 1134415, 1134415
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2615148, Roads, 0, 0, 0, 0, 0, 0, 4169054, 4169054
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2615148, Sanitation, 0, 0, 3463249, 3463249, 0, 0, 1463250, 1463250
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2615148, Social welfare, 0, 0, 0, 0, 0, 0, 4400000, 4400000
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BHAGAL, 30522, 2615148, Total, 0, 0, 3463249, 3463249, 0, 0, 10032304, 10032304
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BADSUI, 30519, 2627215, Roads, 0, 0, 0, 0, 0, 0, 687380, 687380
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BADSUI, 30519, 2627215, Sanitation, 0, 0, 687381, 687381, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BADSUI, 30519, 2627215, Total, 0, 0, 687381, 687381, 0, 0, 687380, 687380
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2646149, Roads, 0, 0, 0, 0, 0, 0, 300669, 300669
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2646149, Sanitation, 0, 0, 300668, 300668, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BICHIAN, 30526, 2646149, Total, 0, 0, 300668, 300668, 0, 0, 300669, 300669
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 3089995, Sanitation, 0, 0, 587368, 587368, 0, 0, 837369, 837369
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, BAUPUR, 30521, 3089995, Total, 0, 0, 587368, 587368, 0, 0, 837369, 837369
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHANCHAK, 30528, 2620008, Drinking water, 0, 0, 231478, 231478, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHANCHAK, 30528, 2620008, Roads, 0, 0, 0, 0, 0, 0, 431478, 431478
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHANCHAK, 30528, 2620008, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHANCHAK, 30528, 2620008, Total, 0, 0, 431478, 431478, 0, 0, 431478, 431478
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHABA, 30527, 2608328, Others, 0, 0, 0, 0, 0, 0, 382583, 382583
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHABA, 30527, 2608328, Sanitation, 0, 0, 382583, 382583, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHABA, 30527, 2608328, Total, 0, 0, 382583, 382583, 0, 0, 382583, 382583
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHHANAN JATTAN, 30529, 3094434, Sanitation, 0, 0, 211769, 211769, 0, 0, 211770, 211770
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, CHHANAN JATTAN, 30529, 3094434, Total, 0, 0, 211769, 211769, 0, 0, 211770, 211770
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DERA BAZIGAR, 30532, 2646361, Roads, 0, 0, 0, 0, 0, 0, 282580, 282580
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DERA BAZIGAR, 30532, 2646361, Sanitation, 0, 0, 282580, 282580, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DERA BAZIGAR, 30532, 2646361, Total, 0, 0, 282580, 282580, 0, 0, 282580, 282580
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DANDOTA, 30531, 2646990, Drinking water, 0, 0, 0, 0, 164923, 0, 0, 164923
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DANDOTA, 30531, 2646990, Roads, 0, 0, 0, 0, 303921, 0, 700000, 1003921
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DANDOTA, 30531, 2646990, Sanitation, 0, 0, 0, 0, 0, 0, 248400, 248400
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DANDOTA, 30531, 2646990, Total, 0, 0, 0, 0, 468844, 0, 948400, 1417244
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DABA, 30530, 2618243, Others, 0, 0, 0, 0, 0, 0, 433384, 433384
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DABA, 30530, 2618243, Sanitation, 0, 0, 433383, 433383, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DABA, 30530, 2618243, Total, 0, 0, 433383, 433383, 0, 0, 433384, 433384
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DUSERPUR, 30533, 2619865, Drinking water, 0, 0, 607699, 607699, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DUSERPUR, 30533, 2619865, Roads, 0, 0, 0, 0, 0, 0, 707699, 707699
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DUSERPUR, 30533, 2619865, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, DUSERPUR, 30533, 2619865, Total, 0, 0, 707699, 707699, 0, 0, 707699, 707699
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GAGGARPUR, 30534, 2616235, Drinking water, 465665, 0, 0, 465665, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GAGGARPUR, 30534, 2616235, Others, 0, 0, 0, 0, 931331, 0, 0, 931331
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GAGGARPUR, 30534, 2616235, Roads, 0, 0, 0, 0, 871209, 0, 0, 871209
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GAGGARPUR, 30534, 2616235, Sanitation, 511827, 0, 0, 511827, 241200, 0, 0, 241200
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GAGGARPUR, 30534, 2616235, Total, 977492, 0, 0, 977492, 2043740, 0, 0, 2043740
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GARHI NAZIR, 30535, 3094439, Sanitation, 0, 0, 195577, 195577, 0, 0, 195577, 195577
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, GARHI NAZIR, 30535, 3094439, Total, 0, 0, 195577, 195577, 0, 0, 195577, 195577
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HEMU MAJRA, 30538, 2626629, Drinking water, 0, 0, 114628, 114628, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HEMU MAJRA, 30538, 2626629, Roads, 0, 0, 0, 0, 0, 0, 214628, 214628
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HEMU MAJRA, 30538, 2626629, Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HEMU MAJRA, 30538, 2626629, Total, 0, 0, 214628, 214628, 0, 0, 214628, 214628
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KEMHERI, 30540, 2647332, Roads, 0, 0, 0, 0, 0, 0, 523233, 523233
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KEMHERI, 30540, 2647332, Sanitation, 0, 0, 523234, 523234, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KEMHERI, 30540, 2647332, Total, 0, 0, 523234, 523234, 0, 0, 523233, 523233
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HARIGARH KINGON, 30537, 2664078, Roads, 0, 0, 0, 0, 0, 0, 1073772, 1073772
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HARIGARH KINGON, 30537, 2664078, Sanitation, 0, 0, 1073772, 1073772, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HARIGARH KINGON, 30537, 2664078, Total, 0, 0, 1073772, 1073772, 0, 0, 1073772, 1073772
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KHAMBHERA, 30542, 2628669, Sanitation, 0, 0, 227963, 227963, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KHAMBHERA, 30542, 2628669, Social welfare, 0, 0, 0, 0, 0, 0, 956953, 956953
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KHAMBHERA, 30542, 2628669, Total, 0, 0, 227963, 227963, 0, 0, 956953, 956953
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HANSU MAJRA, 30536, 3101065, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HANSU MAJRA, 30536, 3101065, Roads, 0, 0, 0, 0, 0, 0, 399728, 399728
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HANSU MAJRA, 30536, 3101065, Sanitation, 0, 0, 299728, 299728, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, HANSU MAJRA, 30536, 3101065, Total, 0, 0, 399728, 399728, 0, 0, 399728, 399728
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KASOULI, 30541, 2614956, Sanitation, 0, 0, 258759, 258759, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KASOULI, 30541, 2614956, Social welfare, 0, 0, 0, 0, 0, 0, 608760, 608760
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KASOULI, 30541, 2614956, Total, 0, 0, 258759, 258759, 0, 0, 608760, 608760
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KHARAL, 30543, 2655129, Roads, 0, 0, 0, 0, 0, 0, 239710, 239710
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KHARAL, 30543, 2655129, Sanitation, 0, 0, 239710, 239710, 0, 0, 0, 0
2020, HARYANA, 6, KAITHAL, 66, GUHLA, 1088, KHARAL, 30543, 2655129, Total, 0, 0, 239710, 239710, 0, 0, 239710, 239710
