A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Fisheries, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Land improvement, 0, 0, 0, 0, 0, 0, 1755000, 1755000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Minor forest produce, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Roads, 0, 0, 0, 0, 0, 0, 8100000, 8100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Rural electrification, 0, 0, 0, 0, 0, 0, 237147, 237147
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Sanitation, 0, 0, 0, 0, 0, 0, 950000, 950000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Social welfare, 0, 0, 0, 0, 0, 0, 3255000, 3255000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Water Conservation, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHANGHAR, 8976, 1995514, Total, 0, 0, 0, 0, 0, 0, 16312147, 16312147
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHARCHI, 8977, 1984950, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 225000, 225000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHARCHI, 8977, 1984950, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHARCHI, 8977, 1984950, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHARCHI, 8977, 1984950, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHARCHI, 8977, 1984950, Total, 0, 0, 0, 0, 0, 0, 975000, 975000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SANSHER, 8978, 2028786, Administrative & Technical Support, 0, 0, 80000, 80000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SANSHER, 8978, 2028786, Roads, 0, 0, 537294, 537294, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SANSHER, 8978, 2028786, Rural electrification, 0, 0, 80000, 80000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SANSHER, 8978, 2028786, Sanitation, 0, 0, 230000, 230000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SANSHER, 8978, 2028786, Total, 0, 0, 927294, 927294, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Administrative & Technical Support, 0, 0, 100000, 100000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Cultural activities, 0, 0, 400000, 400000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Drinking water, 0, 0, 220000, 220000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Roads, 0, 0, 150000, 150000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Rural electrification, 0, 0, 100000, 100000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Rural housing, 0, 0, 130000, 130000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHILLI, 8980, 1977615, Total, 0, 0, 1100000, 1100000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHRI KOT, 8981, 1998774, Administrative & Technical Support, 0, 0, 100000, 100000, 0, 0, 90000, 90000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHRI KOT, 8981, 1998774, Health, 0, 0, 430000, 430000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHRI KOT, 8981, 1998774, Rural electrification, 0, 0, 120000, 120000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHRI KOT, 8981, 1998774, Sanitation, 0, 0, 280000, 280000, 0, 0, 180000, 180000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, SHRI KOT, 8981, 1998774, Total, 0, 0, 930000, 930000, 0, 0, 270000, 270000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Administrative & Technical Support, 0, 0, 140000, 140000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Cultural activities, 0, 0, 600000, 600000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Drinking water, 0, 0, 290000, 290000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Roads, 0, 0, 490000, 490000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Rural electrification, 0, 0, 140000, 140000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Sanitation, 0, 0, 150000, 150000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TUNG, 8984, 1976671, Total, 0, 0, 1810000, 1810000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, THATIBEED, 8983, 1985539, Administrative & Technical Support, 0, 0, 369368, 369368, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, THATIBEED, 8983, 1985539, Drinking water, 0, 0, 100000, 100000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, THATIBEED, 8983, 1985539, Rural electrification, 0, 0, 140000, 140000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, THATIBEED, 8983, 1985539, Sanitation, 0, 0, 700000, 700000, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, THATIBEED, 8983, 1985539, Total, 0, 0, 1309368, 1309368, 0, 0, 0, 0
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60000, 60000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Drinking water, 0, 0, 0, 0, 0, 0, 130000, 130000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TANDI, 8982, 1971750, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 189000, 189000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Drinking water, 0, 0, 0, 0, 0, 0, 310000, 310000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Land improvement, 0, 0, 0, 0, 0, 35000, 3618000, 3653000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Roads, 0, 0, 0, 0, 0, 0, 4353682, 4353682
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Water Conservation, 0, 0, 0, 0, 0, 0, 1291572, 1291572
2019, HIMACHAL PRADESH, 2, KULLU, 20, BANJAR, 756, TEEL, 235992, 2001169, Total, 0, 0, 0, 0, 0, 35000, 10962254, 10997254
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BAJAURA, 8985, 2039814, Roads, 0, 0, 0, 0, 0, 0, 1055000, 1055000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BAJAURA, 8985, 2039814, Rural electrification, 0, 0, 0, 0, 0, 0, 225000, 225000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BAJAURA, 8985, 2039814, Sanitation, 0, 0, 0, 0, 0, 0, 560459, 560459
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BAJAURA, 8985, 2039814, Total, 0, 0, 0, 0, 0, 0, 1840459, 1840459
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARA BHUIN, 8989, 2038633, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARA BHUIN, 8989, 2038633, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARA BHUIN, 8989, 2038633, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARA BHUIN, 8989, 2038633, Rural electrification, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARA BHUIN, 8989, 2038633, Total, 0, 0, 0, 0, 0, 0, 2850000, 2850000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 246000, 246000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Drinking water, 0, 0, 0, 0, 0, 0, 370000, 370000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Land improvement, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Maintenance of community system, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Roads, 0, 0, 0, 0, 0, 0, 4385000, 4385000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Rural electrification, 0, 0, 0, 0, 0, 0, 544119, 544119
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Sanitation, 0, 0, 0, 0, 0, 0, 657000, 657000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Water Conservation, 0, 0, 0, 0, 0, 0, 5080000, 5080000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BALH, 8986, 1969525, Total, 0, 0, 0, 0, 0, 0, 12982119, 12982119
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Administrative & Technical Support, 0, 0, 90000, 90000, 0, 0, 81676, 81676
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Agriculture, 0, 0, 0, 0, 0, 0, 1185000, 1185000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Drinking water, 0, 0, 0, 0, 0, 0, 275000, 275000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Land improvement, 0, 0, 0, 0, 0, 0, 1140000, 1140000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Roads, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Rural electrification, 0, 0, 0, 0, 0, 0, 90000, 90000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Rural housing, 0, 0, 0, 0, 0, 0, 17480, 17480
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Sanitation, 0, 0, 0, 0, 0, 0, 220000, 220000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Social welfare, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Water Conservation, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANOGI, 8988, 1992423, Total, 0, 0, 90000, 90000, 0, 0, 5309156, 5309156
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Animal husbandry, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Land improvement, 0, 0, 0, 0, 0, 0, 2350000, 2350000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Roads, 0, 0, 0, 0, 0, 0, 2750000, 2750000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Water Conservation, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BANDROL, 8987, 2022658, Total, 0, 0, 0, 0, 0, 0, 7600000, 7600000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Drinking water, 0, 0, 0, 0, 0, 0, 195000, 195000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Roads, 0, 0, 0, 0, 0, 0, 249293, 249293
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Rural electrification, 0, 0, 0, 0, 0, 0, 130000, 130000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BASHONA, 8991, 2029844, Total, 0, 0, 0, 0, 0, 0, 1399293, 1399293
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHALYANI, 8994, 1970229, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHALYANI, 8994, 1970229, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHALYANI, 8994, 1970229, Roads, 0, 0, 0, 0, 0, 0, 863049, 863049
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHALYANI, 8994, 1970229, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHALYANI, 8994, 1970229, Sanitation, 0, 0, 0, 0, 0, 0, 440000, 440000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHALYANI, 8994, 1970229, Total, 0, 0, 0, 0, 0, 0, 1853049, 1853049
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70000, 70000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Agriculture, 0, 0, 0, 0, 0, 0, 570000, 570000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Animal husbandry, 0, 0, 0, 0, 0, 0, 115000, 115000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Drinking water, 0, 0, 0, 0, 0, 0, 105000, 105000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 75000, 75000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Land improvement, 0, 0, 0, 0, 0, 0, 2730000, 2730000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Roads, 0, 0, 0, 0, 0, 0, 2296064, 2296064
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Rural electrification, 0, 0, 0, 0, 0, 0, 70000, 70000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Social welfare, 0, 0, 0, 0, 0, 0, 1943818, 1943818
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Water Conservation, 0, 0, 0, 0, 0, 0, 1818423, 1818423
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Women and child development, 0, 0, 0, 0, 0, 0, 70000, 70000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BARAHAR, 8990, 1950642, Total, 0, 0, 0, 0, 0, 0, 9863305, 9863305
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Land improvement, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1295000, 1295000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Roads, 0, 0, 0, 0, 0, 0, 2780000, 2780000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Water Conservation, 0, 0, 0, 0, 0, 0, 5100000, 5100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUIN, 8995, 1994347, Total, 0, 0, 0, 0, 0, 0, 11125000, 11125000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUMTEER, 8997, 2023418, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 60000, 60000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUMTEER, 8997, 2023418, Drinking water, 0, 0, 0, 0, 0, 0, 180000, 180000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUMTEER, 8997, 2023418, Roads, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUMTEER, 8997, 2023418, Rural electrification, 0, 0, 0, 0, 0, 0, 160000, 160000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUMTEER, 8997, 2023418, Sanitation, 0, 0, 0, 0, 0, 0, 270638, 270638
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, BHUMTEER, 8997, 2023418, Total, 0, 0, 0, 0, 0, 0, 1070638, 1070638
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Animal husbandry, 0, 0, 0, 0, 0, 0, 210000, 210000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Drinking water, 0, 0, 0, 0, 0, 0, 225000, 225000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Land improvement, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Roads, 0, 0, 0, 0, 0, 0, 950000, 950000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Sanitation, 0, 0, 0, 0, 0, 0, 375000, 375000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Social welfare, 0, 0, 0, 0, 0, 0, 1140000, 1140000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Water Conservation, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHONG, 9000, 1971217, Total, 0, 0, 0, 0, 0, 0, 6800000, 6800000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHHENWAR, 8999, 2034907, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 222105, 222105
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHHENWAR, 8999, 2034907, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHHENWAR, 8999, 2034907, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHHENWAR, 8999, 2034907, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHHENWAR, 8999, 2034907, Total, 0, 0, 0, 0, 0, 0, 1622105, 1622105
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 220000, 220000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Animal husbandry, 0, 0, 0, 0, 0, 0, 595000, 595000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 42833, 42833
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Land improvement, 0, 0, 0, 0, 0, 0, 2750000, 2750000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Roads, 0, 0, 0, 0, 0, 0, 1750000, 1750000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Sanitation, 0, 0, 100000, 100000, 0, 0, 500000, 500000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Water Conservation, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, HIMACHAL PRADESH, 2, KULLU, 20, KULLU, 757, CHOPARSA, 9001, 1970236, Total, 0, 0, 100000, 100000, 0, 0, 8057833, 8057833
